# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9549985612870450e-01	-9.2877589098388835e-01	-9.7041260666350038e-01	-4.7840177929848421e-01	-3.5468230685572011e-01	-3.8079105340339331e-01	-2.8095482419300288e-01	-3.1749742999266128e-01	-3.1610277803626874e-01	4.3000614748350083e-02	6.7490282893089781e-02	-1.4324784347026986e-01	-5.0041323306631164e-03	1.4594358100296079e-01	-1.2705063212162007e-01	-7.6572011600823719e-02	1.3159632931201218e-01	-8.3586206003134503e-02	1.5164859001087930e-01	-2.6024250807706290e-02	4.7387202860511429e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9801618996165613e-01	-9.3216805778716294e-01	-9.7424873332940187e-01	-4.8042962407760537e-01	-3.5508256343954853e-01	-3.8220358068130600e-01	-2.8208417006431796e-01	-3.2076485128772125e-01	-3.1850989390610596e-01	4.3215874571813709e-02	6.7826857224353720e-02	-1.4396475021617716e-01	-5.0293023485634535e-03	1.4667382586658895e-01	-1.2768376459653066e-01	-7.6951936099570475e-02	1.3225452162477205e-01	-8.4004550452283333e-02	1.5240760302479614e-01	-2.6153999222570067e-02	4.7624404102262131e-02	2.9925192220457006e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0055330168083350e-01	-9.3551235420690992e-01	-9.7805421609459919e-01	-4.8245316513420844e-01	-3.5546500140487303e-01	-3.8361956121857699e-01	-2.8321082213891630e-01	-3.2404109988144686e-01	-3.2093480387282008e-01	4.3431636572521685e-02	6.8161623758534018e-02	-1.4468294801233050e-01	-5.0547765424611632e-03	1.4740506424273322e-01	-1.2831253865198491e-01	-7.7325855816636521e-02	1.3291308284736014e-01	-8.4423706451365862e-02	1.5316809147581148e-01	-2.6282980563509532e-02	4.7862122394231418e-02	2.9850771336193942e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0311117909294522e-01	-9.3880751766344672e-01	-9.8182809451468656e-01	-4.8447207968397077e-01	-3.5582947558346167e-01	-3.8503901223633852e-01	-2.8433456178954064e-01	-3.2732532595895680e-01	-3.2337740640261781e-01	4.3647883441894887e-02	6.8494501957483370e-02	-1.4540236970028558e-01	-5.0805632253455362e-03	1.4813720378504228e-01	-1.2893677840648279e-01	-7.7693569596826911e-02	1.3357193321401473e-01	-8.4843650866467238e-02	1.5392995611730334e-01	-2.6411162595251707e-02	4.8100337183989442e-02	2.9776741050981497e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0568980365504111e-01	-9.4205229186387751e-01	-9.8556940882742605e-01	-4.8648604054928557e-01	-3.5617584491550680e-01	-3.8646195126704502e-01	-2.8545516405033339e-01	-3.3061665283167169e-01	-3.2583758783742117e-01	4.3864597434773771e-02	6.8825411205621231e-02	-1.4612294658489142e-01	-5.1066708657435790e-03	1.4887014982313390e-01	-1.2955630765954509e-01	-7.8054875503231022e-02	1.3423099145368467e-01	-8.5264360296967906e-02	1.5469309473744047e-01	-2.6538512903776720e-02	4.8339027317973356e-02	2.9703105098121831e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0828915035327897e-01	-9.4524542790935895e-01	-9.8927720056931900e-01	-4.8849471621262142e-01	-3.5650397246191157e-01	-3.8788839610314191e-01	-2.8657239748514152e-01	-3.3391417680760160e-01	-3.2831522201113511e-01	4.4081760365931547e-02	6.9154270867477288e-02	-1.4684460842770836e-01	-5.1331080856900860e-03	1.4960380535835491e-01	-1.3017095001059506e-01	-7.8409570943539841e-02	1.3489017479627782e-01	-8.5685811077805360e-02	1.5545740213928425e-01	-2.6664998909596008e-02	4.8578171032518720e-02	2.9629867240313907e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1090918758391489e-01	-9.4838568541628798e-01	-9.9295051320077510e-01	-4.9049777087451935e-01	-3.5681372540877149e-01	-3.8931836474269477e-01	-2.8768602405809474e-01	-3.3721696708805704e-01	-3.3081016986427408e-01	4.4299353606719459e-02	6.9481000346118288e-02	-1.4756728344132866e-01	-5.1598836584164165e-03	1.5033807106203076e-01	-1.3078052898003312e-01	-7.8757452799527200e-02	1.3554939898059173e-01	-8.6107979281669841e-02	1.5622277012359578e-01	-2.6790587881248124e-02	4.8817745945015950e-02	2.9557031269503393e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1354987703665388e-01	-9.5147183364988308e-01	-9.9658839273917632e-01	-4.9249486451630670e-01	-3.5710497506398564e-01	-3.9075187533193034e-01	-2.8879579900688901e-01	-3.4052406569209104e-01	-3.3332227905752859e-01	4.4517358081848826e-02	6.9805519142368377e-02	-1.4829089828464223e-01	-5.1870065057488769e-03	1.5107284527632139e-01	-1.3138486813235198e-01	-7.9098317559567824e-02	1.3620857826400073e-01	-8.6530840721126129e-02	1.5698908747450224e-01	-2.6915246948992985e-02	4.9057729045209428e-02	2.9484601006716491e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1621117358053741e-01	-9.5450265266853074e-01	-1.0001898883991074e+00	-4.9448565296758668e-01	-3.5737759684597203e-01	-3.9218894610469912e-01	-2.8990147071923728e-01	-3.4383448740998490e-01	-3.3585138358485722e-01	4.4735754266313564e-02	7.0127746914734043e-02	-1.4901537805908999e-01	-5.2144856952079516e-03	1.5180802401780416e-01	-1.3198379120113515e-01	-7.9431961454059855e-02	1.3686762543396980e-01	-8.6954370950655377e-02	1.5775623994817797e-01	-2.7038943118686546e-02	4.9298096686657328e-02	2.9412580301877536e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1889302515249840e-01	-9.5747693447719673e-01	-1.0037540532389710e+00	-4.9646978797857283e-01	-3.5763147026446335e-01	-3.9362959531882480e-01	-2.9100278061295065e-01	-3.4714721978709834e-01	-3.3839730338676866e-01	4.4954522182458476e-02	7.0447603539937703e-02	-1.4974064630594588e-01	-5.2423304367995400e-03	1.5254350098389993e-01	-1.3257712221577073e-01	-7.9758180593606537e-02	1.3752645182147114e-01	-8.7378545268610303e-02	1.5852411026470006e-01	-2.7161643285815103e-02	4.9538824578371388e-02	2.9340973033609759e+00
