# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.8926583985088776e-01	-8.9122208709157547e-02	-1.0299791825289135e+00	-6.6935574197121939e-01	-3.4800080121140747e-01	-5.5961139472296040e-01	-4.4126826058944196e-01	-4.8186662245704964e-01	-3.6168154736111580e-01	-5.8255243587698990e-01	-2.6125926050119136e-01	-2.6305687102097369e-01	3.0304690869919254e-01	1.2896961799535925e-01	-8.9014706010562272e-02	9.1837101951451408e-02	-7.9129067143912490e-02	-1.5911336582001653e-02	-5.8541740035984594e-03	1.5159559334987568e-01	-9.9981327744049123e-02	-3.0477153452555875e-02	-1.7540876305521178e-02	4.2530605250197848e-02	-1.5463851265519216e-01	-1.3780092084230239e-01	-1.8512615470338313e-02	-8.0176511960778879e-02	7.5119863087982158e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9502420291348312e-01	-9.1044169380855480e-02	-1.0356069227181062e+00	-6.7283267077230335e-01	-3.5450344249147248e-01	-5.6421972535316633e-01	-4.3912681943680504e-01	-4.8200856146754545e-01	-3.6162755717142736e-01	-5.8663065522622593e-01	-2.6039395142939598e-01	-2.6512705017649774e-01	3.0455900753844856e-01	1.2961400090286657e-01	-8.9460053432766543e-02	9.2295639403322055e-02	-7.9524842455799216e-02	-1.5990217073498014e-02	-5.8833166777536774e-03	1.5235217811296375e-01	-1.0048045103600259e-01	-3.0629066554004623e-02	-1.7627953901081062e-02	4.2741635255540485e-02	-1.5541228797430529e-01	-1.3848958844495038e-01	-1.8605072799622091e-02	-8.0576675216957869e-02	7.5495780809004404e-02	2.4279383855649699e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0082259987408027e-01	-9.3003963478218196e-02	-1.0412248055923388e+00	-6.7632284165498924e-01	-3.6108926617119741e-01	-5.6888092643735877e-01	-4.3692197211445322e-01	-4.8213753639129692e-01	-3.6152766970698902e-01	-5.9073622932968450e-01	-2.5952352895903347e-01	-2.6720979868440831e-01	3.0606441030137077e-01	1.3025731850064337e-01	-8.9905887009810212e-02	9.2752755410730359e-02	-7.9920835726505365e-02	-1.6067706726824331e-02	-5.9121946246338567e-03	1.5310581975045481e-01	-1.0097793353183124e-01	-3.0779998651441962e-02	-1.7713749298875838e-02	4.2949333100090324e-02	-1.5618725300769987e-01	-1.3917757891004648e-01	-1.8697306401288149e-02	-8.0975339780539196e-02	7.5872329800969154e-02	2.4219011969882174e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0666014319191885e-01	-9.5002099101360912e-02	-1.0468314704161858e+00	-6.7982597456159644e-01	-3.6775777721542641e-01	-5.7359530486932975e-01	-4.3465330808805469e-01	-4.8225381720772742e-01	-3.6138089733602208e-01	-5.9486922569272827e-01	-2.5864848240301885e-01	-2.6930508360082189e-01	3.0756246559023448e-01	1.3089936335481092e-01	-9.0352110929507679e-02	9.3208256157607070e-02	-8.0316982678993468e-02	-1.6143747117872368e-02	-5.9407951953395731e-03	1.5385627798921420e-01	-1.0147366152706801e-01	-3.0929895391429367e-02	-1.7798219266814911e-02	4.3153568325294794e-02	-1.5696344592868958e-01	-1.3986488912589071e-01	-1.8789297674032319e-02	-8.1372414119350658e-02	7.6249501772988740e-02	2.4158961145939482e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1253587181750080e-01	-9.7039078442533760e-02	-1.0524255300742824e+00	-6.8334177507474536e-01	-3.7450839043256268e-01	-5.7836313713226228e-01	-4.3232042806033499e-01	-4.8235768506015853e-01	-3.6118625092727635e-01	-5.9902970370247755e-01	-2.5776931204542430e-01	-2.7141287046497509e-01	3.0905250269987167e-01	1.3153992127456304e-01	-9.0798624780519366e-02	9.3661939904049904e-02	-8.0713217294142034e-02	-1.6218278845851454e-02	-5.9691055493015259e-03	1.5460330550971141e-01	-1.0196751781962482e-01	-3.1078701285631959e-02	-1.7881320193092028e-02	4.3354208802585295e-02	-1.5774090741193103e-01	-1.4055151811562056e-01	-1.8881027675393749e-02	-8.1767804806975541e-02	7.6627288452580128e-02	2.4099233186734934e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1844874829584551e-01	-9.9115396879501771e-02	-1.0580055713070478e+00	-6.8686993410078934e-01	-3.8134042664606749e-01	-5.8318466722989604e-01	-4.2992294445673007e-01	-4.8244943221381748e-01	-3.6094274084433503e-01	-6.0321771386038292e-01	-2.5688652901182624e-01	-2.7353312332110752e-01	3.1053383150182995e-01	1.3217877123351390e-01	-9.1245323417291885e-02	9.4113596788962625e-02	-8.1109471777109116e-02	-1.6291241549320108e-02	-5.9971126575644801e-03	1.5534664779832305e-01	-1.0245938158684310e-01	-3.1226359700756393e-02	-1.7963008101042684e-02	4.3551120782342113e-02	-1.5851968064169258e-01	-1.4123746705325899e-01	-1.8972477118798719e-02	-8.2161416495463449e-02	7.7005681575627150e-02	2.4039829902026884e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2439765584299944e-01	-1.0123154202546666e-01	-1.0635701549829002e+00	-6.9041012755796871e-01	-3.8825310881772351e-01	-5.8806010454911950e-01	-4.2746048193286262e-01	-4.8252936199842444e-01	-3.6064937799394553e-01	-6.0743329696676307e-01	-2.5600065512479581e-01	-2.7566580474111890e-01	3.1200574236108808e-01	1.3281568529936194e-01	-9.1692096826075570e-02	9.4563008636225937e-02	-8.1505676522922316e-02	-1.6362573924368188e-02	-6.0248033063714911e-03	1.5608604300094284e-01	-1.0294912826044221e-01	-3.1372812849080868e-02	-1.8043238664718204e-02	4.3744168946534420e-02	-1.5929981131671189e-01	-1.4192273927650573e-01	-1.9063626370631866e-02	-8.2553151888419440e-02	7.7384672875574836e-02	2.3980753108373274e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3038139540304505e-01	-1.0338799273516185e-01	-1.0691178164079866e+00	-6.9396201607010477e-01	-3.9524555813045792e-01	-5.9298962165452995e-01	-4.2493267790493916e-01	-4.8259778873459946e-01	-3.6030517492934899e-01	-6.1167648325573087e-01	-2.5511222274399425e-01	-2.7781087584790121e-01	3.1346750608808799e-01	1.3345042857269646e-01	-9.2138829992522001e-02	9.5009948765256008e-02	-8.1901760081286148e-02	-1.6432213745042536e-02	-6.0521641010544674e-03	1.5682122177839200e-01	-1.0343662939958199e-01	-3.1518001779641716e-02	-1.8121967225182379e-02	4.3933216465116338e-02	-1.6008134765150167e-01	-1.4260734029612770e-01	-1.9154455447339309e-02	-8.2942911714540657e-02	7.7764254071842787e-02	2.3922004629082148e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3639868269352207e-01	-1.0558521806683686e-01	-1.0746470656744853e+00	-6.9752524466659449e-01	-4.0231679003934273e-01	-5.9797335201581669e-01	-4.2233918310416768e-01	-4.8265503764328554e-01	-3.5990914700943932e-01	-6.1594729147900762e-01	-2.5422177459029588e-01	-2.7996829633927894e-01	3.1491837392893840e-01	1.3408275913581863e-01	-9.2585402771404174e-02	9.5454181806856983e-02	-8.2297649120608607e-02	-1.6500097886108154e-02	-6.0791814702365592e-03	1.5755190716416129e-01	-1.0392175256228633e-01	-3.1661866370143329e-02	-1.8199148807534767e-02	4.4118125056254461e-02	-1.6086434037395325e-01	-1.4329127780179410e-01	-1.9244944012567888e-02	-8.3330594701672728e-02	7.8144416857449467e-02	2.3863586294157795e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4244814524794003e-01	-1.0782367620006988e-01	-1.0801563880484184e+00	-7.0109944248959422e-01	-4.0946571030027223e-01	-6.0301138766913642e-01	-4.1967966215627750e-01	-4.8270144473736537e-01	-3.5946031361445324e-01	-6.2024572793720389e-01	-2.5332986355335407e-01	-2.8213802451245484e-01	3.1635757759674649e-01	1.3471242801247646e-01	-9.3031689759033850e-02	9.5895463525337316e-02	-8.2693268391247160e-02	-1.6566162348236404e-02	-6.1058416703516621e-03	1.5827781442506053e-01	-1.0440436117548953e-01	-3.1804345319663273e-02	-1.8274738138664520e-02	4.4298755050457293e-02	-1.6164884271909724e-01	-1.4397456166420475e-01	-1.9335071374345324e-02	-8.3716097551463753e-02	7.8525152885837834e-02	2.3805499940242529e+00
