# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.1704603311023976e-01	-5.4316694118365572e-01	-5.9565076360035596e-01	-3.7587003794153417e-01	-5.7993638951981108e-01	-4.1394033192455598e-01	-5.7812816185841265e-01	-5.0682858758097982e-01	-5.3011968138509669e-01	-4.8223955024653148e-01	-4.1055621522729158e-01	-2.7435843285796080e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1768913783898860e-01	-5.4217545373211895e-01	-5.9454801186461692e-01	-3.7348918488539279e-01	-5.7666406975414453e-01	-4.1003175166903505e-01	-5.7353019713276010e-01	-5.0258054488623982e-01	-5.2786563945747300e-01	-4.8253201691442416e-01	-4.0936807606540793e-01	-2.7119610068277017e-01	2.4279411125042745e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1832925006832240e-01	-5.4117140787945994e-01	-5.9344656652159167e-01	-3.7111043036816133e-01	-5.7335395536910505e-01	-4.0611828278230316e-01	-5.6890722253233095e-01	-4.9831847304078569e-01	-5.2558581970874363e-01	-4.8283295619819755e-01	-4.0818759959614159e-01	-2.6803152117737139e-01	2.4219127656535151e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1896657813365807e-01	-5.4015496301846777e-01	-5.9234698662058005e-01	-3.6873436150057348e-01	-5.7000688049425852e-01	-4.0220107720781550e-01	-5.6426045267496205e-01	-4.9404378176691693e-01	-5.2328087095101350e-01	-4.8314262109714051e-01	-4.0701514618215417e-01	-2.6486529976274037e-01	2.4159236485509306e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1960132907108412e-01	-5.3912627184814321e-01	-5.9124981731017301e-01	-3.6636154627140716e-01	-5.6662368142630493e-01	-3.9828127920501594e-01	-5.5959108241162836e-01	-4.8975786781666575e-01	-5.2095144296562312e-01	-4.8346125838900017e-01	-4.0585106172059721e-01	-2.6169802913353518e-01	2.4099749739433487e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2023370852138726e-01	-5.3808548033284709e-01	-5.9015558965145842e-01	-3.6399253327779263e-01	-5.6320519610499686e-01	-3.9436002500940892e-01	-5.5490028620324072e-01	-4.8546211437144238e-01	-5.1859818610196107e-01	-4.8378910852359319e-01	-4.0469567754380598e-01	-2.5853028920477072e-01	2.4040679795154993e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2086392063668505e-01	-5.3703272767218257e-01	-5.8906482045021480e-01	-3.6162785148141563e-01	-5.5975226360157082e-01	-3.9043844251363752e-01	-5.5018921754801120e-01	-4.8115789047662699e-01	-5.1622175088587652e-01	-4.8412640552157049e-01	-4.0354931033323677e-01	-2.5536264708251838e-01	2.3982039284733352e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2149216798950102e-01	-5.3596814628152023e-01	-5.8797801210733791e-01	-3.5926800999035358e-01	-5.5626572362015547e-01	-3.8651765096889484e-01	-5.4545900845941886e-01	-4.7684655051016589e-01	-5.1382278763801092e-01	-4.8447337687820480e-01	-4.0241226204604152e-01	-2.5219565705816233e-01	2.3923841101374954e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2211865148422474e-01	-5.3489186178306247e-01	-5.8689565248668252e-01	-3.5691349786625198e-01	-5.5274641601262497e-01	-3.8259876070596205e-01	-5.4071076899475545e-01	-4.7252943368408595e-01	-5.1140194610234069e-01	-4.8483024347206255e-01	-4.0128481985362752e-01	-2.4902986062575641e-01	2.3866098405463863e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2274357027080163e-01	-5.3380399300735104e-01	-5.8581821479947715e-01	-3.5456478395655505e-01	-5.4919518030733605e-01	-3.7868287287508806e-01	-5.3594558683418159e-01	-4.6820786357777378e-01	-5.0895987508517659e-01	-4.8519721947842448e-01	-4.0016725609157283e-01	-2.4586578652199031e-01	2.3808824630682994e+00
