# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4912927728794116e-01	-1.7127585170541798e-01	-4.1610345441068797e-01	-5.9605411139745323e-01	-9.6684117545447168e-01	-5.5898523033371816e-01	-4.3480330424464841e-01	-8.5665865642952721e-01	-8.1841407886651940e-01	-5.6820626655853790e-01	-8.1882889250756674e-01	-8.2512273340317510e-01	-4.2043643946016596e-01	-2.6668048825445068e-01	-8.2965757926784389e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5007994267227491e-01	-1.6946266261033197e-01	-4.1660350917039018e-01	-5.9647249788091783e-01	-9.7037247854510977e-01	-5.5914849991028337e-01	-4.3376859592018790e-01	-8.5740291349749964e-01	-8.1913486720622142e-01	-5.6781011983359220e-01	-8.2062094341351299e-01	-8.2695120955389578e-01	-4.1980877494132990e-01	-2.6635816787467925e-01	-8.3262176698286960e-01	3.8633431107080205e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5101152843832937e-01	-1.6761865430388864e-01	-4.1709354010052047e-01	-5.9685794669414227e-01	-9.7386561064626675e-01	-5.5927167246903631e-01	-4.3269369079535308e-01	-8.5805681390866917e-01	-8.1978608200970937e-01	-5.6736602131144764e-01	-8.2236049697983282e-01	-8.2873258801315908e-01	-4.1914652558190857e-01	-2.6602342009633262e-01	-8.3555794549902040e-01	3.8537881430380194e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5192384474977970e-01	-1.6574436632283068e-01	-4.1757375319797208e-01	-5.9721046685030976e-01	-9.7731959074458652e-01	-5.5935468928284560e-01	-4.3157903046891150e-01	-8.5861979157326007e-01	-8.2036750438979733e-01	-5.6687399379810277e-01	-8.2404694016675084e-01	-8.3046637753538843e-01	-4.1844991433693829e-01	-2.6567643963079302e-01	-8.3846539781734353e-01	3.8443196857148951e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5281670307348298e-01	-1.6384036527983029e-01	-4.1804435969759002e-01	-5.9753008379277861e-01	-9.8073343966327708e-01	-5.5939751056847098e-01	-4.3042508253856904e-01	-8.5909133320890552e-01	-8.2087895401049449e-01	-5.6633408617225633e-01	-8.2567967980227519e-01	-8.3215210279645679e-01	-4.1771918426991794e-01	-2.6531742793021934e-01	-8.4134340651811679e-01	3.8349389936046978e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5368991602577757e-01	-1.6190724469721463e-01	-4.1850557566697810e-01	-5.9781683943212505e-01	-9.8410618059748778e-01	-5.5940011558695946e-01	-4.2923234012198708e-01	-8.5947097920729598e-01	-8.2132028923294220e-01	-5.6574637359802171e-01	-8.2725814314374568e-01	-8.3378930466532353e-01	-4.1695459837984256e-01	-2.6494659301106038e-01	-8.4419125402120554e-01	3.8256473337266312e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5454329721576348e-01	-1.5994562480217861e-01	-4.1895762158477839e-01	-5.9807079216424663e-01	-9.8743683965563844e-01	-5.5936250272280619e-01	-4.2800132133272650e-01	-8.5975832442816835e-01	-8.2169140720031519e-01	-5.6511095771003084e-01	-8.2878177842047740e-01	-8.3537754045828405e-01	-4.1615643939882152e-01	-2.6456414926829808e-01	-8.4700822284986332e-01	3.8164459850435954e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5537666108637220e-01	-1.5795615228308679e-01	-4.1940072190309691e-01	-5.9829201686933753e-01	-9.9072444640626312e-01	-5.5928468954165234e-01	-4.2673256871191984e-01	-8.5995301891846665e-01	-8.2199224386135084e-01	-5.6442796677030438e-01	-8.3025005535644669e-01	-8.3691638417557168e-01	-4.1532500956047697e-01	-2.6417031728069107e-01	-8.4979359589799419e-01	3.8073362382384652e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5618982275407055e-01	-1.5593950000652820e-01	-4.1983510459485007e-01	-5.9848060489165056e-01	-9.9396803442995640e-01	-5.5916671282629993e-01	-4.2542664861662216e-01	-8.6005476855470697e-01	-8.2222277393231868e-01	-5.6369755579630598e-01	-8.3166246567201141e-01	-8.3840542672012541e-01	-4.1446063033938757e-01	-2.6376532360732524e-01	-8.5254665670088758e-01	3.7983193954758616e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5698259784808393e-01	-1.5389636669485254e-01	-4.2026100068683070e-01	-5.9863666399991688e-01	-9.9716664187599180e-01	-5.5900862859088463e-01	-4.2408415056592186e-01	-8.6006333560674109e-01	-8.2238301079748033e-01	-5.6291990665964142e-01	-8.3301852356368267e-01	-8.3984427609835877e-01	-4.1356364216191749e-01	-2.6334940057578554e-01	-8.5526668970945474e-01	3.7893967701492310e+00
