# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.1704603311023964e-01	-5.4316694118365549e-01	-5.9565076360035452e-01	-3.7587003794153551e-01	-5.7993638951981252e-01	-4.1394033192455831e-01	-5.7812816185841387e-01	-5.0682858758097793e-01	-5.3011968138509580e-01	-4.8223955024653115e-01	-4.1055621522729357e-01	-2.7435843285796174e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1801502047351631e-01	-5.4267013047073465e-01	-5.9509079548348631e-01	-3.7405562422269839e-01	-5.7748458483719822e-01	-4.1082772227038988e-01	-5.7452532329013084e-01	-5.0347978303429397e-01	-5.2851808939974720e-01	-4.8281469850629477e-01	-4.0979880944063762e-01	-2.7179925854203302e-01	2.6554083308189034e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1897860911663560e-01	-5.4215815002741163e-01	-5.9452371439764051e-01	-3.7223412129432382e-01	-5.7498678766768552e-01	-4.0770049842898409e-01	-5.7088397837272042e-01	-5.0009951617409565e-01	-5.2688447744426736e-01	-4.8339468630830507e-01	-4.0904087874013251e-01	-2.6922926288481830e-01	2.6488174422686268e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1993694064434246e-01	-5.4163114075668550e-01	-5.9394999649619162e-01	-3.7040611467728829e-01	-5.7244364750509358e-01	-4.0455965685665918e-01	-5.6720521939730184e-01	-4.9668900863488957e-01	-5.2521935297275291e-01	-4.8397974634474711e-01	-4.0828275884415510e-01	-2.6664906426199614e-01	2.6422706733846240e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2089015689500127e-01	-5.4108924140287051e-01	-5.9337011089631464e-01	-3.6857218083874732e-01	-5.6985582681929969e-01	-4.0140619455829823e-01	-5.6349013798589631e-01	-4.9324948629853382e-01	-5.2352323130713230e-01	-4.8457010805998968e-01	-4.0752477649991581e-01	-2.6405927726481737e-01	2.6357691171408342e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2183839981027766e-01	-5.4053258846483143e-01	-5.9278451929460607e-01	-3.6673288670824034e-01	-5.6722400057422639e-01	-3.9824110853826683e-01	-5.5973982422754076e-01	-4.8978217837575272e-01	-5.2179663520417952e-01	-4.8516599750016970e-01	-4.0676724920615698e-01	-2.6146051240707036e-01	2.6293138867861554e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2278181130497368e-01	-5.3996131611739129e-01	-5.9219367559545533e-01	-3.6488878921262730e-01	-5.6454885574421965e-01	-3.9506539526134316e-01	-5.5595536584206651e-01	-4.8628831650015325e-01	-5.2004009442093191e-01	-4.8576763716659110e-01	-4.0601048494690645e-01	-2.5885337584909490e-01	2.6229061162158254e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2372053313705900e-01	-5.3937555614100430e-01	-5.9159802555215757e-01	-3.6304043483037407e-01	-5.6183109082959859e-01	-3.9188005012384042e-01	-5.5213784737282534e-01	-4.8276913383541659e-01	-5.1825414527913294e-01	-4.8637524587297026e-01	-4.0525478193625281e-01	-2.5623846913907156e-01	2.6165469603460858e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2465470677791102e-01	-5.3877543785979520e-01	-5.9099800642073697e-01	-3.6118835916567299e-01	-5.5907141537214311e-01	-3.8868606693504631e-01	-5.4828834940959315e-01	-4.7922586419625923e-01	-5.1643933022929989e-01	-4.8698903860659448e-01	-4.0450042837409439e-01	-2.5361638897177968e-01	2.6102375954915993e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2558447328279243e-01	-5.3816108808806040e-01	-5.9039404662638717e-01	-3.5933308654285612e-01	-5.5627054947127674e-01	-3.8548443740906352e-01	-5.4440794784276370e-01	-4.7565974118368187e-01	-5.1459619741502172e-01	-4.8760922639339754e-01	-4.0374770221278500e-01	-2.5098772696497657e-01	2.6039792197450802e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2650997316155799e-01	-5.3753263108530180e-01	-5.8978656544240715e-01	-3.5747512962152489e-01	-5.5342922330168143e-01	-3.8227615066705856e-01	-5.4049771314991146e-01	-4.7207199733494298e-01	-5.1272530023806295e-01	-4.8823601616699291e-01	-4.0299687093457315e-01	-2.4835306945351052e-01	2.5977730533584587e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2743134624961205e-01	-5.3689018851986259e-01	-5.8917597268145661e-01	-3.5561498903278382e-01	-5.5054817663307964e-01	-3.7906219274990482e-01	-5.3655870971570130e-01	-4.6846386328861617e-01	-5.1082719692484968e-01	-4.8886961064167028e-01	-4.0224819133971262e-01	-2.4571299730125420e-01	2.5916203391249408e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2834873157908600e-01	-5.3623387944123690e-01	-5.8856266839892235e-01	-3.5375315303694976e-01	-5.4762815835288547e-01	-3.7584354614113968e-01	-5.3259199518605804e-01	-4.6483656696500847e-01	-5.0890245009488522e-01	-4.8951020818936680e-01	-4.0150190934509294e-01	-2.4306808573089000e-01	2.5855223427612049e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.2926226725023982e-01	-5.3556382026109128e-01	-5.8794704260815533e-01	-3.5189009720306719e-01	-5.4466992599243214e-01	-3.7262118930009763e-01	-5.2859861985741952e-01	-4.6119133276214996e-01	-5.0695162633164359e-01	-4.9015800272060317e-01	-4.0075825979323093e-01	-2.4041890417156944e-01	2.5794803532889263e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3017209030304910e-01	-5.3488012474305247e-01	-5.8732947500728272e-01	-3.5002628411054099e-01	-5.4167424525743746e-01	-3.6939609620505742e-01	-5.2457962610185072e-01	-4.5752938076748395e-01	-5.0497529575644851e-01	-4.9081318356938419e-01	-4.0001746627142787e-01	-2.3776601612440851e-01	2.5734956834147660e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.3107833658895551e-01	-5.3418290400129742e-01	-5.8671033471728884e-01	-3.4816216307317238e-01	-5.3864188956338244e-01	-3.6616923590617395e-01	-5.2053604782867735e-01	-4.5385192598532548e-01	-5.0297403160585763e-01	-4.9147593538204437e-01	-3.9927974094090313e-01	-2.3510997904576458e-01	2.5675696699078996e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.3198114064273636e-01	-5.3347226650797352e-01	-5.8608998003100887e-01	-3.4629816988584727e-01	-5.3557363957642723e-01	-3.6294157208792766e-01	-5.1646890998326611e-01	-4.5016017758008120e-01	-5.0094840981301847e-01	-4.9214643801001146e-01	-3.9854528437567632e-01	-2.3245134424820554e-01	2.5617036739740606e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.3288063555445218e-01	-5.3274831810947554e-01	-5.8546875817265587e-01	-3.4443472659411967e-01	-5.3247028276048658e-01	-3.5971406264078248e-01	-5.1237922808347280e-01	-4.4645533813517019e-01	-4.9889900859347563e-01	-4.9282486640646617e-01	-3.9781428541097269e-01	-2.2979065681903754e-01	2.5558990816250380e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.3377695284140367e-01	-5.3201116205159771e-01	-5.8484700506747878e-01	-3.4257224128689945e-01	-5.2933261293106282e-01	-3.5648765924169812e-01	-5.0826800779421666e-01	-4.4273860292751371e-01	-4.9682640803586198e-01	-4.9351139052685628e-01	-3.9708692100091275e-01	-2.2712845555624128e-01	2.5501573040424694e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.3467022232005987e-01	-5.3126089901357276e-01	-5.8422504512111606e-01	-3.4071110791242482e-01	-5.2616142981640301e-01	-3.5326330694309943e-01	-5.0413624454057426e-01	-4.3901115921742001e-01	-4.9473118969790592e-01	-4.9420617523322669e-01	-3.9636335608522927e-01	-2.2446527292162613e-01	2.5444797779346913e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.3556057197786275e-01	-5.3049762715100413e-01	-5.8360319100818947e-01	-3.3885170611769500e-01	-5.2295753862653238e-01	-3.5004194376988856e-01	-4.9998492315969051e-01	-4.3527418555363157e-01	-4.9261393620814609e-01	-4.9490938020232017e-01	-3.9564374346475861e-01	-2.2180163501098152e-01	2.5388679658853444e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.3644812784484861e-01	-5.2972144214769101e-01	-5.8298174346967135e-01	-3.3699440111150208e-01	-5.1972174963068707e-01	-3.4682450032401235e-01	-4.9581501759174890e-01	-4.3152885109325939e-01	-4.9047523087374117e-01	-4.9562115983739674e-01	-3.9492822368543978e-01	-2.1913806154097992e-01	2.5333233566923266e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.3733301386500085e-01	-5.2893243727635009e-01	-5.8236099111852890e-01	-3.3513954355118658e-01	-5.1645487774365140e-01	-3.4361189939610515e-01	-4.9162749061016697e-01	-4.2777631493629220e-01	-4.8831565729472443e-01	-4.9634166318370992e-01	-3.9421692493056015e-01	-2.1647506585254445e-01	2.5278474656956345e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.3821535176724320e-01	-5.2813070346822188e-01	-5.8174121025314640e-01	-3.3328746945321758e-01	-5.1315774212145771e-01	-3.4040505558367429e-01	-4.8742329359109721e-01	-4.2401772547432776e-01	-4.8613579898504372e-01	-4.9707103384759538e-01	-3.9350996292096929e-01	-2.1381315493037850e-01	2.5224418350924802e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.3909526093597480e-01	-5.2731632939154316e-01	-5.8112266467800755e-01	-3.3143850012768333e-01	-5.0983116576691623e-01	-3.3720487491526935e-01	-4.8320336632225747e-01	-4.2025421975315147e-01	-4.8393623900069072e-01	-4.9780940991908745e-01	-3.9280744082301300e-01	-2.1115282943830829e-01	2.5171080342380736e+00
