# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4912927728794105e-01	-1.7127585170541784e-01	-4.1610345441068802e-01	-5.9605411139745401e-01	-9.6684117545447124e-01	-5.5898523033371883e-01	-4.3480330424464836e-01	-8.5665865642952777e-01	-8.1841407886651873e-01	-5.6820626655853779e-01	-8.1882889250756674e-01	-8.2512273340317555e-01	-4.2043643946016629e-01	-2.6668048825445079e-01	-8.2965757926784434e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4935037200381789e-01	-1.6794669262490641e-01	-4.1570585969050128e-01	-5.9501280979957816e-01	-9.6963895752550566e-01	-5.5765350772993105e-01	-4.3194868038968820e-01	-8.5540776232913718e-01	-8.1722810186438932e-01	-5.6596569918206330e-01	-8.1931783769111866e-01	-8.2565202077353139e-01	-4.1825749222030278e-01	-2.6541627028405740e-01	-8.3195435114256500e-01	3.3273190108775266e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4956399947603243e-01	-1.6459095027460582e-01	-4.1530525045026329e-01	-5.9393109848951464e-01	-9.7240073106650338e-01	-5.5627942131983288e-01	-4.2906184892318688e-01	-8.5407377818728192e-01	-8.1597640486432010e-01	-5.6366414948479737e-01	-8.1975199148839228e-01	-8.2613716343936983e-01	-4.1604452041256901e-01	-2.6414279794111956e-01	-8.3422728372770261e-01	3.3190875041955707e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4977039688380582e-01	-1.6120965665816478e-01	-4.1490221417829903e-01	-5.9280936406806661e-01	-9.7512596098971938e-01	-5.5486339288044850e-01	-4.2614410346645393e-01	-8.5265729967636417e-01	-8.1465987204374390e-01	-5.6130208088277256e-01	-8.2013131751343304e-01	-8.2657830423653489e-01	-4.1379829355187814e-01	-2.6286056080690917e-01	-8.3647607808975311e-01	3.3109294704266241e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4996979255834790e-01	-1.5780386149632039e-01	-4.1449733664797089e-01	-5.9164800985093247e-01	-9.7781411585071465e-01	-5.5340586010810611e-01	-4.2319675340137908e-01	-8.5115895970958566e-01	-8.1327942144518162e-01	-5.5887998590746213e-01	-8.2045580163909193e-01	-8.2697559775607243e-01	-4.1151959687558232e-01	-2.6157005055442101e-01	-8.3870043472213751e-01	3.3028463848658212e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5016240526084439e-01	-1.5437463170816573e-01	-4.1409120116864689e-01	-5.9044745558924916e-01	-9.8046466790313513e-01	-5.5190727628934522e-01	-4.2022112251553256e-01	-8.4957942745547865e-01	-8.1183600370432507e-01	-5.5639838605568093e-01	-8.2072545198115998e-01	-8.2732920987071290e-01	-4.0920923071597515e-01	-2.6027176051862477e-01	-8.4090005334483331e-01	3.2948397445061830e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5034844346675734e-01	-1.5092305088882138e-01	-4.1368438783465450e-01	-5.8920813718201970e-01	-9.8307709315081004e-01	-5.5036810996604857e-01	-4.1721854762903354e-01	-8.4791940732053439e-01	-8.1033060073244212e-01	-5.5385783162195379e-01	-8.2094029886173836e-01	-8.2763931725285511e-01	-4.0686800986344035e-01	-2.5896618526801807e-01	-8.4307463270182947e-01	3.2869110681172429e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5052810465799042e-01	-1.4745021878402759e-01	-4.1327747277320315e-01	-5.8793050638111477e-01	-9.8565087139738516e-01	-5.4878884459557309e-01	-4.1419037720529472e-01	-8.4617963790317197e-01	-8.0876422435581463e-01	-5.5125890151380452e-01	-8.2110039475182584e-01	-8.2790610688528354e-01	-4.0449676292123649e-01	-2.5765382017813687e-01	-8.4522387035697955e-01	3.2790618963121450e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5070157462447580e-01	-1.4395725076210292e-01	-4.1287102739226311e-01	-5.8661503048951336e-01	-9.8818548629369574e-01	-5.4716997820659974e-01	-4.1113796994777774e-01	-8.4436089092235012e-01	-8.0713791491499298e-01	-5.4860220305045404e-01	-8.2120581419313199e-01	-8.2812977556589618e-01	-4.0209633165287206e-01	-2.5633516100767406e-01	-8.4734746248885806e-01	3.2712937916022957e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5086902677675822e-01	-1.4044527728363004e-01	-4.1246561762936096e-01	-5.8526219205342533e-01	-9.9068042538311529e-01	-5.4551202305143909e-01	-4.0806269338487872e-01	-8.4246397012416319e-01	-8.0545273982673715e-01	-5.4588837174539750e-01	-8.2125665369914680e-01	-8.2831052940770689e-01	-3.9966757032301198e-01	-2.5501070347783389e-01	-8.4944510368523274e-01	3.2636083384386656e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5103062147117257e-01	-1.3691544336915434e-01	-4.1206180320223817e-01	-5.8387248854893237e-01	-9.9313518014510593e-01	-5.4381550525548195e-01	-4.0496592244507457e-01	-8.4048971016975305e-01	-8.0370979211157523e-01	-5.4311807107332144e-01	-8.2125303163550922e-01	-8.2844858333540350e-01	-3.9721134503280359e-01	-2.5368094285553328e-01	-8.5151648673778413e-01	3.2560071432387616e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5118650534923516e-01	-1.3336890806508644e-01	-4.1166013686233111e-01	-5.8244643206378666e-01	-9.9554924603720807e-01	-5.4208096446447140e-01	-4.0184903802444449e-01	-8.3843897550792856e-01	-8.0191018888996712e-01	-5.4029199222183533e-01	-8.2119508807977182e-01	-8.2854416057976954e-01	-3.9472853305049505e-01	-2.5234637354104456e-01	-8.5356130243770945e-01	3.2484918343982483e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.5133681069285952e-01	-1.2980684390791963e-01	-4.1126116365197901e-01	-5.8098454897492968e-01	-9.9792212253574564e-01	-5.4030895349024088e-01	-3.9871342554867906e-01	-8.3631265923580100e-01	-8.0005506985010533e-01	-5.3741085382845055e-01	-8.2108298466062724e-01	-8.2859749217123702e-01	-3.9222002213817042e-01	-2.5100748866064387e-01	-8.5557923937288161e-01	3.2410640622861684e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5148165479704461e-01	-1.2623043638677420e-01	-4.1086542016628219e-01	-5.7948737962235153e-01	-1.0002533131754696e+00	-5.3850003795552415e-01	-3.9556047353168428e-01	-8.3411168195079000e-01	-7.9814559569043908e-01	-5.3447540170325347e-01	-8.2091690437675691e-01	-8.2860881643387085e-01	-3.8968670987538312e-01	-2.4966477966482445e-01	-8.5756998372722837e-01	3.2337254992226532e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5162113936168757e-01	-1.2264088340419838e-01	-4.1047343382050688e-01	-5.7795547797979363e-01	-1.0025423255884636e+00	-5.3665479593841470e-01	-3.9239157213285919e-01	-8.3183699059726179e-01	-7.9618294654002619e-01	-5.3148640853768325e-01	-8.2069705139541826e-01	-8.2857837848107718e-01	-3.8712950298044330e-01	-2.4831873593259146e-01	-8.5953321908300795e-01	3.2264778394379663e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5175534990416605e-01	-1.1903939473504993e-01	-4.1008572212392608e-01	-5.7638941132285992e-01	-1.0047886715425323e+00	-5.3477381761702081e-01	-3.8920811171512470e-01	-8.2948955731104079e-01	-7.9416832035984364e-01	-5.2844467359981662e-01	-8.2042365083095103e-01	-8.2850642971428545e-01	-3.8454931663005237e-01	-2.4696984438234917e-01	-8.6146862622669551e-01	3.2193227990117128e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5188435519437625e-01	-1.1542719148320127e-01	-4.0970279196096504e-01	-5.7478975989499603e-01	-1.0069918669794327e+00	-5.3285770491479745e-01	-3.8601148140576924e-01	-8.2707037826494012e-01	-7.9210293132821208e-01	-5.2535102241652876e-01	-8.2009694850340309e-01	-8.2839322732589693e-01	-3.8194707377794967e-01	-2.4561858908985781e-01	-8.6337588295917278e-01	3.2122621157909554e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.5200820671387970e-01	-1.1180550553570709e-01	-4.0932513888051580e-01	-5.7315711657180957e-01	-1.0091514320531756e+00	-5.3090707114701785e-01	-3.8280306766212985e-01	-8.2458047251841038e-01	-7.8998800821348536e-01	-5.2220630644288979e-01	-8.1971721067748837e-01	-8.2823903380771891e-01	-3.7932370447318209e-01	-2.4426545091371155e-01	-8.6525466391093397e-01	3.2052975492859868e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.5212693814084853e-01	-1.0817557901398636e-01	-4.0895324639428016e-01	-5.7149208652416084e-01	-1.0112668911687654e+00	-5.2892254066878996e-01	-3.7958425284415909e-01	-8.2202088087427250e-01	-7.8782479273717154e-01	-5.1901140271910029e-01	-8.1928472378212547e-01	-8.2804411646613274e-01	-3.7668014517856957e-01	-2.4291090712877361e-01	-8.6710464036304868e-01	3.1984308805424355e+00
