# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.4355434691886307e-01	-4.2196552051096048e-01	-3.9156207559658790e-01	-8.4860780351848764e-01	-1.0137568787481956e+00	-9.4593080103405669e-01	-7.4607359125049955e-01	-4.3196568951579267e-01	-3.8448939865474863e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3501691962382179e-01	-4.2092176379157331e-01	-3.8834805159623109e-01	-8.4585137518669717e-01	-1.0140127751777275e+00	-9.4580346997076614e-01	-7.4469978097695322e-01	-4.2896610654676054e-01	-3.8101080875622573e-01	2.2764204783711577e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2643260452133537e-01	-4.1994861778504172e-01	-3.8509929421794653e-01	-8.4305996561069474e-01	-1.0142191052289005e+00	-9.4562837611246198e-01	-7.4329877201897909e-01	-4.2595055259083209e-01	-3.7750573023966910e-01	2.2707946029249642e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1780369466844295e-01	-4.1904800957111848e-01	-3.8181603999153435e-01	-8.4023550522584345e-01	-1.0143762608306586e+00	-9.4540604357937208e-01	-7.4187128017529236e-01	-4.2291994846271080e-01	-3.7397503793099213e-01	2.2652233164877229e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0913250022600636e-01	-4.1822177335399219e-01	-3.7849851943462431e-01	-8.3737991042071580e-01	-1.0144846385647548e+00	-9.4513701159766195e-01	-7.4041801064025681e-01	-4.1987521409083267e-01	-3.7041961097407322e-01	2.2597080164882399e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0042134982530486e-01	-4.1747164596776715e-01	-3.7514695753493132e-01	-8.3449508077573298e-01	-1.0145446392649700e+00	-9.4482183394080355e-01	-7.3893965738259548e-01	-4.1681726811847070e-01	-3.6684033232115232e-01	2.2542501257201062e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1672592127640173e-02	-4.1679926238515208e-01	-3.7176157430406065e-01	-8.3158289629531612e-01	-1.0145566676538860e+00	-9.4446107834845572e-01	-7.3743690257527283e-01	-4.1374702751991171e-01	-3.6323808823111220e-01	2.2488510927453151e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.2888597573447395e-02	-4.1620615123268018e-01	-3.6834258540378390e-01	-8.2864521463382046e-01	-1.0145211320187975e+00	-9.4405532592211561e-01	-7.3591041607806573e-01	-4.1066540723123540e-01	-3.5961376777642978e-01	2.2435123922955693e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4071760316261170e-02	-4.1569373031628909e-01	-3.6489020284556833e-01	-8.2568386831561058e-01	-1.0144384439282976e+00	-9.4360517049680959e-01	-7.3436085497428083e-01	-4.0757331979513423e-01	-3.5596826235958601e-01	2.2382355256699347e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5224500335667290e-02	-4.1526330216173374e-01	-3.6140463576396464e-01	-8.2270066194973313e-01	-1.0143090179909386e+00	-9.4311121798804209e-01	-7.3278886316293901e-01	-4.0447167501912240e-01	-3.5230246523972969e-01	2.2330220211274443e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6349265722117743e-02	-4.1491604957493705e-01	-3.5788609126429916e-01	-8.1969736943982152e-01	-1.0141332716572309e+00	-9.4257408571325485e-01	-7.3119507100764847e-01	-4.0136137964640328e-01	-3.4861727107039370e-01	2.2278734342731412e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7448535125165059e-02	-4.1465303122817299e-01	-3.5433477534490254e-01	-8.1667573119006653e-01	-1.0139116250661808e+00	-9.4199440168704174e-01	-7.2958009504329180e-01	-3.9824333703858567e-01	-3.4491357544907875e-01	2.2227913484359116e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.8524820355301588e-02	-4.1447517727882072e-01	-3.5075089389390063e-01	-8.1363745130838250e-01	-1.0136445009373631e+00	-9.4137280388936817e-01	-7.2794453774149681e-01	-3.9511844686933173e-01	-3.4119227447950856e-01	2.2177773750363836e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9580669128163404e-02	-4.1438328502832422e-01	-3.4713465376035635e-01	-8.1058419480819244e-01	-1.0133323245094050e+00	-9.4070993950608250e-01	-7.2628898733576031e-01	-3.9198760482798778e-01	-3.3745426434738390e-01	2.2128331539430310e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.0618667938386001e-02	-4.1437801463001783e-01	-3.4348626389929260e-01	-8.0751758481068125e-01	-1.0129755235255986e+00	-9.4000646414103828e-01	-7.2461401770691347e-01	-3.8885170233213390e-01	-3.3370044091045853e-01	2.2079603538144954e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.1641445048869379e-02	-4.1445988485555046e-01	-3.3980593658985314e-01	-8.0443919974977174e-01	-1.0125745282671508e+00	-9.3926304099918534e-01	-7.2292018832949934e-01	-3.8571162624794897e-01	-3.2993169930375527e-01	2.2031606724260300e+00
