# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4912927728794100e-01	-1.7127585170541684e-01	-4.1610345441068997e-01	-5.9605411139745523e-01	-9.6684117545447079e-01	-5.5898523033371939e-01	-4.3480330424465086e-01	-8.5665865642952699e-01	-8.1841407886651962e-01	-5.6820626655853868e-01	-8.1882889250756541e-01	-8.2512273340317577e-01	-4.2043643946016390e-01	-2.6668048825444973e-01	-8.2965757926784089e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4882348812041944e-01	-1.6684915266060119e-01	-4.1505660509261921e-01	-5.9395442317667413e-01	-9.6910789830008492e-01	-5.5657025463958576e-01	-4.3063147750082803e-01	-8.5396345264779749e-01	-8.1584737197096990e-01	-5.6462784879249872e-01	-8.1837355600481576e-01	-8.2471130713619645e-01	-4.1713386265041352e-01	-2.6473444323455630e-01	-8.3147145632965169e-01	2.9870381897892209e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4852478576532340e-01	-1.6240615415090870e-01	-4.1401740115360608e-01	-5.9181274389716043e-01	-9.7134374832185921e-01	-5.5411664150711615e-01	-4.2644277030904948e-01	-8.5120029113652429e-01	-8.1322642861688699e-01	-5.6098283567391916e-01	-8.1786633780922102e-01	-8.2426389043922876e-01	-4.1380407424595078e-01	-2.6278616824877449e-01	-8.3326837924986874e-01	2.9796464324270464e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4823364923998743e-01	-1.5794803614441896e-01	-4.1298664451560352e-01	-5.8962967765550567e-01	-9.7354853337195679e-01	-5.5162505789692662e-01	-4.2223898589258724e-01	-8.4837043392230738e-01	-8.1055288029356409e-01	-5.5727193633345429e-01	-8.1730757118402109e-01	-8.2378101706536011e-01	-4.1044814649642364e-01	-2.6083632225069037e-01	-8.3504837334081772e-01	2.9723197148196134e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4795053696844200e-01	-1.5347597868989576e-01	-4.1196512576680899e-01	-5.8740583830254967e-01	-9.7572206278046647e-01	-5.4909617613816430e-01	-4.1802192544076772e-01	-8.4547514960210124e-01	-8.0782837625821124e-01	-5.5349588249592618e-01	-8.1669760689354731e-01	-8.2326322058144552e-01	-4.0706715602424348e-01	-2.5888555826161219e-01	-8.3681146010743246e-01	2.9650597532497978e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4767588594304780e-01	-1.4899116160685702e-01	-4.1095362347452691e-01	-5.8514184902878252e-01	-9.7786414709990954e-01	-5.4653067351262286e-01	-4.1379338669539989e-01	-8.4251571158402527e-01	-8.0505458167714405e-01	-5.4965542815479362e-01	-8.1603681294731090e-01	-8.2271103355729824e-01	-4.0366218322971725e-01	-2.5693452289870011e-01	-8.3855765676643546e-01	2.9578682945561714e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4741011090133220e-01	-1.4449476421403440e-01	-4.0995290351273428e-01	-5.8283834196126039e-01	-9.7997459784767071e-01	-5.4392923185692843e-01	-4.0955516255679109e-01	-8.3949339636891041e-01	-8.0223317576588482e-01	-5.4575134925278046e-01	-8.1532557433610664e-01	-8.2212498676677925e-01	-4.0023431171815066e-01	-2.5498385591585437e-01	-8.4028697576482070e-01	2.9507471165138930e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4715360351868932e-01	-1.3998796509615150e-01	-4.0896371840424750e-01	-5.8049595777287399e-01	-9.8205322724670652e-01	-5.4129253718352133e-01	-4.0530903970983251e-01	-8.3640948187681119e-01	-7.9936584993080584e-01	-5.4178444336963327e-01	-8.1456429276019471e-01	-8.2150560840211706e-01	-3.9678462774915829e-01	-2.5303418975760927e-01	-8.4199942429823627e-01	2.9436980282094742e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4690673161766042e-01	-1.3547194190879738e-01	-4.0798680667731468e-01	-5.7811534530470521e-01	-9.8409984796484118e-01	-5.3862127932112713e-01	-4.0105679727049875e-01	-8.3326524582258721e-01	-7.9645430591484556e-01	-5.3775552941788274e-01	-8.1375338634960093e-01	-8.2085342330279820e-01	-3.9331421970827146e-01	-2.5108614912625649e-01	-8.4369500382987195e-01	2.9367228704080914e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4666983839448077e-01	-1.3094787122101895e-01	-4.0702289223637816e-01	-5.7569716120222392e-01	-9.8611427285302977e-01	-5.3591615157535299e-01	-3.9680020545297462e-01	-8.3006196414446887e-01	-7.9350025394968460e-01	-5.3366544734745536e-01	-8.1289328937655880e-01	-8.2016895220032282e-01	-3.8982417760082200e-01	-2.4914035056239214e-01	-8.4537370961044767e-01	2.9298235159119819e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4644324166358418e-01	-1.2641692839510990e-01	-4.0607268374670474e-01	-5.7324206956594881e-01	-9.8809631468290804e-01	-5.3317785040996224e-01	-3.9254102425748832e-01	-8.2680090948935270e-01	-7.9050541091666426e-01	-5.2951505785991715e-01	-8.1198445196008762e-01	-8.1945271098011141e-01	-3.8631559256794157e-01	-2.4719740203903903e-01	-8.4703553019992450e-01	2.9230018699083717e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4622723312079882e-01	-1.2188028750291778e-01	-4.0513687403249177e-01	-5.7075074161719774e-01	-9.9004578588398273e-01	-5.3040707514935892e-01	-3.8828100217882561e-01	-8.2348334975837789e-01	-7.8747149851861054e-01	-5.2530524213306629e-01	-8.1102733976268959e-01	-8.1870520996181673e-01	-3.8278955642438173e-01	-2.4525790256948823e-01	-8.4868044699152889e-01	2.9162598703052893e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4602207762595852e-01	-1.1733912127784221e-01	-4.0421613948804441e-01	-5.6822385537947095e-01	-9.9196249828080341e-01	-5.2760452770273691e-01	-3.8402187493537221e-01	-8.2011054671614492e-01	-7.8440024146456566e-01	-5.2103690155653326e-01	-8.1002243367910287e-01	-8.1792695319929043e-01	-3.7924716121776142e-01	-2.4332244182896579e-01	-8.5030843373871667e-01	2.9095994880535034e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4582801250568038e-01	-1.1279460110154056e-01	-4.0331113950152075e-01	-5.6566209537596335e-01	-9.9384626283044919e-01	-5.2477091231027539e-01	-3.7976536421843238e-01	-8.1668375466674359e-01	-7.8129336566935503e-01	-5.1671095747898854e-01	-8.0897022951705166e-01	-8.1711843780141658e-01	-3.7568949880867897e-01	-2.4139159979021715e-01	-8.5191945608568831e-01	2.9030227274527012e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4564524687710716e-01	-1.0824789702421134e-01	-4.0242251589074168e-01	-5.6306615234362600e-01	-9.9569688936071132e-01	-5.2190693531172816e-01	-3.7551317646148813e-01	-8.1320421919952590e-01	-7.7815259646974422e-01	-5.1232835096747031e-01	-8.0787123766990276e-01	-8.1628015327501169e-01	-3.7211766047105405e-01	-2.3946594637307561e-01	-8.5351347110207443e-01	2.8965316264399501e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.4547396099341624e-01	-1.0370017781716843e-01	-4.0155089235048763e-01	-5.6043672296417479e-01	-9.9751418630929056e-01	-5.1901330493766762e-01	-3.7126700162896759e-01	-8.0967317600737676e-01	-7.7497965685883341e-01	-5.0789004257929737e-01	-8.0672598278111407e-01	-8.1541258089096158e-01	-3.6853273651191076e-01	-2.3754604110808017e-01	-8.5509042682242198e-01	2.8901282568583313e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.4531430561195723e-01	-9.9152611056268936e-02	-4.0069687391071690e-01	-5.5777450961234487e-01	-9.9929796046438701e-01	-5.1609073112358284e-01	-3.6702851202401027e-01	-8.0609184977999437e-01	-7.7177626574023861e-01	-5.0339701214693977e-01	-8.0553500340035589e-01	-8.1451619307475431e-01	-3.6493581590971569e-01	-2.3563243281417240e-01	-8.5665026179110837e-01	2.8838147247035324e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.4516640138591551e-01	-9.4606363234606236e-02	-3.9986104640506970e-01	-5.5508022012166058e-01	-1.0010480167070435e+00	-5.1313992534697572e-01	-3.6279936111469802e-01	-8.0246145317446904e-01	-7.6854413620342532e-01	-4.9885025857616633e-01	-8.0429885163115233e-01	-8.1359145282254042e-01	-3.6132798597027443e-01	-2.3372565929051589e-01	-8.5819290461332953e-01	2.8775931703460795e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.4503033828043648e-01	-9.0062599902729454e-02	-3.9904397594904040e-01	-5.5235456756791645e-01	-1.0027641577556150e+00	-5.1016160048750503e-01	-3.5858118237810349e-01	-7.9878318586524000e-01	-7.6528497382153937e-01	-4.9425079965767388e-01	-8.0301809276990277e-01	-8.1263881314381992e-01	-3.5771033199907332e-01	-2.3182624702245502e-01	-8.5971827351280949e-01	2.8714657687267549e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.4490617501422319e-01	-8.5522485834495066e-02	-3.9824620842719610e-01	-5.4959827007050233e-01	-1.0044461839127432e+00	-5.0715647071019065e-01	-3.5437558816154247e-01	-7.9505823367524442e-01	-7.6200047497285028e-01	-4.8959967189238257e-01	-8.0169330493609225e-01	-8.1165871653185273e-01	-3.5408393698887264e-01	-2.2993471090163661e-01	-8.6122627589688383e-01	2.8654347295226374e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.4479393852764304e-01	-8.0987185216514629e-02	-3.9746826898877713e-01	-5.4681205061166027e-01	-1.0060938928152314e+00	-5.0412525137157127e-01	-3.5018416856034174e-01	-7.9128776778987564e-01	-7.5869232518695773e-01	-4.8489793033042805e-01	-8.0032507869353398e-01	-8.1065159446284174e-01	-3.5044988132124288e-01	-2.2805155396030749e-01	-8.6271680792962546e-01	2.8595022972810757e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.4469362347847496e-01	-7.6457861859003190e-02	-3.9671066155109252e-01	-5.4399663687368138e-01	-1.0077070791872202e+00	-5.0106865894868646e-01	-3.4600849031146058e-01	-7.8747294405508306e-01	-7.5536219751666955e-01	-4.8014664842385874e-01	-7.9891401666244721e-01	-8.0961786692493187e-01	-3.4680924248066397e-01	-2.2617726711980882e-01	-8.6418975411371080e-01	2.8536707515187794e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.4460519176646529e-01	-7.1935679425696064e-02	-3.9597386831007081e-01	-5.4115276109400068e-01	-1.0092855345970837e+00	-4.9798741099061383e-01	-3.4185009570228192e-01	-7.8361490236074860e-01	-7.5201175093649486e-01	-4.7534691789293010e-01	-7.9746073312217447e-01	-8.0855794197801123e-01	-3.4316309477971901e-01	-2.2431232895328077e-01	-8.6564498688168512e-01	2.8479424067831292e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.4452857208795693e-01	-6.7421801680342605e-02	-3.9525834925741588e-01	-5.3828115993808057e-01	-1.0108290472184751e+00	-4.9488222609227678e-01	-3.3771050149394261e-01	-7.7971476611019164e-01	-7.4864262876852183e-01	-4.7049984860579874e-01	-7.9596585360436944e-01	-8.0747221534532088e-01	-3.3951250909383629e-01	-2.2245720546260597e-01	-8.6708236619737600e-01	2.8423196126726284e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.4446365952190753e-01	-6.2917392747150983e-02	-3.9456454170380550e-01	-5.3538257438991710e-01	-1.0123374015959723e+00	-4.9175382389009015e-01	-3.3359119785857932e-01	-7.7577364177642216e-01	-7.4525645713643074e-01	-4.6560656847134718e-01	-7.9443001447643047e-01	-8.0636107003779278e-01	-3.3585855260397868e-01	-2.2061234986961381e-01	-8.6850173916814388e-01	2.8368047538133752e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.4441031514870311e-01	-5.8423617382408352e-02	-3.9389285980765226e-01	-5.3245774965992909e-01	-1.0138103784157837e+00	-4.8860292507896957e-01	-3.2949364732993891e-01	-7.7179261854550885e-01	-7.4185484344830566e-01	-4.6066822334475876e-01	-7.9285386251502987e-01	-8.0522487601203074e-01	-3.3220228854561379e-01	-2.1877820242158991e-01	-8.6990293966873444e-01	2.8314002497882638e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.4436836570325566e-01	-5.3941641254360635e-02	-3.9324369410896987e-01	-5.2950743510993847e-01	-1.0152477542820151e+00	-4.8543025145013086e-01	-3.2541928376686124e-01	-7.6777276804716565e-01	-7.3843937490885148e-01	-4.5568597694538132e-01	-7.9123805446953488e-01	-8.0406398986281857e-01	-3.2854477596224763e-01	-2.1695519021113027e-01	-8.7128578797748402e-01	2.8261085550155562e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.4433760326394561e-01	-4.9472631228297391e-02	-3.9261741106799358e-01	-5.2653238419487869e-01	-1.0166493014989728e+00	-4.8223652594898436e-01	-3.2136951132923414e-01	-7.6371514417241471e-01	-7.3501161706160290e-01	-4.5066101078631965e-01	-7.8958325661517148e-01	-8.0287875455097857e-01	-3.2488706946177143e-01	-2.1514372701040146e-01	-8.7265009042565655e-01	2.8209321585733464e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.4431778497905822e-01	-4.5017755653654276e-02	-3.9201435260823392e-01	-5.2353335442079552e-01	-1.0180147878600763e+00	-4.7902247275239079e-01	-3.1734570346610985e-01	-7.5962078297791413e-01	-7.3157311236163725e-01	-4.4559452411509431e-01	-7.8789014429576953e-01	-8.0166949916737285e-01	-3.2123021897383575e-01	-2.1334421311986901e-01	-8.7399563906072131e-01	2.8158735839663458e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.4430863283246680e-01	-4.0578184649809279e-02	-3.9143483566375753e-01	-5.2051110731866412e-01	-1.0193439764438825e+00	-4.7578881736437884e-01	-3.1334920191580157e-01	-7.5549070267627672e-01	-7.2812537877932582e-01	-4.4048773386461409e-01	-7.8615940145598184e-01	-8.0043653873378573e-01	-3.1757526950644782e-01	-2.1155703523158306e-01	-8.7532221132439303e-01	2.8109353888313402e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.4430983345037062e-01	-3.6155090387124611e-02	-3.9087915173058124e-01	-5.1746640843344061e-01	-1.0206366254178518e+00	-4.7253628672938658e-01	-3.0938131571790128e-01	-7.5132590371144636e-01	-7.2466990843561374e-01	-4.3534187461360063e-01	-7.8439172016284497e-01	-7.9918017404138819e-01	-3.1392326089997885e-01	-2.0978256630710365e-01	-8.7662956974628536e-01	2.8061201645775791e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.4432103795100847e-01	-3.1749647359663465e-02	-3.9034756642215063e-01	-5.1440002732774148e-01	-1.0218924878504236e+00	-4.6926560936193934e-01	-3.0544332023730908e-01	-7.4712736891792575e-01	-7.2120816626934636e-01	-4.3015819855550463e-01	-7.8258780011663232e-01	-7.9790069152740473e-01	-3.1027522757676912e-01	-2.0802116547017846e-01	-8.7791746165405571e-01	2.8014305359582994e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.4434186183934876e-01	-2.7363032645893664e-02	-3.8984031902901528e-01	-5.1131273759943052e-01	-1.0231113115320511e+00	-4.6597751549160604e-01	-3.0153645620052583e-01	-7.4289606376238271e-01	-7.1774158873714111e-01	-4.2493797547485607e-01	-7.8074834815094596e-01	-7.9659836319055799e-01	-3.0663219828453031e-01	-2.0627317791428315e-01	-8.7918561890094338e-01	2.7968691605695160e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.4437188494882685e-01	-2.2996426153581617e-02	-3.8935762208290003e-01	-5.0820531691236548e-01	-1.0242928388058548e+00	-4.6267273722192453e-01	-2.9766192874464475e-01	-7.3863293666588903e-01	-7.1427158254636458e-01	-4.1968249272986913e-01	-7.7887407772205275e-01	-7.9527344654580789e-01	-3.0299519583177015e-01	-2.0453893482516000e-01	-8.8043375761162346e-01	2.7924387282721912e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.4441065143230807e-01	-1.8651010844976602e-02	-3.8889966092555484e-01	-5.0507854703946320e-01	-1.0254368064085988e+00	-4.5935200870193543e-01	-2.9382090647965164e-01	-7.3433891940477281e-01	-7.1079952342178077e-01	-4.1439305524003650e-01	-7.7696570838749468e-01	-7.9392618461879816e-01	-2.9936523681350591e-01	-2.0281875331848276e-01	-8.8166157794736499e-01	2.7881419605338342e+00
