# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.4355434691886301e-01	-4.2196552051096076e-01	-3.9156207559658768e-01	-8.4860780351848752e-01	-1.0137568787481948e+00	-9.4593080103405613e-01	-7.4607359125049899e-01	-4.3196568951579284e-01	-3.8448939865474840e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3680345811731112e-01	-4.2151784695761746e-01	-3.8934859924125226e-01	-8.4719461582887146e-01	-1.0149400300097211e+00	-9.4673628872178872e-01	-7.4568333884651272e-01	-4.2996248060469555e-01	-3.8205471007159247e-01	2.5568587704717776e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2999571335366067e-01	-4.2109490130920096e-01	-3.8710076682535299e-01	-8.4572242472308823e-01	-1.0160693677233341e+00	-9.4748328355452138e-01	-7.4525690198224359e-01	-4.2793636305980831e-01	-3.7958992306707745e-01	2.5505437878877735e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2313372224555739e-01	-4.2069793950061724e-01	-3.8481894859654991e-01	-8.4419238091867976e-01	-1.0171450104355610e+00	-9.4817179207005775e-01	-7.4479476298779246e-01	-4.2588803170863937e-01	-3.7709573388769169e-01	2.5442923832936684e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1622015623338346e-01	-4.2032815552973796e-01	-3.8250352353427891e-01	-8.4260564544670369e-01	-1.0181670945617360e+00	-9.4880184245844734e-01	-7.4429741081631051e-01	-4.2381818880209110e-01	-3.7457285233588622e-01	2.5381058096856424e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0925774795875770e-01	-4.1998667731171357e-01	-3.8015487951005966e-01	-8.4096338720198816e-01	-1.0191357741031672e+00	-9.4937348429721269e-01	-7.4376534044711606e-01	-4.2172754351869984e-01	-3.7202200133102303e-01	2.5319853383307778e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0224929064001001e-01	-4.1967456258700264e-01	-3.7777341348060611e-01	-8.3926678047511205e-01	-1.0200512203656129e+00	-9.4988678825697526e-01	-7.4319905230416916e-01	-4.1961681146767049e-01	-3.6944391646265834e-01	2.5259322588602893e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5197637441314445e-02	-4.1939279489563130e-01	-3.7535953171390363e-01	-8.3751700247192540e-01	-1.0209136216800898e+00	-9.5034184577750169e-01	-7.4259905169135776e-01	-4.1748671419111988e-01	-3.6683934553689690e-01	2.5199478793535981e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8105700831387537e-02	-4.1914227963055961e-01	-3.7291365004819310e-01	-8.3571523082665378e-01	-1.0217231831268745e+00	-9.5073876871431395e-01	-7.4196584824597434e-01	-4.1533797866589789e-01	-3.6420904811656613e-01	2.5140335264123457e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0976451926861218e-02	-4.1892384018342604e-01	-3.7043619418361984e-01	-8.3386264111479558e-01	-1.0224801262635361e+00	-9.5107768895601330e-01	-7.4129995541161786e-01	-4.1317133680534851e-01	-3.6155379505595664e-01	2.5081905452233584e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.3812919814638348e-02	-4.1873821419627599e-01	-3.6792760000606911e-01	-8.3196040437223040e-01	-1.0231846888576666e+00	-9.5135875801255654e-01	-7.4060188993167086e-01	-4.1098752496132540e-01	-3.5887436803088479e-01	2.5024202996095402e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.6618190846728695e-02	-4.1858604993324300e-01	-3.6538831394250204e-01	-8.3000968462713354e-01	-1.0238371246249256e+00	-9.5158214657482609e-01	-7.3987217136433259e-01	-4.0878728342675480e-01	-3.5617155906482606e-01	2.4967241720676068e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.9395407900255950e-02	-4.1846790278648699e-01	-3.6281879334685885e-01	-8.2801163645152764e-01	-1.0244377029728502e+00	-9.5174804404585345e-01	-7.3911132162009097e-01	-4.0657135593900962e-01	-3.5344617005187190e-01	2.4911035637915209e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2147769594535806e-02	-4.1838423193097207e-01	-3.6021950691534921e-01	-8.2596740253946976e-01	-1.0249867087507778e+00	-9.5185665804420205e-01	-7.3831986452233755e-01	-4.0434048918433707e-01	-3.5069901227724887e-01	2.4855598946804514e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4878529456350257e-02	-4.1833539714298540e-01	-3.5759093512971357e-01	-8.2387811131907640e-01	-1.0254844420061007e+00	-9.5190821388006630e-01	-7.3749832539170479e-01	-4.0209543230355282e-01	-3.4793090593613646e-01	2.4800946033299942e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.7590995023791957e-02	-4.1832165579752395e-01	-3.5493357072676468e-01	-8.2174487460581125e-01	-1.0259312177468991e+00	-9.5190295400474279e-01	-7.3664723065451954e-01	-3.9983693639919710e-01	-3.4514267965150325e-01	2.4747091470053832e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0288526878349153e-02	-4.1834316005990341e-01	-3.5224791919225318e-01	-8.1956878530462574e-01	-1.0263273657108873e+00	-9.5184113743424004e-01	-7.3576710747562923e-01	-3.9756575404432842e-01	-3.4233516999166858e-01	2.4694050015953284e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.2974537594233811e-02	-4.1839995428710353e-01	-3.4953449927685742e-01	-8.1735091516874370e-01	-1.0266732301404426e+00	-9.5172303914788969e-01	-7.3485848341565840e-01	-3.9528263879311554e-01	-3.3950922098827263e-01	2.4641836615451069e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.5652490593351366e-02	-4.1849197265450067e-01	-3.4679384353178405e-01	-8.1509231262305559e-01	-1.0269691695633230e+00	-9.5154894946291946e-01	-7.3392188611260412e-01	-3.9298834469337590e-01	-3.3666568365532201e-01	2.4590466397674584e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.3258988937710172e-03	-4.1861903702367576e-01	-3.4402649886122177e-01	-8.1279400066025986e-01	-1.0272155565785315e+00	-9.5131917338608396e-01	-7.3295784298747202e-01	-3.9068362580119848e-01	-3.3380541550994608e-01	2.4539954675298148e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.9832373909237819e-04	-4.1878085506702245e-01	-3.4123302708860920e-01	-8.1045697481802215e-01	-1.0274127776466080e+00	-9.5103402994355157e-01	-7.3196688097349827e-01	-3.8836923569778814e-01	-3.3092928009547001e-01	2.4490316943163433e+00
