# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.1704603311023909e-01	-5.4316694118365594e-01	-5.9565076360035540e-01	-3.7587003794153456e-01	-5.7993638951981319e-01	-4.1394033192455904e-01	-5.7812816185841320e-01	-5.0682858758097726e-01	-5.3011968138509469e-01	-4.8223955024653120e-01	-4.1055621522729396e-01	-2.7435843285796163e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1844485746594047e-01	-5.4332249619300665e-01	-5.9580720556045907e-01	-3.7480330342379187e-01	-5.7856706213204634e-01	-4.1187802286161251e-01	-5.7583855189128352e-01	-5.0466703816377867e-01	-5.2937881559291800e-01	-4.8318772565001783e-01	-4.1036749439521480e-01	-2.7259527378080489e-01	2.9672102300616516e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1983668344157450e-01	-5.4346159113615289e-01	-5.9594899445055516e-01	-3.7372114673277051e-01	-5.7714530896725413e-01	-4.0979294588742993e-01	-5.7349869444788726e-01	-5.0245764155279837e-01	-5.2860112574600182e-01	-4.8413764966506062e-01	-4.1017060606048067e-01	-2.7081375273264185e-01	2.9598480613550162e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2122154348901137e-01	-5.4358428904950207e-01	-5.9607641371655518e-01	-3.7262402079473078e-01	-5.7567142723153863e-01	-4.0768580808612115e-01	-5.7110931951963961e-01	-5.0020117281754584e-01	-5.2778685359993815e-01	-4.8508949129337398e-01	-4.0996577000903373e-01	-2.6901437027916009e-01	2.9525366407851572e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2259947151386785e-01	-5.4369065497957259e-01	-5.9618974720414464e-01	-3.7151238027174061e-01	-5.7414573693628779e-01	-4.0555732544102252e-01	-5.6867117565551206e-01	-4.9789843057207051e-01	-5.2693625508255748e-01	-4.8604341928697509e-01	-4.0975320360379763e-01	-2.6719763280316061e-01	2.9452769316204308e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2397050276352140e-01	-5.4378075591189101e-01	-5.9628927876199056e-01	-3.7038668104138922e-01	-5.7256858071753203e-01	-4.0340822229950501e-01	-5.6618502924905101e-01	-4.9555023626998673e-01	-5.2604960002475121e-01	-4.8699960200059367e-01	-4.0953312147185794e-01	-2.6536405213473985e-01	2.9380699119745599e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2533467371228768e-01	-5.4385466070250454e-01	-5.9637529184622962e-01	-3.6924737967800947e-01	-5.7094032363586800e-01	-4.0123923083171353e-01	-5.6365166381578879e-01	-4.9315743347564039e-01	-5.2512717187673164e-01	-4.8795820724425898e-01	-4.0930573519530045e-01	-2.6351414518184979e-01	2.9309165749584860e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2669202194385154e-01	-5.4391244001229477e-01	-5.9644806912673942e-01	-3.6809493293641710e-01	-5.6926135295732183e-01	-3.9905109048387460e-01	-5.6107187926262736e-01	-4.9072088711253942e-01	-5.2416926741023817e-01	-4.8891940213619972e-01	-4.0907125300614394e-01	-2.6164843356189266e-01	2.9238179288297172e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2804258603104368e-01	-5.4395416624425652e-01	-5.9650789209574273e-01	-3.6692979723916763e-01	-5.6753207791557314e-01	-3.9684454742686032e-01	-5.5844649115081524e-01	-4.8824148269021278e-01	-5.2317619640723256e-01	-4.8988335295620938e-01	-4.0882987948580574e-01	-2.5976744323500256e-01	2.9167749971387740e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2938640541306234e-01	-5.4397991348393837e-01	-5.9655504067921195e-01	-3.6575242816830128e-01	-5.6575292945596800e-01	-3.9462035400063272e-01	-5.5577632995408821e-01	-4.8572012551066807e-01	-5.2214828133566205e-01	-4.9085022499960651e-01	-4.0858181526950782e-01	-2.5787170413964206e-01	2.9097888188722933e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3072352027023659e-01	-5.4398975744316436e-01	-5.9658979285157654e-01	-3.6456327996257365e-01	-5.6392435996178536e-01	-3.9237926815521751e-01	-5.5306224031359075e-01	-4.8315773985565108e-01	-5.2108585701288590e-01	-4.9182018243191633e-01	-4.0832725675603238e-01	-2.5596174983113490e-01	2.9028604485923246e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3205397139641850e-01	-5.4398377540721565e-01	-5.9661242425418393e-01	-3.6336280502111939e-01	-5.6204684296324980e-01	-3.9012205288881829e-01	-5.5030508029113190e-01	-4.8055526815592325e-01	-5.1998927025739383e-01	-4.9279338814440626e-01	-4.0806639582321080e-01	-2.5403811712372754e-01	2.8959909565713309e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3337780006912248e-01	-5.4396204618560007e-01	-5.9662320781795053e-01	-3.6215145341450561e-01	-5.6012087282979273e-01	-3.8784947568369366e-01	-5.4750572062236114e-01	-4.7791367014377201e-01	-5.1885887952945464e-01	-4.9377000361058648e-01	-4.0779941954951465e-01	-2.5210134573675541e-01	2.8891814289223636e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3469504791748932e-01	-5.4392465006653690e-01	-5.9662241339062627e-01	-3.6092967240410762e-01	-5.5814696444609502e-01	-3.8556230794038221e-01	-5.4466504397137749e-01	-4.7523392199000308e-01	-5.1769505456137310e-01	-4.9475018874378723e-01	-4.0752650994211054e-01	-2.5015197794547017e-01	2.8824329677238687e+00
