# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.2638466340596275e-01	-2.1107126412141577e-01	-1.9110575842522251e-01	-4.4930448093188224e-01	-1.8116638393670384e-01	-2.5151542160768975e-01	-2.2615529361256576e-01	-6.2488418681664859e-01	-5.4178389869822896e-01	-5.9971427772909307e-02	-1.5122572249010582e-01	-8.0205348209679728e-02	-9.0650758319191740e-02	-1.1344359995053938e-01	-8.7830717334157413e-02	-6.5719393368282697e-02	-1.3517352632467247e-01	-1.1290124300039622e-01	-2.2735923862170573e-01	-6.5567235341144892e-02	-1.8863014303905953e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2842637563136636e-01	-2.0838678797812216e-01	-1.9125094213077312e-01	-4.4944863153423453e-01	-1.7743399457452638e-01	-2.4913559191633769e-01	-2.2440081731297568e-01	-6.2332547739730315e-01	-5.3936460772338513e-01	-6.0270880183778255e-02	-1.5198096622105739e-01	-8.0607305946066410e-02	-9.1105124643809640e-02	-1.1401068294036219e-01	-8.8271247778573078e-02	-6.6049048189803269e-02	-1.3585030384389926e-01	-1.1346849070484932e-01	-2.2849305307168213e-01	-6.5896021392764056e-02	-1.8957380399933535e-01	2.0714075927656510e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3046029296188464e-01	-2.0567814575565863e-01	-1.9141215338192746e-01	-4.4959905289500440e-01	-1.7370377887226612e-01	-2.4676785524203762e-01	-2.2263933817176371e-01	-6.2174313696361794e-01	-5.3690404083650523e-01	-6.0569502898785627e-02	-1.5273438338029752e-01	-8.1011152343585024e-02	-9.1561753702204735e-02	-1.1457752725995693e-01	-8.8714579848180750e-02	-6.6380843259706557e-02	-1.3652898894706234e-01	-1.1404132301495984e-01	-2.2962089774091957e-01	-6.6226729379735505e-02	-1.9051856053131616e-01	2.0662511066427864e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3248608509423041e-01	-2.0294535953866738e-01	-1.9158962302748905e-01	-4.4975587116872912e-01	-1.6997661254785743e-01	-2.4441308362834446e-01	-2.2087108159237875e-01	-6.2013770276742042e-01	-5.3440235345322218e-01	-6.0867265237286125e-02	-1.5348588812810796e-01	-8.1416927738211742e-02	-9.2020701858105458e-02	-1.1514418089546224e-01	-8.9160785399409664e-02	-6.6714815645814385e-02	-1.3720971431888562e-01	-1.1461989224570202e-01	-2.3074276531298149e-01	-6.6559392488378055e-02	-1.9146452692801719e-01	2.0611187077882267e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3450341626767790e-01	-2.0018845321982040e-01	-1.9178357851842801e-01	-4.4991920538260483e-01	-1.6625336966357468e-01	-2.4207214399829749e-01	-2.1909627159733777e-01	-6.1850971004446909e-01	-5.3185969952639212e-01	-6.1164136088335423e-02	-1.5423539380110313e-01	-8.1824672902511969e-02	-9.2482025258713671e-02	-1.1571069307638122e-01	-8.9609936237972768e-02	-6.7051002757093775e-02	-1.3789261384187229e-01	-1.1520435046006341e-01	-2.3185865123123700e-01	-6.6894043764825870e-02	-1.9241181963234910e-01	2.0560110372310136e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3651194532139608e-01	-1.9740745268597581e-01	-1.9199424381103389e-01	-4.5008916728903708e-01	-1.6253492243239437e-01	-2.3974589765529913e-01	-2.1731513082451168e-01	-6.1685969133903873e-01	-5.2927623146959202e-01	-6.1460083907805177e-02	-1.5498281292806429e-01	-8.2234429041094556e-02	-9.2945779793763894e-02	-1.1627711422592524e-01	-9.0062104068251519e-02	-6.7389442337764588e-02	-1.3857782247191872e-01	-1.1579484936163721e-01	-2.3296855360335397e-01	-6.7230716092953641e-02	-1.9336055713716069e-01	2.0509287493572010e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3851132575467071e-01	-1.9460238601149010e-01	-1.9222183927009512e-01	-4.5026586121888557e-01	-1.5882214103784020e-01	-2.3743519977795549e-01	-2.1552788053297992e-01	-6.1518817582014917e-01	-5.2665210010799390e-01	-6.1755076715804998e-02	-1.5572805724700023e-01	-8.2646237786313137e-02	-9.3412021054487829e-02	-1.1684349591014236e-01	-9.0517360441725425e-02	-6.7730172461176796e-02	-1.3926547611126744e-01	-1.1639154018596287e-01	-2.3407247310207496e-01	-6.7569442172132954e-02	-1.9431085988184080e-01	2.0458725122638235e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4050120578989420e-01	-1.9177328365856222e-01	-1.9246658157208663e-01	-4.5044938393516171e-01	-1.5511589346755683e-01	-2.3514089890808970e-01	-2.1373474061870731e-01	-6.1349568858925074e-01	-5.2398745465783814e-01	-6.2049082094411179e-02	-1.5647103772343804e-01	-8.3060141194211637e-02	-9.3880804292463954e-02	-1.1740989078586940e-01	-9.0975776704396660e-02	-6.8073231523441677e-02	-1.3995571147880870e-01	-1.1699457359056446e-01	-2.3517041286234405e-01	-6.7910254494805783e-02	-1.9526285014541639e-01	2.0408430081214992e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4248122843816089e-01	-1.8892017868449634e-01	-1.9272868360833750e-01	-4.5063982448694423e-01	-1.5141704536084372e-01	-2.3286383643107925e-01	-2.1193592964032448e-01	-6.1178274997922399e-01	-5.2128244273570734e-01	-6.2342067185702656e-02	-1.5721166456995850e-01	-8.3476181740710198e-02	-9.4352184378326903e-02	-1.1797635254755040e-01	-9.1437423943158444e-02	-6.8418658236801280e-02	-1.4064866597773309e-01	-1.1760409954364152e-01	-2.3626237837484595e-01	-6.8253185323852786e-02	-1.9621665193607676e-01	2.0358409335456633e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4445103156731984e-01	-1.8604310695575632e-01	-1.9300835438816860e-01	-4.5083726406323937e-01	-1.4772645987037419e-01	-2.3060484604762277e-01	-2.1013166485526419e-01	-6.1004987484446593e-01	-5.1853721039881739e-01	-6.2633998690101125e-02	-1.5794984726698075e-01	-8.3894402318028402e-02	-9.4826215760310653e-02	-1.1854293587295656e-01	-9.1902372931046944e-02	-6.8766491622721249e-02	-1.4134447756054055e-01	-1.1822026721135249e-01	-2.3734837737601536e-01	-6.8598266669736299e-02	-1.9717239087704494e-01	2.0308669999764120e+00
