# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.2638466340596419e-01	-2.1107126412141561e-01	-1.9110575842522254e-01	-4.4930448093188224e-01	-1.8116638393670403e-01	-2.5151542160768997e-01	-2.2615529361256570e-01	-6.2488418681664959e-01	-5.4178389869822874e-01	-5.9971427772909230e-02	-1.5122572249010574e-01	-8.0205348209679714e-02	-9.0650758319191810e-02	-1.1344359995053933e-01	-8.7830717334157468e-02	-6.5719393368282614e-02	-1.3517352632467244e-01	-1.1290124300039631e-01	-2.2735923862170571e-01	-6.5567235341144919e-02	-1.8863014303905945e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2927968275729804e-01	-2.1040790004560708e-01	-1.9168824322909375e-01	-4.5058359945544224e-01	-1.7993584526376311e-01	-2.5109459567893611e-01	-2.2596011917027631e-01	-6.2583613843897601e-01	-5.4212031318785314e-01	-6.0270853942864230e-02	-1.5198148154360167e-01	-8.0607039724257173e-02	-9.1104541909244066e-02	-1.1401025940422053e-01	-8.8270575973840859e-02	-6.6048778888102275e-02	-1.3584866701725795e-01	-1.1346665471755712e-01	-2.2849270856314841e-01	-6.5895675056628314e-02	-1.8957269220708511e-01	2.9925194981263141e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3215470319867459e-01	-2.0972437481501544e-01	-1.9227483918414781e-01	-4.5185797860052956e-01	-1.7868545243772715e-01	-2.5065684903143037e-01	-2.2575480081474997e-01	-6.2672473732853207e-01	-5.4239346895681839e-01	-6.0569381399368120e-02	-1.5273643104649343e-01	-8.1010059024698336e-02	-9.1559376965934275e-02	-1.1457575881034335e-01	-8.8711845168954404e-02	-6.6379746196931433e-02	-1.3652230427171930e-01	-1.1403387776928098e-01	-2.2961936271863168e-01	-6.6225320131342649e-02	-1.9051397622900068e-01	2.9850783271597994e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3500897213359473e-01	-2.0902066004492581e-01	-1.9286564151364519e-01	-4.5312753494671865e-01	-1.7741551727795643e-01	-2.5020236951282632e-01	-2.2553943797021023e-01	-6.2754918480139932e-01	-5.4260275363872645e-01	-6.0866954557898721e-02	-1.5349046462120827e-01	-8.1414403504146915e-02	-9.2015251165238815e-02	-1.1514003442495808e-01	-8.9154525639065382e-02	-6.6712302369116766e-02	-1.3719436453229916e-01	-1.1460291264240181e-01	-2.3073895780389675e-01	-6.6556167898849689e-02	-1.9145390296528830e-01	2.9776769932366589e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3784173108607709e-01	-2.0829673467831589e-01	-1.9346074603579350e-01	-4.5439218467942655e-01	-1.7612636556190089e-01	-2.4973135435910720e-01	-2.2531413599312547e-01	-6.2830870794243177e-01	-5.4274758535123779e-01	-6.1163517283491252e-02	-1.5424347495124002e-01	-8.1820070601422490e-02	-9.2472152001163016e-02	-1.1570302346799693e-01	-8.9598618153880136e-02	-6.7046454543083570e-02	-1.3786477532973845e-01	-1.1517375979082450e-01	-2.3185125288691805e-01	-6.6888215566733952e-02	-1.9239238157874991e-01	2.9703160080321021e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4065221598158315e-01	-2.0755258512414834e-01	-1.9406024910277322e-01	-4.5565184352905275e-01	-1.7481833692693688e-01	-2.4924400995612953e-01	-2.2507900612758916e-01	-6.2900256051300985e-01	-5.4282741360343012e-01	-6.1459012904927252e-02	-1.5499535382301977e-01	-8.2227057799587847e-02	-9.2930066771928971e-02	-1.1626466417828639e-01	-9.0044123519271560e-02	-6.7382209918232905e-02	-1.3853346533017075e-01	-1.1574641960709725e-01	-2.3295600959320958e-01	-6.7221460206926029e-02	-1.9332932259628816e-01	2.9629958887579941e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4343965743905771e-01	-2.0678820539282053e-01	-1.9466424753815706e-01	-4.5690642670787707e-01	-1.7349178475512964e-01	-2.4874055158154959e-01	-2.2483416545264620e-01	-6.2963002383289035e-01	-5.4284172017295884e-01	-6.1753384229461722e-02	-1.5574599216936394e-01	-8.2635362624142256e-02	-9.3388982565309267e-02	-1.1682489586696855e-01	-9.0491042562229632e-02	-6.7719575751525554e-02	-1.3920036438141706e-01	-1.1632089239217473e-01	-2.3405299230810234e-01	-6.7555898745466691e-02	-1.9426463796743759e-01	2.9557171581578978e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4620328107413514e-01	-2.0600359722856809e-01	-1.9527283857274449e-01	-4.5815584884475252e-01	-1.7214707604088930e-01	-2.4822120312732096e-01	-2.2457973682154120e-01	-6.3019040763424883e-01	-5.4279001995095744e-01	-6.2046573558084052e-02	-1.5649528011448965e-01	-8.3044982640831058e-02	-9.3848886243096119e-02	-1.1738365896918337e-01	-9.0939376114714712e-02	-6.8058559353741693e-02	-1.3986540355650937e-01	-1.1689717832335356e-01	-2.3514196837551782e-01	-6.7891527951705360e-02	-1.9519824111942774e-01	2.9484803444994134e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4894230781340854e-01	-2.0519877023860905e-01	-1.9588611977888407e-01	-4.5940002391765533e-01	-1.7078459124151110e-01	-2.4768619680304596e-01	-2.2431584879289265e-01	-6.3068305088604537e-01	-5.4267186175264448e-01	-6.2338522701305452e-02	-1.5724310702058603e-01	-8.3455915453060525e-02	-9.4309764424694839e-02	-1.1794089509386341e-01	-9.1389124996391319e-02	-6.8399168085406525e-02	-1.4052851519426499e-01	-1.1747527742035936e-01	-2.3622270829276470e-01	-6.8228344426925394e-02	-1.9613004700856632e-01	2.9412859815637393e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5165595421978437e-01	-2.0437374201880740e-01	-1.9650418900331504e-01	-4.6063886518416142e-01	-1.6940472411061983e-01	-2.4713577282049071e-01	-2.2404263555381576e-01	-6.3110732258691993e-01	-5.4248682909168155e-01	-6.2629172995467219e-02	-1.5798936153592585e-01	-8.3868158698907971e-02	-9.4771603469832696e-02	-1.1849654707149726e-01	-9.1840289996222513e-02	-6.8741409352373509e-02	-1.4118963293674755e-01	-1.1805518950957390e-01	-2.3729498590088643e-01	-6.8566344592390957e-02	-1.9705997216773868e-01	2.9341346086323741e+00
