# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.2638466340596419e-01	-2.1107126412141561e-01	-1.9110575842522254e-01	-4.4930448093188258e-01	-1.8116638393670390e-01	-2.5151542160768997e-01	-2.2615529361256564e-01	-6.2488418681664959e-01	-5.4178389869822885e-01	-5.9971427772909265e-02	-1.5122572249010574e-01	-8.0205348209679700e-02	-9.0650758319191810e-02	-1.1344359995053931e-01	-8.7830717334157482e-02	-6.5719393368282600e-02	-1.3517352632467247e-01	-1.1290124300039631e-01	-2.2735923862170582e-01	-6.5567235341144947e-02	-1.8863014303905942e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2888678525415618e-01	-2.0947889455915475e-01	-1.9148664685811276e-01	-4.5006128980104321e-01	-1.7878463538519979e-01	-2.5019261889880912e-01	-2.2524310239908263e-01	-6.2467998085528587e-01	-5.4085232549180140e-01	-6.0270864031270410e-02	-1.5198129820978737e-01	-8.0607135458850954e-02	-9.1104746344105134e-02	-1.1401039400392975e-01	-8.8270805206042330e-02	-6.6048871434998893e-02	-1.3584924005546367e-01	-1.1346730883279882e-01	-2.2849281020224149e-01	-6.5895792071255593e-02	-1.8957307021135630e-01	2.5568438172353045e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3137213154908620e-01	-2.0786211803813109e-01	-1.9187541846661937e-01	-4.5081582092731110e-01	-1.7638771330503369e-01	-2.4886085478796499e-01	-2.2431979107722408e-01	-6.2442342213899105e-01	-5.3986171538087158e-01	-6.0569428444793974e-02	-1.5273570363827940e-01	-8.1010452993639320e-02	-9.1560212239903377e-02	-1.1457632517889492e-01	-8.8712780164401137e-02	-6.6380123762706425e-02	-1.3652464809190998e-01	-1.1403653213971345e-01	-2.2961982822420732e-01	-6.6225796991444874e-02	-1.9051553950284078e-01	2.5504835204088301e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3384014983544010e-01	-2.0622099389604059e-01	-1.9227225073126050e-01	-4.5156812518417444e-01	-1.7397629036717574e-01	-2.4752071357981034e-01	-2.2338557374549117e-01	-6.2411443392503729e-01	-5.3881199772393251e-01	-6.0867075548533801e-02	-1.5348884144274294e-01	-8.1415314910317463e-02	-9.2017170051262129e-02	-1.1514137195287920e-01	-8.9156670076921518e-02	-6.6713168583026922e-02	-1.3719975470229653e-01	-1.1460897038605136e-01	-2.3074013844932398e-01	-6.6557260647636632e-02	-1.9145753624372611e-01	2.5441557515280881e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3629028255867968e-01	-2.0455558851936517e-01	-1.9267732038745888e-01	-4.5231825130475689e-01	-1.7155105020822600e-01	-2.4617278488408978e-01	-2.2244066914813360e-01	-6.2375295788121998e-01	-5.3770312598267067e-01	-6.1163759428997780e-02	-1.5424061354837590e-01	-8.1821735555491951e-02	-9.2475633713651278e-02	-1.1570551408040880e-01	-8.9602502907288745e-02	-6.7048024308304754e-02	-1.3787456560276690e-01	-1.1518468111999521e-01	-2.3185358970766207e-01	-6.6890193463731457e-02	-1.9239904778125591e-01	2.5378610649146927e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3872196719878114e-01	-2.0286597545560356e-01	-1.9309080331318657e-01	-4.5306624571738308e-01	-1.6911268711527064e-01	-2.4481766301814897e-01	-2.2148530057140678e-01	-6.2333895390905480e-01	-5.3653507788433219e-01	-6.1459433729041169e-02	-1.5499092116925661e-01	-8.2229729518324329e-02	-9.2935617018815669e-02	-1.1626873259414032e-01	-9.0050306678024036e-02	-6.7384709524262204e-02	-1.3854908791833478e-01	-1.1576372189954044e-01	-2.3296003395860845e-01	-6.7224605720173664e-02	-1.9334006345911067e-01	2.5316000235508689e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4113463641077371e-01	-2.0115223552632455e-01	-1.9351287441626680e-01	-4.5381215238013672e-01	-1.6666190570411721e-01	-2.4345594639357038e-01	-2.2051969573801133e-01	-6.2287239993994636e-01	-5.3530785556754645e-01	-6.1754051653058160e-02	-1.5573966484042401e-01	-8.2639311622345377e-02	-9.3397133579249531e-02	-1.1683100980350919e-01	-9.0500109431962614e-02	-6.7723242982271295e-02	-1.3922333013991828e-01	-1.1634615021667755e-01	-2.3405932634604842e-01	-6.7560507531878422e-02	-1.9428057459196696e-01	2.5253731992081261e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4352771817210761e-01	-1.9941445694097679e-01	-1.9394370752139667e-01	-4.5455601261450962e-01	-1.6419942059135020e-01	-2.4208823688742387e-01	-2.1954408669992109e-01	-6.2235329170464559e-01	-5.3402148571177310e-01	-6.2047565972473927e-02	-1.5648674445120622e-01	-8.3050496916865391e-02	-9.3860196791671652e-02	-1.1739232929095224e-01	-9.0951939192366868e-02	-6.8063643591236414e-02	-1.3989730207736908e-01	-1.1693202341922837e-01	-2.3515132524762200e-01	-6.7897908825522199e-02	-1.9522057443513260e-01	2.5191811725768862e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4590063593688671e-01	-1.9765273541136841e-01	-1.9438347525699989e-01	-4.5529786493825619e-01	-1.6172595606061863e-01	-2.4071513919866275e-01	-2.1855870972986205e-01	-6.2178164247641410e-01	-5.3267601965057187e-01	-6.2339929031541660e-02	-1.5723205927979894e-01	-8.3463300667980911e-02	-9.4324819799510892e-02	-1.1795267590568422e-01	-9.1405823921668419e-02	-6.8405930409080662e-02	-1.4057101480848458e-01	-1.1752139863035217e-01	-2.3623589231792633e-01	-6.8236819316201444e-02	-1.9616005814919385e-01	2.5130245333969490e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4825280879696776e-01	-1.9586717426671818e-01	-1.9483234894199475e-01	-4.5603774489755511e-01	-1.5924224572357931e-01	-2.3933726019022616e-01	-2.1756380521165969e-01	-6.2115748278836369e-01	-5.3127153346889522e-01	-6.2631092753446804e-02	-1.5797550802909902e-01	-8.3877738349179304e-02	-9.4791015454410502e-02	-1.1851203575501229e-01	-9.1861791478832805e-02	-6.8750122633831345e-02	-1.4124448062398731e-01	-1.1811433266573594e-01	-2.3731289252554294e-01	-6.8577248483463624e-02	-1.9709902275961111e-01	2.5069038805886734e+00
