# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.2638466340596397e-01	-2.1107126412141564e-01	-1.9110575842522251e-01	-4.4930448093188202e-01	-1.8116638393670401e-01	-2.5151542160769008e-01	-2.2615529361256564e-01	-6.2488418681664937e-01	-5.4178389869822863e-01	-5.9971427772909251e-02	-1.5122572249010571e-01	-8.0205348209679728e-02	-9.0650758319191782e-02	-1.1344359995053928e-01	-8.7830717334157454e-02	-6.5719393368282628e-02	-1.3517352632467242e-01	-1.1290124300039624e-01	-2.2735923862170576e-01	-6.5567235341144892e-02	-1.8863014303905942e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2861889036891359e-01	-2.0884391368786259e-01	-1.9134943312330185e-01	-4.4970489436609451e-01	-1.7799898467169595e-01	-2.4957759832575210e-01	-2.2475329485615897e-01	-6.2389180817227818e-01	-5.3998693117138608e-01	-6.0270877236702679e-02	-1.5198112785900011e-01	-8.0607229561844504e-02	-9.1104951026428724e-02	-1.1401054859458301e-01	-8.8271040615618648e-02	-6.6048965950831900e-02	-1.3584981439811014e-01	-1.1346794586402489e-01	-2.2849294797489811e-01	-6.5895913937851450e-02	-1.8957346499762165e-01	2.2764076612732365e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3084086731052467e-01	-2.0659160918673744e-01	-1.9160524126260753e-01	-4.5010725597997897e-01	-1.7482495003660081e-01	-2.4764152056230099e-01	-2.2334188222580342e-01	-6.2286167232965817e-01	-5.3813954942741971e-01	-6.0569486813486784e-02	-1.5273502665047392e-01	-8.1010838943152613e-02	-9.1561046395515822e-02	-1.1457696852427536e-01	-8.8713737766648093e-02	-6.6380508558756365e-02	-1.3652699188653650e-01	-1.1403911467955302e-01	-2.2962043189961487e-01	-6.6226292583601312e-02	-1.9051716485700029e-01	2.2707428201326070e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3305017632878922e-01	-2.0431441386352417e-01	-1.9187340104625197e-01	-4.5051167743470949e-01	-1.7164511627736090e-01	-2.4570797784302797e-01	-2.2192130088050996e-01	-6.2179410826318160e-01	-5.3624188898004577e-01	-6.0867219381136164e-02	-1.5348732816159355e-01	-8.1416204841991122e-02	-9.2019081585360610e-02	-1.1514287574448710e-01	-8.9158860559315795e-02	-6.6714049588569552e-02	-1.3720513269841089e-01	-1.1461485845738217e-01	-2.3074161509422447e-01	-6.6558394004888777e-02	-1.9146129743856827e-01	2.2651056374682415e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3524639417491944e-01	-2.0201239539511559e-01	-1.9215412839360380e-01	-4.5091826548714026e-01	-1.6846032404103037e-01	-2.4377775900556681e-01	-2.2049179755283041e-01	-6.2068945200875048e-01	-5.3429409630112268e-01	-6.1164037394472050e-02	-1.5423794094943818e-01	-8.1823356110723583e-02	-9.2479093605091600e-02	-1.1570828758122575e-01	-8.9606460797001741e-02	-6.7049617704758535e-02	-1.3788431215034702e-01	-1.1519528616746082e-01	-2.3185642532632092e-01	-6.6892240792487026e-02	-1.9240591977510682e-01	2.2594967148612608e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3742909232315024e-01	-1.9968562602644074e-01	-1.9244763682455152e-01	-4.5132712180788481e-01	-1.6527141806996479e-01	-2.4185165156255373e-01	-2.1905362047683594e-01	-6.1954804604783675e-01	-5.3229632874314892e-01	-6.1459902884707276e-02	-1.5498677285288540e-01	-8.2232321957180374e-02	-9.2941119271214040e-02	-1.1627322264926297e-01	-9.0056590265728084e-02	-6.7387241831865272e-02	-1.3856460687190841e-01	-1.1578050663965829e-01	-2.3296479339596499e-01	-6.7227855376539802e-02	-1.9335109103760878e-01	2.2539166651861589e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3959783704534288e-01	-1.9733418271214037e-01	-1.9275413734423613e-01	-4.5173834279995712e-01	-1.6207924690224268e-01	-2.3993044105538411e-01	-2.1760701932139354e-01	-6.1837023867585472e-01	-5.3024875447145003e-01	-6.1754777459160130e-02	-1.5573373101559415e-01	-8.2643131936019729e-02	-9.3405195164137034e-02	-1.1683770081777628e-01	-9.0509300684288349e-02	-6.7726951146244455e-02	-1.3924609470679236e-01	-1.1637062846214298e-01	-2.3406665309366537e-01	-6.7565260001210894e-02	-1.9429687245761315e-01	2.2483661128605292e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4175218949031629e-01	-1.9495814726322969e-01	-1.9307383832831834e-01	-4.5215201941792643e-01	-1.5888466257876005e-01	-2.3801491039858710e-01	-2.1615224512901920e-01	-6.1715638335538270e-01	-5.2815155240709177e-01	-6.2048622301240988e-02	-1.5647872191019702e-01	-8.3055815939962835e-02	-9.3871357584074389e-02	-1.1740174317403800e-01	-9.0964643653154126e-02	-6.8068775067488305e-02	-1.3992885461042900e-01	-1.1696575987776058e-01	-2.3516194115312417e-01	-6.7904476698886648e-02	-1.9524332724503277e-01	2.2428456940996027e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4389170576789243e-01	-1.9255760649866360e-01	-1.9340694540880277e-01	-4.5256823698756465e-01	-1.5568852035734990e-01	-2.3610583921477674e-01	-2.1468955026058889e-01	-6.1590683805477331e-01	-5.2600491218151613e-01	-6.2341398170715392e-02	-1.5722165136371402e-01	-8.3470404190903874e-02	-9.4339642506318336e-02	-1.1796537198518529e-01	-9.1422670602138115e-02	-6.8412743249508787e-02	-1.4061296654402547e-01	-1.1756600867840966e-01	-2.3625059719878427e-01	-6.8245527263928865e-02	-1.9619052050144606e-01	2.2373560571754845e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4601593703759850e-01	-1.9013265240170391e-01	-1.9375366136048588e-01	-4.5298707502590696e-01	-1.5249167843432659e-01	-2.3420400316007176e-01	-2.1321918834617076e-01	-6.1462196457271601e-01	-5.2380903410390933e-01	-6.2633065404246513e-02	-1.5796242458419807e-01	-8.3886927230898536e-02	-9.4810085535885560e-02	-1.1852861065810746e-01	-9.1883432736790296e-02	-6.8758885571267081e-02	-1.4129851136508806e-01	-1.1817148209741039e-01	-2.3733256368821154e-01	-6.8588433225973675e-02	-1.9713851912881755e-01	2.2318978626810324e+00
