# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7351149389183045e-01	-4.1704352277510037e-01	-5.9854748957980231e-01	-1.5601758420287212e-01	-1.5567600513462598e-01	-3.5115649094100693e-01	-1.8928289518100652e-01	-3.8042849429347014e-01	-5.4634668641565565e-01	-2.7598386093643740e-01	-6.0601610052958321e-01	-3.1668145653363677e-01	-3.6220887265032875e-01	-3.7119488017786528e-01	-4.4872411377009985e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7752890690786404e-01	-4.2234890114661189e-01	-6.0410289655987137e-01	-1.6092162080388506e-01	-1.5780459534597172e-01	-3.5650663389823350e-01	-1.9479924286142042e-01	-3.8643121258690505e-01	-5.5196953803861848e-01	-2.7990268336002461e-01	-6.1133541337256780e-01	-3.2157762317817967e-01	-3.6611756334817741e-01	-3.7666419536173074e-01	-4.5275154552656999e-01	2.9870267591391895e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8159671427558826e-01	-4.2773226354590504e-01	-6.0972495044603137e-01	-1.6591538990600654e-01	-1.5998394410471636e-01	-3.6193944973739212e-01	-2.0044164839389281e-01	-3.9253528679221827e-01	-5.5767509944352756e-01	-2.8387827917091280e-01	-6.1670713988633807e-01	-3.2655301532462777e-01	-3.7009230462546494e-01	-3.8221024586784086e-01	-4.5682979700153986e-01	2.9795995030339038e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8571557398365578e-01	-4.3319462204216458e-01	-6.1541422381736399e-01	-1.7100003698338806e-01	-1.6221514578279705e-01	-3.6745592505545588e-01	-2.0621196400139891e-01	-3.9874205963827375e-01	-5.6346437495994395e-01	-2.8791141900849548e-01	-6.2213149476354901e-01	-3.3160870968659484e-01	-3.7413422478985264e-01	-3.8783382093401592e-01	-4.6095943670941503e-01	2.9722113820707343e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8988614326784979e-01	-4.3873697968870623e-01	-6.2117126576506021e-01	-1.7617669735882482e-01	-1.6449930637915688e-01	-3.7305703303424642e-01	-2.1211201669577925e-01	-4.0505284885390314e-01	-5.6933834903306546e-01	-2.9200287452708440e-01	-6.2760867069095327e-01	-3.3674577630530916e-01	-3.7824445812308483e-01	-3.9353569691890677e-01	-4.6514102741614649e-01	2.9648622404975287e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9410907776852181e-01	-4.4436032850444185e-01	-6.2699659953654785e-01	-1.8144649424899556e-01	-1.6683754287913830e-01	-3.7874373137766870e-01	-2.1814360425811952e-01	-4.1146894334910833e-01	-5.7529798351438133e-01	-2.9615341752594337e-01	-6.3313883675909766e-01	-3.4196527675427763e-01	-3.8242414379382383e-01	-3.9931663562818015e-01	-4.6937512520658475e-01	2.9575519170912794e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9838503062485018e-01	-4.5006564731880128e-01	-6.3289072004604685e-01	-1.8681053668569403e-01	-1.6923098255019642e-01	-3.8451696012417791e-01	-2.2430849098505595e-01	-4.1799159916619666e-01	-5.8134421478994125e-01	-3.0036381901130538e-01	-6.3872213679142009e-01	-3.4726826222485235e-01	-3.8667442467702279e-01	-4.0517738254028646e-01	-4.7366227849538212e-01	2.9502802450287939e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0271465150261652e-01	-4.5585389947408045e-01	-6.3885409124676107e-01	-1.9226991730774012e-01	-1.7168076217033959e-01	-3.9037763932951547e-01	-2.3060840319302797e-01	-4.2462203519330721e-01	-5.8747795074009612e-01	-3.0463484818683473e-01	-6.4435868758990222e-01	-3.5265577148748650e-01	-3.9099644607473721e-01	-4.1111866492752047e-01	-4.7800302697891672e-01	2.9430470517533567e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0709858555212350e-01	-4.6172603037916238e-01	-6.4488714335996955e-01	-1.9782571001816512e-01	-1.7418802718557910e-01	-3.9632666661473642e-01	-2.3704502447267492e-01	-4.3136142863300286e-01	-5.9370006752466209e-01	-3.0896727136890051e-01	-6.5004857709445218e-01	-3.5812882872337470e-01	-3.9539135433317213e-01	-4.1714118986804566e-01	-4.8239790052563691e-01	2.9358521588373656e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1153747229278590e-01	-4.6768296490851113e-01	-6.5099026995638332e-01	-2.0347896750127742e-01	-1.7675393079254592e-01	-4.0236491457455803e-01	-2.4361999068580603e-01	-4.3821091021892161e-01	-6.0001140618751481e-01	-3.1336185082292772e-01	-6.5579186245325316e-01	-3.6368844122116051e-01	-3.9986029535060325e-01	-4.2324564214451127e-01	-4.8684741800218945e-01	2.9286953818409502e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.1603194442083411e-01	-4.7372560464036417e-01	-6.5716382488527636e-01	-2.0923071859417611e-01	-1.7937963294232259e-01	-4.0849322804109633e-01	-2.5033488469766257e-01	-4.4517155917381884e-01	-6.0641276907476616e-01	-3.1781934351701563e-01	-6.6158856800134003e-01	-3.6933559693334822e-01	-4.0440441297069979e-01	-4.2943268202485635e-01	-4.9135208603263597e-01	2.9215765301665759e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.2058262653652798e-01	-4.7985482492807657e-01	-6.6340811904708197e-01	-2.1508196550732309e-01	-1.8206629926142959e-01	-4.1471242119811413e-01	-2.5719123083757256e-01	-4.5224439790280496e-01	-6.1290491606083508e-01	-3.2234049978893159e-01	-6.6743868314477173e-01	-3.7507126188707685e-01	-4.0902484725566624e-01	-4.3570294292091405e-01	-4.9591239768802819e-01	2.9144954069096789e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2519013378718615e-01	-4.8607147179864052e-01	-6.6972341700536209e-01	-2.2103368088882694e-01	-1.8481509988579908e-01	-4.2102327454100352e-01	-2.6419048908154624e-01	-4.5943038641609718e-01	-6.1948856057697166e-01	-3.2692606192251772e-01	-6.7334216014785719e-01	-3.8089637744394050e-01	-4.1372273263353365e-01	-4.4205702892042781e-01	-5.0052883110358382e-01	2.9074518087053458e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2985507042231983e-01	-4.9237635867254975e-01	-6.7610993343434023e-01	-2.2708680472718740e-01	-1.8762720820348058e-01	-4.2742653167786832e-01	-2.7133404895090141e-01	-4.6673041647623154e-01	-6.2616436543705267e-01	-3.3157676262950719e-01	-6.7929891182101687e-01	-3.8681185740360829e-01	-4.1849919591385387e-01	-4.4849551218815070e-01	-5.0520184802067780e-01	2.9004455255711465e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.3457802825710310e-01	-4.9877026289930787e-01	-6.8256782939852956e-01	-2.3324224108738148e-01	-1.9050379950174193e-01	-4.3392289596722178e-01	-2.7862322312165710e-01	-4.7414530546541295e-01	-6.3293293845583853e-01	-3.3629332343269636e-01	-6.8530880910704417e-01	-3.9281858494609195e-01	-4.2335535416601205e-01	-4.5501893023177092e-01	-5.0993189225085889e-01	2.8934763407461488e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.3935958504041093e-01	-5.0525392210312536e-01	-6.8909720846135869e-01	-2.3950085467533122e-01	-1.9344604951414973e-01	-4.4051302698806821e-01	-2.8605924074016437e-01	-4.8167578996951382e-01	-6.3979482785526898e-01	-3.4107645294639205e-01	-6.9137167856367798e-01	-3.9891740940766413e-01	-4.2829231245433791e-01	-4.6162778302850743e-01	-5.1471938805910566e-01	2.8865440305262564e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.4420030272365161e-01	-5.1182803033362889e-01	-6.9569811262017789e-01	-2.4586346722603844e-01	-1.9645513286317615e-01	-4.4719753683836450e-01	-2.9364324044131501e-01	-4.8932251907616692e-01	-6.4675051745489198e-01	-3.4592684505006838e-01	-6.9748729974067447e-01	-4.0510914288560718e-01	-4.3331116142421644e-01	-4.6832253000836427e-01	-5.1956473846355367e-01	2.8796483640959774e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.4910072562664725e-01	-5.1849323401672209e-01	-7.0237051806553796e-01	-2.5233085371092673e-01	-1.9953222139382229e-01	-4.5397698625821992e-01	-3.0137626306663284e-01	-4.9708604738549761e-01	-6.5380042164306618e-01	-3.5084517695115569e-01	-7.0365540244978941e-01	-4.1139455666719998e-01	-4.3841297473342716e-01	-4.7510358689022120e-01	-5.2446832344895589e-01	2.8727891033567592e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.5406137849686410e-01	-5.2525012770116764e-01	-7.0911433076325658e-01	-2.5890373836027758e-01	-2.0267848239374286e-01	-4.6085188057453375e-01	-3.0925924408067446e-01	-5.0496682773322810e-01	-6.6094488012624086e-01	-3.5583210713294794e-01	-7.0987566392639123e-01	-4.1777437747866442e-01	-4.4359880632302601e-01	-4.8197132236714296e-01	-5.2943049809120257e-01	2.8659660027520864e+00
