# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.7701365208497297e-01	-5.8287555299132754e-01	-3.3559171969394597e-01	-4.3824787690000083e-01	-4.0421163617531908e-01	-1.0283721597924993e+00	-2.4595356103852026e-01	-8.8881010097542834e-01	-3.4309038397950109e-01	9.4441292421858364e-02	2.2234295992423275e-01	1.2726584273141711e-01	1.5270248963692104e-01	1.4726015545177634e-01	2.9386365295938494e-01	1.0342570655226314e-01	1.9408366735573990e-01	2.7855872027228779e-02	8.2821825308097063e-02	9.2847401532113419e-02	2.7375727892682361e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8557263668718391e-01	-5.9471882331531989e-01	-3.4153092517242950e-01	-4.4502028818472456e-01	-4.1822948712602370e-01	-1.0372321951281749e+00	-2.5227784076670345e-01	-8.9719317034725665e-01	-3.5446798415567099e-01	9.4914369338759047e-02	2.2344933236836126e-01	1.2790386060448755e-01	1.5346772008177548e-01	1.4799447390087070e-01	2.9532908787039508e-01	1.0394225268073026e-01	1.9504921738581407e-01	2.7995919916390388e-02	8.3234306721802639e-02	9.3308833295400490e-02	2.7511631358628341e-01	2.0714180975725696e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.9426508126258666e-01	-6.0683716413311817e-01	-3.4759866539724144e-01	-4.5198890208057452e-01	-4.3256236853616481e-01	-1.0461795496513722e+00	-2.5873229659868441e-01	-9.0574424742074888e-01	-3.6602853630457532e-01	9.5389046442004771e-02	2.2454431055060500e-01	1.2854515631753655e-01	1.5423611541278653e-01	1.4872451576773540e-01	2.9678578739546346e-01	1.0445738393589001e-01	1.9600438478646887e-01	2.8137444092819954e-02	8.3643282359326887e-02	9.3764382826158205e-02	2.7645496843810458e-01	2.0662921794659179e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.0309385213641682e-01	-6.1923439105360256e-01	-3.5379782142387339e-01	-4.5915873900190735e-01	-4.4721470094071808e-01	-1.0552139510649174e+00	-2.6532034567158014e-01	-9.1446681626397575e-01	-3.7777307114124747e-01	9.5865096906888561e-02	2.2562678491468599e-01	1.2918956774525400e-01	1.5500723428850124e-01	1.4944979170083023e-01	2.9823222109714753e-01	1.0497070481906424e-01	1.9694815340911787e-01	2.8280342872017736e-02	8.4048358871839535e-02	9.4213629881488681e-02	2.7777189251570006e-01	2.0612089728742302e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.1206180486825830e-01	-6.3191414998922402e-01	-3.6013129638790176e-01	-4.6653486010769346e-01	-4.6219073354443962e-01	-1.0643350133635190e+00	-2.7204548426217617e-01	-9.2336430269399872e-01	-3.8970251876403389e-01	9.6342271792798279e-02	2.2669558334923787e-01	1.2983691458006219e-01	1.5578058666117964e-01	1.5016978251053581e-01	2.9966675117812114e-01	1.0548179145586366e-01	1.9787944165264362e-01	2.8424499751246342e-02	8.4449118227647918e-02	9.4656136956847867e-02	2.7906568537475723e-01	2.0561676533914897e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.2117177402150676e-01	-6.4487989465883377e-01	-3.6660201086261995e-01	-4.7412235870359226e-01	-4.7749451881716864e-01	-1.0735422291719958e+00	-2.7891128561299311e-01	-9.3244006038175054e-01	-4.0181770023258395e-01	9.6820298575247210e-02	2.2774946833063811e-01	1.3048699706030270e-01	1.5655563059253144e-01	1.5088393759894886e-01	3.0108762723533244e-01	1.0599019009317999e-01	1.9879709912353846e-01	2.8569782401883920e-02	8.4845116542610857e-02	9.5091448753740454e-02	2.8033489604735679e-01	2.0511673826342407e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.3042656193944364e-01	-6.5813486253764264e-01	-3.7321289771334937e-01	-4.8192635061940386e-01	-4.9312988530328933e-01	-1.0828349617317361e+00	-2.8592139721729709e-01	-9.4169735585170278e-01	-4.1411931866642870e-01	9.7298879610354327e-02	2.2878713401835085e-01	1.3113959463005584e-01	1.5733176894930545e-01	1.5159167333880269e-01	3.0249298093564969e-01	1.0649541555564962e-01	1.9969990322655948e-01	2.8716041624313540e-02	8.5235882887753758e-02	9.5519091648540055e-02	2.8157802204342253e-01	2.0462073076960370e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.3982892647166330e-01	-6.7168204920248920e-01	-3.7996689641576770e-01	-4.8995196348966580e-01	-5.0910040858683703e-01	-1.0922124365291150e+00	-2.9307953751188864e-01	-9.5113935232655067e-01	-4.2660794984673195e-01	9.7777690532053665e-02	2.2980720331405144e-01	1.3179446452903071e-01	1.5810834598335247e-01	1.5229237140398294e-01	3.0388082063514604e-01	1.0699694966543273e-01	2.0058655569778594e-01	2.8863110266921080e-02	8.5620918077531791e-02	9.5938573164867411e-02	2.8279350840845591e-01	2.0412865605731554e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.4938156759475170e-01	-6.8552418102595747e-01	-3.8686694680490602e-01	-4.9820432486339977e-01	-5.2540938035974827e-01	-1.1016737325609338e+00	-3.0038949192362219e-01	-9.6076909236894170e-01	-4.3928403230441204e-01	9.8256378582880999e-02	2.3080822489773201e-01	1.3245134031127032e-01	1.5888464380236167e-01	1.5298537705481222e-01	3.0524902596776821e-01	1.0749423962997659e-01	2.0145567909414119e-01	2.9010802111288470e-02	8.5999693442796302e-02	9.6349381452261809e-02	2.8397974684732930e-01	2.0364042575618480e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5908711287196959e-01	-6.9966368617961761e-01	-3.9391598222093621e-01	-5.0668854906768235e-01	-5.4205977554840912e-01	-1.1112177732335233e+00	-3.0785510821300160e-01	-9.7058947927458461e-01	-4.5214785687868092e-01	9.8734560879846237e-02	2.3178867025610320e-01	1.3310993029177370e-01	1.5965987873924872e-01	1.5366999738207893e-01	3.0659534243309311e-01	1.0798669640335319e-01	2.0230581325582347e-01	2.9158910726244134e-02	8.6371649593185496e-02	9.6750984774215593e-02	2.8513507492475537e-01	2.0315594986275660e+00
