# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.7701365208497253e-01	-5.8287555299132732e-01	-3.3559171969394619e-01	-4.3824787690000072e-01	-4.0421163617531869e-01	-1.0283721597925004e+00	-2.4595356103852020e-01	-8.8881010097542823e-01	-3.4309038397950120e-01	9.4441292421858392e-02	2.2234295992423272e-01	1.2726584273141708e-01	1.5270248963692096e-01	1.4726015545177623e-01	2.9386365295938471e-01	1.0342570655226316e-01	1.9408366735573981e-01	2.7855872027228782e-02	8.2821825308097077e-02	9.2847401532113405e-02	2.7375727892682383e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8498970025153092e-01	-5.9360438219286216e-01	-3.4100471284263101e-01	-4.4444950724461468e-01	-4.1674236577236917e-01	-1.0367598733425532e+00	-2.5164930077033920e-01	-8.9669518947380156e-01	-3.5327714730834098e-01	9.4913788714928671e-02	2.2344911851644178e-01	1.2790352476881964e-01	1.5346672945083537e-01	1.4799439735158296e-01	2.9532843869717101e-01	1.0394196967903595e-01	1.9504887873469590e-01	2.7995397891101659e-02	8.3234145824438457e-02	9.3308899138235771e-02	2.7511712582225317e-01	2.2764198454461373e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.9306330479881104e-01	-6.0453586967889017e-01	-3.4652360979931490e-01	-4.5080548150778832e-01	-4.2951838575089146e-01	-1.0451912981233695e+00	-2.5745218969813460e-01	-9.0469754722770479e-01	-3.6361381833474754e-01	9.5386721837483826e-02	2.2454351785593374e-01	1.2854381691016031e-01	1.5423215847760466e-01	1.4872423524223102e-01	2.9678328571090085e-01	1.0445627001787894e-01	1.9600308034265712e-01	2.8135342313515551e-02	8.3642655667692217e-02	9.3764668389574174e-02	2.7645831761406153e-01	2.2707907757077344e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.0123546972538673e-01	-6.1567091620443948e-01	-3.5215022692411646e-01	-4.5731899477842619e-01	-4.4254088582578988e-01	-1.0536647273071005e+00	-2.6336437849785416e-01	-9.1281856045785492e-01	-3.7410017721293354e-01	9.5859865075276454e-02	2.2562515328049190e-01	1.2918656560439473e-01	1.5499835157717803e-01	1.4944922326703619e-01	2.9822682469130618e-01	1.0496824369771030e-01	1.9694534238158115e-01	2.8275584828368696e-02	8.4046990645711195e-02	9.4214325306113331e-02	2.7777966317138919e-01	2.2652117627994972e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0950712960824267e-01	-6.2701017881585586e-01	-3.5788636632625964e-01	-4.6399321665969429e-01	-4.5581079621303905e-01	-1.0621783256983792e+00	-2.6938804061123833e-01	-9.2105950596019126e-01	-3.8473586904806967e-01	9.6332974371178992e-02	2.2669297303025437e-01	1.2983160299585164e-01	1.5576484622745934e-01	1.5016889286201501e-01	2.9965760554247745e-01	1.0547750492637434e-01	1.9787468550133822e-01	2.8415992723610020e-02	8.4446767311154622e-02	9.4657472844319024e-02	2.7907993514456120e-01	2.2596821960432303e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.1787914029466957e-01	-6.3855405176253832e-01	-3.6373381123867154e-01	-4.7083128234884536e-01	-4.6932876610631297e-01	-1.0707301242376690e+00	-2.7552536893427260e-01	-9.2942153902772684e-01	-3.9552039647020604e-01	9.6805787399827301e-02	2.2774587673519400e-01	1.3047874607513524e-01	1.5653114053161452e-01	1.5088275181953373e-01	3.0107409443196936e-01	1.0598364509712049e-01	1.9879007888788841e-01	2.8556420377972107e-02	8.4841582247452196e-02	9.5093700665831463e-02	2.8035786970117466e-01	2.2542014520908613e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.2635226898400826e-01	-6.5030264663960979e-01	-3.6969432105397426e-01	-4.7783628300994424e-01	-4.8309514122143959e-01	-1.0793180144099888e+00	-2.8177857210053642e-01	-9.3790568072575897e-01	-4.0645311196830075e-01	9.7278022616374110e-02	2.2878271393223160e-01	1.3112779579679551e-01	1.5729669118803366e-01	1.5159028334135491e-01	3.0247467088933278e-01	1.0648623189364434e-01	1.9969043836479655e-01	2.8696708587201136e-02	8.5231011357358097e-02	9.5522584920781542e-02	2.8161216633361269e-01	2.2487688945743338e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.3492718368582630e-01	-6.6225577178122175e-01	-3.7576962600986763e-01	-4.8501125541012940e-01	-4.9710994042742090e-01	-1.0879397425706998e+00	-2.8814987033332501e-01	-9.4651280451615227e-01	-4.1753320998876220e-01	9.7749378281323893e-02	2.2980228262339447e-01	1.3177853616417332e-01	1.5806091142978945e-01	1.5229094508458585e-01	3.0385762497452107e-01	1.0698480839821736e-01	2.0057462452022287e-01	2.8836683882310980e-02	8.5614609157782920e-02	9.5943688048008804e-02	2.8284148774531725e-01	2.2433838737403917e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.4360444204400686e-01	-6.7441291093212830e-01	-3.8196142151269252e-01	-4.9235917079139974e-01	-5.1137283149160995e-01	-1.0965929042018887e+00	-2.9464149084006391e-01	-9.5524362223033432e-01	-4.2875971880458097e-01	9.8219531463842283e-02	2.3080332788762115e-01	1.3243073328210139e-01	1.5882316894151940e-01	1.5298416820454000e-01	3.0522115453982440e-01	1.0747889220796958e-01	2.0144144087291496e-01	2.8976157842763871e-02	8.5991908084998570e-02	9.6356558594635544e-02	2.8404445982356186e-01	2.2380457260708817e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5238447951943086e-01	-6.8677320123368046e-01	-3.8827136208893204e-01	-4.9988292295187692e-01	-5.2588310597637467e-01	-1.1052749381148026e+00	-3.0125566272236975e-01	-9.6409866939507605e-01	-4.4013149216310266e-01	9.8688137026397491e-02	2.3178454056004333e-01	1.3308413437843974e-01	1.5958278376283216e-01	1.5366935639902776e-01	3.0656336261127232e-01	1.0796797456496771e-01	2.0228963209215262e-01	2.9114926407886061e-02	8.6362417814740161e-02	9.6760731057628155e-02	2.8521967170686774e-01	2.2327537738893386e+00
