# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.7701365208497286e-01	-5.8287555299132698e-01	-3.3559171969394591e-01	-4.3824787690000078e-01	-4.0421163617531863e-01	-1.0283721597925002e+00	-2.4595356103852037e-01	-8.8881010097542767e-01	-3.4309038397950092e-01	9.4441292421858433e-02	2.2234295992423281e-01	1.2726584273141706e-01	1.5270248963692098e-01	1.4726015545177620e-01	2.9386365295938466e-01	1.0342570655226319e-01	1.9408366735573981e-01	2.7855872027228779e-02	8.2821825308097063e-02	9.2847401532113460e-02	2.7375727892682378e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8418402850180291e-01	-5.9206456061301249e-01	-3.4027631563300859e-01	-4.4366129861561648e-01	-4.1468460223210474e-01	-1.0361087732616985e+00	-2.5077882565867876e-01	-8.9600913360564882e-01	-3.5162687738201448e-01	9.4913084145618276e-02	2.2344885255821234e-01	1.2790312740467374e-01	1.5346558099131594e-01	1.4799428497596337e-01	2.9532770629372640e-01	1.0394165492993224e-01	1.9504848098403996e-01	2.7994770887966196e-02	8.3233955229911644e-02	9.3308962087197453e-02	2.7511799932932746e-01	2.5568582828392215e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.9140864021860158e-01	-6.0136890096447304e-01	-3.4503885498106962e-01	-4.4917861001395359e-01	-4.2531751605903451e-01	-1.0438371892657652e+00	-2.5568252646833439e-01	-9.0326506272306739e-01	-3.6027123716272791e-01	9.5383900781390973e-02	2.2454252495728114e-01	1.2854223225281858e-01	1.5422757218958336e-01	1.4872381458527364e-01	2.9678046662787610e-01	1.0445503353154133e-01	1.9600154739430672e-01	2.8132820635484564e-02	8.3641913912808494e-02	9.3764945818116771e-02	2.7646192278901643e-01	2.5505408119233501e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9868667828873041e-01	-6.1078667838419842e-01	-3.4988009874646070e-01	-4.5480113550217277e-01	-4.3610859124586182e-01	-1.0515542498885573e+00	-2.6066555630044130e-01	-9.1057714180086524e-01	-3.6902213242382276e-01	9.5853515114931495e-02	2.2562309031396394e-01	1.2918301389863301e-01	1.5498805789586237e-01	1.4944834705509075e-01	2.9822075020325495e-01	1.0496551721760491e-01	1.9694203580059816e-01	2.8269882696562658e-02	8.4045372378100336e-02	9.4215010435461460e-02	2.7778803473314145e-01	2.5442833582334261e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0601723249253698e-01	-6.2031574159465164e-01	-3.5480076962391427e-01	-4.6053013296201645e-01	-4.4705575502659939e-01	-1.0592566808807213e+00	-2.6572878762205848e-01	-9.1794449748849749e-01	-3.7787808582576971e-01	9.6321687870556533e-02	2.2668963091482700e-01	1.2982531893314675e-01	1.5574660754262093e-01	1.5016747005956599e-01	2.9964732039515291e-01	1.0547276598401266e-01	1.9786908278049165e-01	2.8405809726539059e-02	8.4443988441148490e-02	9.4658805128736798e-02	2.7909529802643873e-01	2.5380855852672042e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.1339928525631655e-01	-6.2995367241985878e-01	-3.5980154846593859e-01	-4.6636678673042370e-01	-4.5815663514769028e-01	-1.0669410901337866e+00	-2.7087306941991607e-01	-9.2536612200972335e-01	-3.8683746864838403e-01	9.6788167297948910e-02	2.2774119781569793e-01	1.3046898347046895e-01	1.5650276444073372e-01	1.5088075582540508e-01	3.0105888679991755e-01	1.0597642463236034e-01	1.9878179166581009e-01	2.8540445321033180e-02	8.4837406442157273e-02	9.5095970616842704e-02	2.8038265338724039e-01	2.5319471450943078e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.2083170539992323e-01	-6.3969777454426613e-01	-3.6488307061390302e-01	-4.7231220026079829e-01	-4.6940854671107402e-01	-1.0746039663198721e+00	-2.7609922387966235e-01	-9.3284086540830691e-01	-3.9589849588138948e-01	9.7252688762350450e-02	2.2877681058869129e-01	1.3111383269541022e-01	1.5725604490783132e-01	1.5158776080140696e-01	3.0245410443899401e-01	1.0647612246314982e-01	1.9967923199551635e-01	2.8673623737583726e-02	8.5225256996202453e-02	9.5526139220194567e-02	2.8164901988044505e-01	2.5258676781911165e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.2831324172767884e-01	-6.4954506236893206e-01	-3.7004592209175780e-01	-4.7836738846780658e-01	-4.8080847905185337e-01	-1.0822416777146850e+00	-2.8140804285350407e-01	-9.4036742766444048e-01	-4.0505922136225747e-01	9.7714974340285934e-02	2.2979545714916755e-01	1.3175968040503067e-01	1.5800593742087812e-01	1.5228802534672739e-01	3.0383157309489262e-01	1.0697147299539604e-01	2.0056043903965329e-01	2.8805169629532903e-02	8.5607156765349676e-02	9.5948934955944115e-02	2.8289329549155501e-01	2.5198468132749405e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.3584251647990893e-01	-6.5949225002630252e-01	-3.7529063566638859e-01	-4.8453326976069888e-01	-4.9235308271626421e-01	-1.0898504712223942e+00	-2.8680028411167313e-01	-9.4794435070807392e-01	-4.1431753298052970e-01	9.8174732423157787e-02	2.3079609367112919e-01	1.3240632854541229e-01	1.5875190179941021e-01	1.5298107344104300e-01	3.0518983679490047e-01	1.0746207371637913e-01	2.0142441340372394e-01	2.8934897794652911e-02	8.5982708255894380e-02	9.6363973657784055e-02	2.8411435778600480e-01	2.5138841671382024e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.4341801866526533e-01	-6.6953574062008614e-01	-3.8061768677973840e-01	-4.9081065777266164e-01	-5.0403865661181435e-01	-1.0974264716216990e+00	-2.9227666737401409e-01	-9.5557001035876887e-01	-4.2367114796925132e-01	9.8631657331260794e-02	2.3177764459991165e-01	1.3305356674510890e-01	1.5949336842633854e-01	1.5366641242000564e-01	3.0652738345905384e-01	1.0794750586547651e-01	2.0227012072338521e-01	2.9062612941179140e-02	8.6351499643912380e-02	9.6770863121849834e-02	2.8531106465798622e-01	2.5079793444834482e+00
