# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.7701365208497297e-01	-5.8287555299132698e-01	-3.3559171969394608e-01	-4.3824787690000105e-01	-4.0421163617531852e-01	-1.0283721597925004e+00	-2.4595356103852040e-01	-8.8881010097542767e-01	-3.4309038397950098e-01	9.4441292421858419e-02	2.2234295992423286e-01	1.2726584273141708e-01	1.5270248963692096e-01	1.4726015545177626e-01	2.9386365295938471e-01	1.0342570655226316e-01	1.9408366735573984e-01	2.7855872027228789e-02	8.2821825308097077e-02	9.2847401532113460e-02	2.7375727892682378e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8301362828663168e-01	-5.8982860824799554e-01	-3.3921592256945088e-01	-4.4251774361449953e-01	-4.1169036618917032e-01	-1.0351663505972422e+00	-2.4951068258987230e-01	-8.9501707477255232e-01	-3.4922045422824027e-01	9.4912349485973033e-02	2.2344864645559590e-01	1.2790272485978760e-01	1.5346443677225435e-01	1.4799418796344199e-01	2.9532706265191827e-01	1.0394137890201952e-01	1.9504815259563760e-01	2.7994120661579511e-02	8.3233792977333701e-02	9.3309053700563513e-02	2.7511892336580607e-01	2.9925373583526369e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8901763691897686e-01	-5.9679609745477580e-01	-3.4288424670301704e-01	-4.4683346382261785e-01	-4.1922741741851394e-01	-1.0418939022885605e+00	-2.5311085263422800e-01	-9.0121321026222556e-01	-3.5540456735738124e-01	9.5380964335224389e-02	2.2454178731313987e-01	1.2854063131013202e-01	1.5422301427851673e-01	1.4872346195319552e-01	2.9677803037184591e-01	1.0445396140183386e-01	1.9600030822720743e-01	2.8130212803091061e-02	8.3641293784310372e-02	9.3765343969870504e-02	2.7646574269974244e-01	2.9851494479849681e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9502351508463798e-01	-6.0377415586834904e-01	-3.4659661743892689e-01	-4.5119476631234068e-01	-4.2681916260972830e-01	-1.0485504895345465e+00	-2.5675396822871971e-01	-9.0739598969819069e-01	-3.6164081632855488e-01	9.5846916986441252e-02	2.2562163736417901e-01	1.2917943573949925e-01	1.5497785399433528e-01	1.4944763879967535e-01	2.9821559974150835e-01	1.0496318217527932e-01	1.9693942718669982e-01	2.8264002620363396e-02	8.4044046712341947e-02	9.4215981011822186e-02	2.7779691766920211e-01	2.9778362827574010e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0102901395387904e-01	-6.1075875055067907e-01	-3.5035292107492294e-01	-4.5560131591232694e-01	-4.3446176624392446e-01	-1.0551317233536943e+00	-2.6043989116358418e-01	-9.1356280471274565e-01	-3.6792718003867597e-01	9.6309980969530598e-02	2.2668743660850441e-01	1.2981900626812892e-01	1.5572857482576488e-01	1.5016637244625694e-01	2.9963878923199722e-01	1.0546876187490159e-01	1.9786478673778821e-01	2.8395339953403861e-02	8.4441764014919277e-02	9.4660669704804412e-02	2.7911161972270737e-01	2.9705978658162788e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.0703179767233291e-01	-6.1774568009231645e-01	-3.5415300334862160e-01	-4.6005271046627833e-01	-4.4215118265823561e-01	-1.0616331549621736e+00	-2.6416844640019654e-01	-9.1971095534787695e-01	-3.7426152197086204e-01	9.6769923321754700e-02	2.2773841069307946e-01	1.3045920536527464e-01	1.5647478270148357e-01	1.5087930951699483e-01	3.0104659270271494e-01	1.0597041378146242e-01	1.9877564883517801e-01	2.8524070364968884e-02	8.4834151312623063e-02	9.5099111403104328e-02	2.8040901189843470e-01	2.9634341895454921e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.1302944241577246e-01	-6.2473057482882055e-01	-3.5799666794026391e-01	-4.6454847780219166e-01	-4.4988315468637685e-01	-1.0680502799183764e+00	-2.6793942048766956e-01	-9.2583764926875933e-01	-3.8064158904569173e-01	9.7226504596650748e-02	2.2877377149445849e-01	1.3109988974027301e-01	1.5721607056259690e-01	1.5158608945500548e-01	3.0243798004862493e-01	1.0646784392884527e-01	1.9967126055231990e-01	2.8650035208197065e-02	8.5220907711599861e-02	9.5531004225375957e-02	2.8168824976477019e-01	2.9563452355290361e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.1901943560695756e-01	-6.3170889758311988e-01	-3.6188367499794366e-01	-4.6908807270781994e-01	-4.5765321285811583e-01	-1.0743785425680084e+00	-2.7175255996158415e-01	-9.3194000117746889e-01	-3.8706501068739901e-01	9.7679478888592491e-02	2.2979271777144564e-01	1.3174091023956813e-01	1.5795201838958736e-01	1.5228634468441649e-01	3.0381189796018931e-01	1.0696075125585248e-01	2.0055085457631372e-01	2.8773071711440536e-02	8.5601725944676244e-02	9.5956043362381033e-02	2.8294848241997322e-01	2.9493309745249254e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.2499917530998756e-01	-6.3867594496622160e-01	-3.6581373969176917e-01	-4.7367087392455676e-01	-4.6545667519727030e-01	-1.0806133407920504e+00	-2.7560756972878386e-01	-9.3801503244521867e-01	-3.9352929811957871e-01	9.8128593873998304e-02	2.3079443589034249e-01	1.3238211175042897e-01	1.5868219326893063e-01	1.5297970079697276e-01	3.0516727080075406e-01	1.0744882778606919e-01	2.0141364977298684e-01	2.8893013081180655e-02	8.5976292536170604e-02	9.6373921404049739e-02	2.8418885355098222e-01	2.9423913664508738e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.3096596981800974e-01	-6.4562684926794234e-01	-3.6978653080372409e-01	-4.7829618117278011e-01	-4.7328864765746681e-01	-1.0867500310588019e+00	-2.7950411144259923e-01	-9.4405967098175669e-01	-4.0003184390496072e-01	9.8573590870186537e-02	2.3177810062493442e-01	1.3302333311212583e-01	1.5940614950188711e-01	1.5366577676436946e-01	3.0650300160584526e-01	1.0793175883690886e-01	2.0225885182498579e-01	2.9009688623885265e-02	8.6344287991424115e-02	9.6784328685825982e-02	2.8540850255114264e-01	2.9355263603821364e+00
