# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.0161747277897716e-01	-1.1551704693926730e+00	-2.8876640960139943e-01	-3.8101238449053026e-01	-3.2009651763697816e-01	-2.2880470594822044e-01	-2.3717238916796254e-01	-1.0758835602574450e+00	-5.8586381312575719e-01	-4.5993843418695785e-01	-7.1341619263876443e-01	-8.7939253905200876e-01	-5.8677222238226734e-01	-4.8298344649168834e-01	-2.4593064331890824e-01	1.5715096801452447e-01	6.3135202567657450e-02	7.9560205437244499e-02	8.7469794017389663e-02	1.1067187183588792e-01	9.4569962924064582e-02	1.8482179999207068e-01	1.2766728347143222e-01	1.2471823641848111e-01	1.2675474935593917e-01	1.3172587034491043e-01	8.6489206556875087e-02	1.4251675866269239e-01	9.7840996057129842e-02	1.7307339722914625e-01	1.8072575710175659e-01	1.1285255866446960e-01	2.6544502294180639e-01	1.7422354765122799e-01	1.0901783156610113e-01	5.0440939982870768e-02	9.7473863134156416e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0415285526975605e-01	-1.1617981405623417e+00	-2.9386533964573669e-01	-3.8449224071868282e-01	-3.2232475264193661e-01	-2.3112840418178915e-01	-2.4189942175971632e-01	-1.0831893217956174e+00	-5.9236179902969932e-01	-4.6357785041391214e-01	-7.1806991231155848e-01	-8.8550246361308738e-01	-5.9297752341793464e-01	-4.8805864827601098e-01	-2.4808303609889445e-01	1.5793825037734649e-01	6.3448851996527542e-02	7.9957687525841967e-02	8.7907630292556202e-02	1.1122244935453483e-01	9.5039739552994815e-02	1.8574014566831820e-01	1.2830371372865612e-01	1.2533827917382787e-01	1.2738522064584515e-01	1.3238046404353260e-01	8.6921537056878356e-02	1.4322389033130251e-01	9.8325356064555738e-02	1.7393582498723459e-01	1.8162640301416869e-01	1.1341736062742651e-01	2.6676678849298197e-01	1.7509168448873724e-01	1.0956237896443512e-01	5.0693350867950578e-02	9.7961737433645779e-02	3.8633393427413751e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0670679087668296e-01	-1.1683536734319104e+00	-2.9901604272383020e-01	-3.8799930879076061e-01	-3.2457080369303859e-01	-2.3347609032936806e-01	-2.4668373965937881e-01	-1.0904454734884563e+00	-5.9884335170115799e-01	-4.6723778497870128e-01	-7.2273634302644685e-01	-8.9160388153848813e-01	-5.9921047381355053e-01	-4.9314513901976009e-01	-2.5025824184211126e-01	1.5872855406683792e-01	6.3758320575222446e-02	8.0354462829188775e-02	8.8346394863794919e-02	1.1176725785568783e-01	9.5503166375764476e-02	1.8664658516241248e-01	1.2893613338126911e-01	1.2595095048472815e-01	1.2800881527372746e-01	1.3302668197830914e-01	8.7353556778800814e-02	1.4391973270118194e-01	9.8799705717966146e-02	1.7479206874951872e-01	1.8252078621373272e-01	1.1398318947867728e-01	2.6807713616428902e-01	1.7595357105496959e-01	1.1010573415306590e-01	5.0946148356447021e-02	9.8450577271541939e-02	3.8537723132395518e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0927907903530411e-01	-1.1748333021317166e+00	-3.0421750897891076e-01	-3.9153305469259087e-01	-3.2683470272668208e-01	-2.3584774750679477e-01	-2.5152477519006394e-01	-1.0976478410229120e+00	-6.0530416025386613e-01	-4.7091761020841499e-01	-7.2741467491451028e-01	-8.9769459160546727e-01	-6.0546901820468924e-01	-4.9824055212799467e-01	-2.5245631224281107e-01	1.5952182675098830e-01	6.4063415386575048e-02	8.0750425883272192e-02	8.8786015986476119e-02	1.1230598494904830e-01	9.5959935389629811e-02	1.8754054458073868e-01	1.2956423964507255e-01	1.2655583306917875e-01	1.2862511901747928e-01	1.3366406169074543e-01	8.7785143085682152e-02	1.4460370108021395e-01	9.9263559110785909e-02	1.7564166175935936e-01	1.8340845417236298e-01	1.1454996605517621e-01	2.6937530688957334e-01	1.7680876798279591e-01	1.1064773092839914e-01	5.1199292784205777e-02	9.8940314243710789e-02	3.8442823476529999e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1186950276023490e-01	-1.1812332274163020e+00	-3.0946865446076788e-01	-3.9509289700696776e-01	-3.2911647407432110e-01	-2.3824334198166619e-01	-2.5642189802778903e-01	-1.1047921679592554e+00	-6.1173979766156805e-01	-4.7461665709545198e-01	-7.3210406815684803e-01	-9.0377233102078203e-01	-6.1175100536697680e-01	-5.0334242084599656e-01	-2.5467728487359143e-01	1.6031801372389107e-01	6.4363941790345852e-02	8.1145468404007243e-02	8.9226418833068866e-02	1.1283831247950767e-01	9.6409734979369069e-02	1.8842144430734373e-01	1.3018772263464753e-01	1.2715250267845243e-01	1.2923370898122649e-01	1.3429213329526385e-01	8.8216169217887372e-02	1.4527520164351040e-01	9.9716423653863545e-02	1.7648412613012129e-01	1.8428894514843613e-01	1.1511760851958354e-01	2.7066052749260194e-01	1.7765682724852414e-01	1.1118819889516864e-01	5.1452743120865764e-02	9.9430877576961396e-02	3.8348695274734821e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1447782823198467e-01	-1.1875496203606459e+00	-3.1476831982694953e-01	-3.9867820554477901e-01	-3.3141613404392867e-01	-2.4066282240982922e-01	-2.6137441364121006e-01	-1.1118741187500858e+00	-6.1814572411021207e-01	-4.7833421429271239e-01	-7.3680365258451319e-01	-9.0983477557430859e-01	-6.1805418725751415e-01	-5.0844817801854036e-01	-2.5692118245146489e-01	1.6111705786212840e-01	6.4659703600000659e-02	8.1539479267491527e-02	8.9667525430158879e-02	1.1336391664241982e-01	9.6852250165489803e-02	1.8928869952818780e-01	1.3080626542915919e-01	1.2774052840477659e-01	1.2983415377397209e-01	1.3491041984197261e-01	8.8646504258185835e-02	1.4593363191641495e-01	1.0015780057945164e-01	1.7731897303978603e-01	1.8516178849649295e-01	1.1568603233060945e-01	2.7193201133268319e-01	1.7849729248398782e-01	1.1172696351530548e-01	5.1706456952772636e-02	9.9922194103637493e-02	3.8255339256593315e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1710380438950386e-01	-1.1937786262441690e+00	-3.2011526913872324e-01	-4.0228830002272303e-01	-3.3373369049072232e-01	-2.4310611906107710e-01	-2.6638156178433670e-01	-1.1188892820859573e+00	-6.2451729080446483e-01	-4.8206952715400581e-01	-7.4151252730215067e-01	-9.1587953991333548e-01	-6.2437621822883949e-01	-5.1355515610842528e-01	-2.5918801209556985e-01	1.6191889958224243e-01	6.4950503268559431e-02	8.1932344493018019e-02	9.0109254597459290e-02	1.1388246811354698e-01	9.7287162867922022e-02	1.9014172078494565e-01	1.3141954415421936e-01	1.2831947301770627e-01	1.3042601371478810e-01	1.3551843771188549e-01	8.9076013102935711e-02	1.4657838130084938e-01	1.0058718548613953e-01	1.7814570296115761e-01	1.8602650501349674e-01	1.1625515021623446e-01	2.7318895901763895e-01	1.7932969932382534e-01	1.1226384616832161e-01	5.1960390467222180e-02	1.0041418823889979e-01	3.8162756065678134e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1974716252948837e-01	-1.1999163686204735e+00	-3.2550818876007320e-01	-4.0592244879490785e-01	-3.3606914237768598e-01	-2.4557314303528310e-01	-2.7144251504901651e-01	-1.1258331745755243e+00	-6.3084974423942330e-01	-4.8582179682554610e-01	-7.4622976033745037e-01	-9.2190417794410529e-01	-6.3071465442872621e-01	-5.1866058749020205e-01	-2.6147776457843880e-01	1.6272347679943072e-01	6.5236142083421350e-02	8.2323947229027791e-02	9.0551521889076433e-02	1.1439363219418214e-01	9.7714152185232980e-02	1.9097991455825855e-01	1.3202722808053055e-01	1.2888889332974299e-01	1.3100884106558200e-01	1.3611569704517607e-01	8.9504556439804484e-02	1.4720883164587681e-01	1.0100406892528052e-01	1.7896380592910849e-01	1.8688260732251058e-01	1.1682487215002654e-01	2.7443055918555553e-01	1.8015357578872943e-01	1.1279866422368627e-01	5.2214498438141028e-02	1.0090678196089603e-01	3.8070946258943166e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2240761591345712e-01	-1.2059589535699382e+00	-3.3094568636813543e-01	-4.0957986764577148e-01	-3.3842247932650071e-01	-2.4806378547030228e-01	-2.7655637748422102e-01	-1.1327012447671578e+00	-6.3713823094680822e-01	-4.8959017939457367e-01	-7.5095438831857364e-01	-9.2790618336720232e-01	-6.3706695339923403e-01	-5.2376160503467195e-01	-2.6379041357289662e-01	1.6353072488761017e-01	6.5516420370039477e-02	8.2714167742185069e-02	9.0994239537303387e-02	1.1489706897193376e-01	9.8132894689350811e-02	1.9180268388022870e-01	1.3262897974002461e-01	1.2944834059166704e-01	1.3158218029243393e-01	1.3670170220294714e-01	8.9931990732456335e-02	1.4782435786323167e-01	1.0140793702930176e-01	1.7977276184623994e-01	1.8772960029452426e-01	1.1739510533077564e-01	2.7565598935650665e-01	1.8096844270531848e-01	1.1333123112564995e-01	5.2468734213309824e-02	1.0139989479401829e-01	3.7979910306186575e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2508485938365195e-01	-1.2119024741316291e+00	-3.3642629008351294e-01	-4.1325971865201722e-01	-3.4079368115957032e-01	-2.5057791674311330e-01	-2.8172218328928417e-01	-1.1394888775178984e+00	-6.4337780272319012e-01	-4.9337378510127533e-01	-7.5568541618176654e-01	-9.3388299035332811e-01	-6.4343047388852126e-01	-5.2885524299939213e-01	-2.6612591489678111e-01	1.6434057664099724e-01	6.5791137704278288e-02	8.3102883409762587e-02	9.1437316399222396e-02	1.1539243349763870e-01	9.8543064735733502e-02	1.9260942897584710e-01	1.3322445506018926e-01	1.2999736091794975e-01	1.3214556835644842e-01	1.3727595226288516e-01	9.0358168212640907e-02	1.4842432858841487e-01	1.0179827218211335e-01	1.8057204082825326e-01	1.8856698150903486e-01	1.1796575416567151e-01	2.7686441685517577e-01	1.8177381416315622e-01	1.1386135649093880e-01	5.2723049703238010e-02	1.0189344379544643e-01	3.7889648589588156e+00
