# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4241554402179641e-01	-4.1741019686174585e-01	-1.7681462883721694e-01	-5.2804203503419400e-01	-1.0347968345566203e+00	-1.0606185740342651e-01	-2.8287688016520740e-01	-5.7366944452928714e-01	-2.5616026221554117e-01	-1.3798749509626276e+00	-2.6984477195480672e-01	-6.2796842019548238e-01	-7.0211527334730850e-01	-4.6100826896190034e-01	-5.0501327414805330e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4310818200571042e-01	-4.1751313174949928e-01	-1.7358489974210028e-01	-5.2523496798067026e-01	-1.0329844392804444e+00	-1.0525257240789926e-01	-2.8076398085478277e-01	-5.7372953180339714e-01	-2.5300631854366401e-01	-1.3824645119890728e+00	-2.6893886890190838e-01	-6.2673752264611526e-01	-7.0050564084536426e-01	-4.6002827520350043e-01	-5.0556244810950979e-01	3.3273198797800942e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4379829555659452e-01	-4.1760115717017282e-01	-1.7032310712868184e-01	-5.2238648252398034e-01	-1.0310117561292207e+00	-1.0443989037448800e-01	-2.7862744866193551e-01	-5.7378372377904718e-01	-2.4982366627546862e-01	-1.3848980388377625e+00	-2.6802233814965548e-01	-6.2544290394958257e-01	-6.9881683828399987e-01	-4.5903008238179410e-01	-5.0610320841437262e-01	3.3190909485070641e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4448588781307304e-01	-4.1767437558618276e-01	-1.6703021869569692e-01	-5.1949859160093437e-01	-1.0288797878028275e+00	-1.0362400792221457e-01	-2.7646790547222122e-01	-5.7383266243788866e-01	-2.4661310773825071e-01	-1.3871744796044210e+00	-2.6709565188468509e-01	-6.2408510626442304e-01	-6.9704931481055654e-01	-4.5801433632497079e-01	-5.0663585728470217e-01	3.3109371483313796e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4517096110276740e-01	-4.1773288245221007e-01	-1.6370722327463516e-01	-5.1657333396067495e-01	-1.0265896720509073e+00	-1.0280512225461509e-01	-2.7428598295464385e-01	-5.7387698498122097e-01	-2.4337545487066614e-01	-1.3892928896055654e+00	-2.6615928666464955e-01	-6.2266470783482242e-01	-6.9520356149846840e-01	-4.5698168963151992e-01	-5.0716070342362407e-01	3.3028599043278550e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4585351693726513e-01	-4.1777676563336574e-01	-1.6035513042232338e-01	-5.1361277068089450e-01	-1.0241426799526834e+00	-1.0198343104873304e-01	-2.7208232212378086e-01	-5.7391732269735518e-01	-2.4011152851442139e-01	-1.3912524323016056e+00	-2.6521372287975459e-01	-6.2118232226646830e-01	-6.9328011094460507e-01	-4.5593280089545690e-01	-5.0767806166575769e-01	3.2948606612856328e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4653355601095859e-01	-4.1780610483459069e-01	-1.5697497001703217e-01	-5.1061898163134600e-01	-1.0215402139322014e+00	-1.0115913234533264e-01	-2.6985757290311496e-01	-5.7395429982257251e-01	-2.3682215771313625e-01	-1.3930523800279067e+00	-2.6425944420941588e-01	-6.1963859774933638e-01	-6.9127953682660570e-01	-4.5486833392110532e-01	-5.0818825261844069e-01	3.2869408836990557e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4721107820372304e-01	-4.1782097104291638e-01	-1.5356779185856009e-01	-5.0759406189491130e-01	-1.0187838055156135e+00	-1.0033242444040084e-01	-2.6761239369057233e-01	-5.7398853239734104e-01	-2.3350817902050502e-01	-1.3946921145328657e+00	-2.6329693707516372e-01	-6.1803421622898824e-01	-6.8920245342167441e-01	-4.5378895692863019e-01	-5.0869160229457022e-01	3.2791020557445933e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4788608258736814e-01	-4.1782142598415184e-01	-1.5013466527258595e-01	-5.0454011815662303e-01	-1.0158751128380357e+00	-9.9503505777997533e-02	-2.6534745092722939e-01	-5.7402062711947344e-01	-2.3017043581983002e-01	-1.3961711273227237e+00	-2.6232669009092258e-01	-6.1636989252810215e-01	-6.8704951508841106e-01	-4.5269534175153719e-01	-5.0918844173791478e-01	3.2713456812430075e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4855856743578717e-01	-4.1780752159564072e-01	-1.4667667871940454e-01	-5.0145926507116412e-01	-1.0128159179084224e+00	-9.8672574844493849e-02	-2.6306341867011296e-01	-5.7405118019591395e-01	-2.2680977765692653e-01	-1.3974890198134371e+00	-2.6134919351179620e-01	-6.1464637342007900e-01	-6.8482141571326394e-01	-4.5158816302734939e-01	-5.0967910664173999e-01	3.2636732836059892e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4922853023870271e-01	-4.1777929951667453e-01	-1.4319493940695671e-01	-4.9835362161941044e-01	-1.0096081236417307e+00	-9.7839830064238645e-02	-2.6076097816997656e-01	-5.7408077619488374e-01	-2.2342705958833875e-01	-1.3986455032905702e+00	-2.6036493868248900e-01	-6.1286443665670887e-01	-6.8251888812326489e-01	-4.5046809738266796e-01	-5.1016393696163953e-01	3.2560864057663954e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4989596771887899e-01	-4.1773679059820584e-01	-1.3969057290789799e-01	-4.9522530746458682e-01	-1.0062537506684597e+00	-9.7005469696671676e-02	-2.5844081745487774e-01	-5.7410998690009951e-01	-2.2002314154669955e-01	-1.3996403986787835e+00	-2.5937441748648210e-01	-6.1102488995199611e-01	-6.8014270346673444e-01	-4.4933582261381827e-01	-5.1064327652344210e-01	3.2485866100912322e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5056087585267737e-01	-4.1768001443348757e-01	-1.3616472278022665e-01	-4.9207643931859063e-01	-1.0027549339323787e+00	-9.6169691734905430e-02	-2.5610363092033850e-01	-5.7413937016882211e-01	-2.1659888772499944e-01	-1.4004736361230936e+00	-2.5837812179708108e-01	-6.0912856992436049e-01	-6.7769367056366325e-01	-4.4819201686428095e-01	-5.1111747262709273e-01	3.2411754782764985e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.5122324989375925e-01	-4.1760897891129334e-01	-1.3261855019082097e-01	-4.8890912732892616e-01	-9.9911391908793634e-01	-9.5332693805771793e-02	-2.5375011892679861e-01	-5.7416946879548847e-01	-2.1315516598140083e-01	-1.4011452543846517e+00	-2.5737654293142892e-01	-6.0717634099954332e-01	-6.7517263522750626e-01	-4.4703735780009829e-01	-5.1158687564739269e-01	3.2338546112229585e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.5188308439976623e-01	-4.1752367979334271e-01	-1.2905323354102544e-01	-4.8572547149659145e-01	-9.9533305870946098e-01	-9.4494673071340782e-02	-2.5138098740501708e-01	-5.7420080938271900e-01	-2.0969284726614654e-01	-1.4016554000543806e+00	-2.5637017110856442e-01	-6.0516909427665766e-01	-6.7258047956013023e-01	-4.4587252178442860e-01	-5.1205183863249948e-01	3.2266256288918971e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.5254037326175480e-01	-4.1742410031761473e-01	-1.2546996809322966e-01	-4.8252755813506826e-01	-9.9141480832480500e-01	-9.3655826131886014e-02	-2.4899694747000714e-01	-5.7423390122149043e-01	-2.0621280507197717e-01	-1.4020043265883118e+00	-2.5535949491258308e-01	-6.0310774635990982e-01	-6.6991812122162742e-01	-4.4469818305242459e-01	-5.1251271690105449e-01	3.2194901701399008e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.5319510973615648e-01	-4.1731021082918351e-01	-1.2186996559719382e-01	-4.7931745638036455e-01	-9.8736172228656516e-01	-9.2816348930297290e-02	-2.4659871504400876e-01	-5.7426923518229822e-01	-2.0271591490935231e-01	-1.4021923931690392e+00	-2.5434500076192806e-01	-6.0099323815862316e-01	-6.6718651267674001e-01	-4.4351501288758882e-01	-5.1296986763883545e-01	3.2124498925316471e+00
