# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.1002827202000955e-01	-7.4208415780457271e-01	-5.5403787625684775e-01	-1.9615125616659485e-01	-5.6567910468702809e-01	-6.1105644847314822e-01	-6.3303520356145837e-01	-7.8662462163821412e-01	-2.9961484587832243e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1052269295170671e-01	-7.4275330326793010e-01	-5.5150253180727316e-01	-1.8935904347370128e-01	-5.5885916586777007e-01	-6.0776032001157199e-01	-6.3369586959009327e-01	-7.8440473718985493e-01	-2.9621600193382985e-01	2.0714123833158617e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1105154839390798e-01	-7.4342232076770931e-01	-5.4894218568923636e-01	-1.8256283325022610e-01	-5.5202935155633803e-01	-6.0447352732367465e-01	-6.3436966318018861e-01	-7.8217302063621341e-01	-2.9280949763065151e-01	2.0662706029945492e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1161513148029725e-01	-7.4409141363237696e-01	-5.4635700482195315e-01	-1.7576376062061744e-01	-5.4519185359481204e-01	-6.0119738879354789e-01	-6.3505687980078040e-01	-7.7993021327290801e-01	-2.8939575590160566e-01	2.0611633350706819e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1221370919175635e-01	-7.4476077545338792e-01	-5.4374714434086058e-01	-1.6896293887610020e-01	-5.3834883579829584e-01	-5.9793319357788255e-01	-6.3575780318707675e-01	-7.7767702235040226e-01	-2.8597518911041597e-01	2.0560917422687770e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1284752208775375e-01	-7.4543059007521550e-01	-5.4111274788997110e-01	-1.6216145996848139e-01	-5.3150243347068815e-01	-5.9468220096951363e-01	-6.3647270535225386e-01	-7.7541412057705028e-01	-2.8254819945021731e-01	2.0510570128477128e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1351678403688028e-01	-7.4610103159416086e-01	-5.3845394794531209e-01	-1.5536039505847690e-01	-5.2465475298538600e-01	-5.9144563978618614e-01	-6.3720184660718127e-01	-7.7314214566788231e-01	-2.7911517937149805e-01	2.0460603613219348e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1422168194552709e-01	-7.4677226436530153e-01	-5.3577086616909053e-01	-1.4856079511672735e-01	-5.1780787142810858e-01	-5.8822470778284885e-01	-6.3794547558715831e-01	-7.7086169993823606e-01	-2.7567651203864957e-01	2.0411030291982741e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1496237548371893e-01	-7.4744444301690938e-01	-5.3306361379420986e-01	-1.4176369157564192e-01	-5.1096383629895947e-01	-5.8502057108586525e-01	-6.3870382928480574e-01	-7.6857334994146231e-01	-2.7223257181427524e-01	2.0361862857278101e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1573899680717106e-01	-7.4811771247172010e-01	-5.3033229203877241e-01	-1.3497009703021084e-01	-5.0412466527069355e-01	-5.8183436364743679e-01	-6.3947713308818144e-01	-7.6627762614982275e-01	-2.6878372477039303e-01	2.0313114286720091e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.1655165027469396e-01	-7.4879220797435886e-01	-5.2757699255020196e-01	-1.2818100598587612e-01	-4.9729234600009148e-01	-5.7866718671863659e-01	-6.4026560082325068e-01	-7.6397502267777773e-01	-2.6533032922565708e-01	2.0264797850823753e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1740041216010735e-01	-7.4946805512433068e-01	-5.2479779787860048e-01	-1.2139739565158231e-01	-4.9046883598923913e-01	-5.7552010833942635e-01	-6.4106943479978817e-01	-7.6166599704685778e-01	-2.6187273630769958e-01	2.0216927120926491e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.1828533035789448e-01	-7.5014536991389957e-01	-5.2199478197898208e-01	-1.1462022677609821e-01	-4.8365606249345428e-01	-5.7239416284409272e-01	-6.4188882585983309e-01	-7.5935096999133544e-01	-2.5841129053967860e-01	2.0169515977225108e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.1920642408187467e-01	-7.5082425877025116e-01	-5.1916801074199581e-01	-1.0785044452569567e-01	-4.7685592247251690e-01	-5.6929035038055775e-01	-6.4272395342777511e-01	-7.5703032530396663e-01	-2.5494633045010040e-01	2.0122578616916225e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.2016368355625853e-01	-7.5150481860131546e-01	-5.1631754255276519e-01	-1.0108897940128192e-01	-4.7007028258183065e-01	-5.6620963644210665e-01	-6.4357498556119952e-01	-7.5470440972108610e-01	-2.5147818920496984e-01	2.0076129562426512e+00
