# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1975439261814756e-01	-7.2267899338355757e-01	-3.2166090817988374e-01	-2.7811427669181793e-01	-6.5181687378004016e-01	-5.4004135040743673e-01	-5.3084423225563482e-01	-4.1848553615027040e-01	-1.1305217712509823e+00	-4.0644697813531994e-01	-4.6655788662050746e-01	-4.4832095316310749e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1918983333881255e-01	-7.2091475979987996e-01	-3.1824602021461945e-01	-2.7719338980744584e-01	-6.4497640509488452e-01	-5.3327651718506475e-01	-5.2842061478996594e-01	-4.1769739740103518e-01	-1.1296988368989236e+00	-3.9875979057077904e-01	-4.6422278822514779e-01	-4.4880675762950067e-01	2.4279433891805207e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1863518296682589e-01	-7.1914928919063281e-01	-3.1481357340945243e-01	-2.7628025081268009e-01	-6.3806225801103011e-01	-5.2651363132956652e-01	-5.2600270750045286e-01	-4.1690061954457497e-01	-1.1288206979931232e+00	-3.9104948556653646e-01	-4.6190295488612665e-01	-4.4929562747117130e-01	2.4219220998659807e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1809094622893350e-01	-7.1738313782100149e-01	-3.1136389778766532e-01	-2.7537523722863677e-01	-6.3107652147105986e-01	-5.1975544176118182e-01	-5.2359110067845072e-01	-4.1609520142671635e-01	-1.1278885605714251e+00	-3.8331817990648509e-01	-4.5959911891715405e-01	-4.4978761952138324e-01	2.4159451682715138e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1755762182673939e-01	-7.1561681332804161e-01	-3.0789732004472009e-01	-2.7447872590913602e-01	-6.2402128704351767e-01	-5.1300466045221427e-01	-5.2118635654864964e-01	-4.1528113758012292e-01	-1.1269036101908838e+00	-3.7556796457683705e-01	-4.5731198516945881e-01	-4.5028278795364501e-01	2.4100141622298059e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1703570250886857e-01	-7.1385077426294141e-01	-3.0441416417533684e-01	-2.7359109296286771e-01	-6.1689864782644577e-01	-5.0626396139535546e-01	-5.1878900920451554e-01	-4.1445841838176528e-01	-1.1258670098934853e+00	-3.6780090450041436e-01	-4.5504223091869700e-01	-4.5078118439221654e-01	2.4041306827049111e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1652567515653549e-01	-7.1208542970515665e-01	-3.0091475212659591e-01	-2.7271271366412375e-01	-6.0971069743077588e-01	-4.9953597965346080e-01	-5.1639956457414160e-01	-4.1362703021807207e-01	-1.1247798982339166e+00	-3.6001903837220728e-01	-4.5279050577658064e-01	-4.5128285802578560e-01	2.3982963645987336e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1602802088144503e-01	-7.1032113894776150e-01	-2.9739940447573954e-01	-2.7184396235137614e-01	-6.0245952904374545e-01	-4.9282331048643702e-01	-5.1401850041526720e-01	-4.1278695565764506e-01	-1.1236433873714975e+00	-3.5222437859383898e-01	-4.5055743162538758e-01	-4.5178785572408031e-01	2.3925128775706885e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1554321513493286e-01	-7.0855821125341811e-01	-2.9386844113131833e-01	-2.7098521231295020e-01	-5.9514723457231100e-01	-4.8612850855072265e-01	-5.1164626633829113e-01	-4.1193817363143054e-01	-1.1224585612282503e+00	-3.4441891130432767e-01	-4.4834360257352879e-01	-4.5229622215712201e-01	2.3867819268694470e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1507172782720686e-01	-7.0679690568032871e-01	-2.9032218205629201e-01	-2.7013683565910251e-01	-5.8777590386627310e-01	-4.7945408716664123e-01	-5.0928328385611010e-01	-4.1108065962023282e-01	-1.1212264737148676e+00	-3.3660459650438734e-01	-4.4614958493034101e-01	-4.5280799991689541e-01	2.3811052541755138e+00
