# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4241554402179764e-01	-4.1741019686174757e-01	-1.7681462883721685e-01	-5.2804203503419289e-01	-1.0347968345566223e+00	-1.0606185740342609e-01	-2.8287688016520846e-01	-5.7366944452928958e-01	-2.5616026221554050e-01	-1.3798749509626258e+00	-2.6984477195480683e-01	-6.2796842019548615e-01	-7.0211527334730439e-01	-4.6100826896190022e-01	-5.0501327414805208e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4283975102602421e-01	-4.1699836777276639e-01	-1.7250520548357451e-01	-5.2381037352284776e-01	-1.0311608718387169e+00	-1.0490079227855481e-01	-2.7983767089393319e-01	-5.7299619900942689e-01	-2.5183981614176815e-01	-1.3813504362721842e+00	-2.6834680551431972e-01	-6.2559741321410356e-01	-6.9916626239515334e-01	-4.5916685854614908e-01	-5.0504137464457222e-01	2.9870388319317551e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4326275920403365e-01	-4.1658712804271397e-01	-1.6817029996795266e-01	-5.1955687637728409e-01	-1.0273686907036317e+00	-1.0373998175961741e-01	-2.7678045048008709e-01	-5.7233342720371272e-01	-2.4749423528127365e-01	-1.3826795972862380e+00	-2.6684333947450356e-01	-6.2317631155987019e-01	-6.9614515217927642e-01	-4.5731618579151195e-01	-5.0506116498893050e-01	2.9796489544982805e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4368454386220643e-01	-4.1617685491198003e-01	-1.6381097070140785e-01	-5.1528452385861945e-01	-1.0234223993011415e+00	-1.0257967978437059e-01	-2.7370596029053501e-01	-5.7168216650447412e-01	-2.4312448291464281e-01	-1.3838624959339587e+00	-2.6533498078229723e-01	-6.2070627407958689e-01	-6.9305282742780383e-01	-4.5545724238210161e-01	-5.0507305934474778e-01	2.9723252828795030e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4410507645605320e-01	-4.1576790663154428e-01	-1.5942827877322005e-01	-5.1099629720537521e-01	-1.0193242129967282e+00	-1.0142013887958416e-01	-2.7061493948924115e-01	-5.7104343755741460e-01	-2.3873151662846293e-01	-1.3848992880381297e+00	-2.6382233281176354e-01	-6.1818847932379506e-01	-6.8989019417997977e-01	-4.5359101928323797e-01	-5.0507747474021458e-01	2.9650694588666053e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4452432466734195e-01	-4.1536062173594357e-01	-1.5502328779262076e-01	-5.0669517418148113e-01	-1.0150764506177794e+00	-1.0026161011228588e-01	-2.6750812466356666e-01	-5.7041824300706800e-01	-2.3431628753739778e-01	-1.3857902221597582e+00	-2.6230599476915933e-01	-6.1562412422530788e-01	-6.8665817893606562e-01	-4.5171850588722229e-01	-5.0507483062018277e-01	2.9578831518755786e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4494225249092908e-01	-4.1495531833419907e-01	-1.5059706379192342e-01	-5.0238412464357640e-01	-1.0106815305563621e+00	-9.9104343044789198e-02	-2.6438624947974837e-01	-5.6980756624981976e-01	-2.2987973955193006e-01	-1.3865356382936616e+00	-2.6078656110984871e-01	-6.1301442275960927e-01	-6.8335772782353132e-01	-4.4984068916483466e-01	-5.0506554839947859e-01	2.9507680591568239e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4535882033119086e-01	-4.1455229341892758e-01	-1.4615067519119235e-01	-4.9806610613754054e-01	-1.0061419667421376e+00	-9.7948585693189594e-02	-2.6125004436843835e-01	-5.6921237019465920e-01	-2.2542280869395809e-01	-1.3871359664201233e+00	-2.5926462096812913e-01	-6.1036060458895058e-01	-6.7998980578212820e-01	-4.4795855282293001e-01	-5.0505005101842559e-01	2.9437259059928702e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4577398510795287e-01	-4.1415182219386554e-01	-1.4168519282430109e-01	-4.9374405953393313e-01	-1.0014603644992095e+00	-9.6794584489004076e-02	-2.5810023624112022e-01	-5.6863359603180297e-01	-2.2094642246228849e-01	-1.3875917249180658e+00	-2.5774075760099929e-01	-6.0766391369192185e-01	-6.7655539577038404e-01	-4.4607307646839822e-01	-5.0502876250159134e-01	2.9367584458829921e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4618770037177721e-01	-4.1375415742001148e-01	-1.3720169002589278e-01	-4.8942090471168737e-01	-9.9663941630095398e-01	-9.5642584243607526e-02	-2.5493754823813125e-01	-5.6807216200922150e-01	-2.1645149924990364e-01	-1.3879035188455153e+00	-2.5621554784687567e-01	-6.0492560698030162e-01	-6.7305549799595177e-01	-4.4418523477869842e-01	-5.0500210752071739e-01	2.9298674607134609e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4659991642846349e-01	-4.1335952878061993e-01	-1.3270124277843950e-01	-4.8509953629908048e-01	-9.9168189743699808e-01	-9.4492828115087274e-02	-2.5176269950894703e-01	-5.6752896221711546e-01	-2.1193894781475614e-01	-1.3880720380933809e+00	-2.5468956160021738e-01	-6.0214695290491782e-01	-6.6949112917213560e-01	-4.4229599667909869e-01	-5.0497051096280621e-01	2.9230547609120512e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4701058047259931e-01	-4.1296814226528766e-01	-1.2818492991828348e-01	-4.8078281948062690e-01	-9.8659066160654363e-01	-9.3345557577129867e-02	-2.4857640502530834e-01	-5.6700486538030948e-01	-2.0740966680564554e-01	-1.3880980554188997e+00	-2.5316336130299744e-01	-5.9932923005227212e-01	-6.6586332180280672e-01	-4.4040632452667139e-01	-5.0493439750429137e-01	2.9163221855854080e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4741963672998216e-01	-4.1258017957340731e-01	-1.2365383339919428e-01	-4.7647358587815225e-01	-9.8136863645228134e-01	-9.2201012389519652e-02	-2.4537937542766128e-01	-5.6650071365852006e-01	-2.0286454434461093e-01	-1.3879824243652650e+00	-2.5163750145390695e-01	-5.9647372573362134e-01	-6.6217312349779378e-01	-4.3851717330103102e-01	-5.0489419119220535e-01	2.9096716026377578e+00
