# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4241554402179658e-01	-4.1741019686174419e-01	-1.7681462883721469e-01	-5.2804203503418568e-01	-1.0347968345566370e+00	-1.0606185740342715e-01	-2.8287688016521229e-01	-5.7366944452927904e-01	-2.5616026221553551e-01	-1.3798749509626389e+00	-2.6984477195480422e-01	-6.2796842019548316e-01	-7.0211527334730439e-01	-4.6100826896190183e-01	-5.0501327414804709e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4263090648476147e-01	-4.1659890442858288e-01	-1.7166526860567227e-01	-5.2270297798194532e-01	-1.0297416160228319e+00	-1.0462725571710649e-01	-2.7911706018431454e-01	-5.7242666645680906e-01	-2.5093207269057061e-01	-1.3804839344532998e+00	-2.6788634034425318e-01	-6.2471099449388967e-01	-6.9812420098713790e-01	-4.5849702559383487e-01	-5.0463576616151362e-01	2.7396244383808042e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4284692893409724e-01	-4.1580394329254283e-01	-1.6649904990399744e-01	-5.1736379551928380e-01	-1.0245380952143230e+00	-1.0319717119936754e-01	-2.7534664417435456e-01	-5.7121145314182709e-01	-2.4568483128758978e-01	-1.3809582428747398e+00	-2.6592859939408758e-01	-6.2141888778171350e-01	-6.9407071040328838e-01	-4.5598694066755235e-01	-5.0425127060389241e-01	2.7328444296371006e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4306351621753184e-01	-4.1502582797509729e-01	-1.6131690366439130e-01	-5.1202815567851345e-01	-1.0191890622506181e+00	-1.0177187484546238e-01	-2.7156634414747771e-01	-5.7002508572148414e-01	-2.4041952347692552e-01	-1.3812987687837308e+00	-2.6397219567417374e-01	-6.1809363333438960e-01	-6.8995585133319570e-01	-4.5347922896423049e-01	-5.0386026288932573e-01	2.7261240670459292e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4328056630638898e-01	-4.1426504598192310e-01	-1.5611974313271690e-01	-5.0669970264905040e-01	-1.0136973782515133e+00	-1.0035163509369772e-01	-2.6777685709395121e-01	-5.6886881857338212e-01	-2.3513711172113150e-01	-1.3815064810001532e+00	-2.6201776375650121e-01	-6.1473676842384439e-01	-6.8578067128222908e-01	-4.5097509750169923e-01	-5.0346321659037463e-01	2.7194652016568868e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4349797046593272e-01	-4.1352205734905989e-01	-1.5090846419816578e-01	-5.0138205222928467e-01	-1.0080659705881849e+00	-9.8936717920642736e-02	-2.6397886483196498e-01	-5.6774387834327589e-01	-2.2983853481811212e-01	-1.3815824222328901e+00	-2.6006592568538278e-01	-6.1134983304176216e-01	-6.8154621469067700e-01	-4.4847574490282244e-01	-5.0306060295448141e-01	2.7128697192289328e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4371561343645768e-01	-4.1279729420322686e-01	-1.4568394582633107e-01	-4.9607878736210853e-01	-1.0022978281200103e+00	-9.7527386940840732e-02	-2.6017303390264823e-01	-5.6665146298686597e-01	-2.2452470731921079e-01	-1.3815277066154084e+00	-2.5811729046939058e-01	-6.0793436863354922e-01	-6.7725352216239143e-01	-4.4598236078218828e-01	-5.0265289043040473e-01	2.7063395406621402e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4393337362500059e-01	-4.1209116033410587e-01	-1.4044705059510162e-01	-4.9079345376018957e-01	-9.9639599643240540e-01	-9.6123903510308667e-02	-2.5636001551074061e-01	-5.6559274082349509e-01	-2.1919651902377382e-01	-1.3813435171580974e+00	-2.5617245359567220e-01	-6.0449191684309378e-01	-6.7290362975726492e-01	-4.4349612514996228e-01	-5.0224054420555286e-01	2.6998766224215780e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4415112330753755e-01	-4.1140403077640120e-01	-1.3519862533257471e-01	-4.8552955562651740e-01	-9.9036357309065348e-01	-9.4726526833120051e-02	-2.5254044551130100e-01	-5.6456884959945663e-01	-2.1385483455156740e-01	-1.3810311031244402e+00	-2.5423199656727280e-01	-6.0102401826825702e-01	-6.6849756834961094e-01	-4.4101820783163448e-01	-5.0182402575508434e-01	2.6934829569518048e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4436872884158232e-01	-4.1073625139946585e-01	-1.2993950185586617e-01	-4.8029055147509553e-01	-9.8420370292439829e-01	-9.3335514070307227e-02	-2.4871494444283349e-01	-5.6358089555853708e-01	-2.0850049299428636e-01	-1.3805917773381011e+00	-2.5229648646407971e-01	-5.9753221122695421e-01	-6.6403636305439562e-01	-4.3854976790225852e-01	-5.0140379240362754e-01	2.6871605730803858e+00
