# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1975439261814979e-01	-7.2267899338355523e-01	-3.2166090817988335e-01	-2.7811427669181904e-01	-6.5181687378003716e-01	-5.4004135040743506e-01	-5.3084423225563371e-01	-4.1848553615026945e-01	-1.1305217712509847e+00	-4.0644697813531844e-01	-4.6655788662050712e-01	-4.4832095316310749e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2067412147352395e-01	-7.2389344720909099e-01	-3.2104272634632164e-01	-2.7847976512039735e-01	-6.5059327750307183e-01	-5.3853121243560276e-01	-5.3124219820007301e-01	-4.1930329553168982e-01	-1.1332619976639329e+00	-4.0416554691687551e-01	-4.6681579831375197e-01	-4.4978676195165684e-01	3.4554742442293547e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2159276224363568e-01	-7.2505931578030347e-01	-3.2040102959924266e-01	-2.7884025425463504e-01	-6.4929292540638617e-01	-5.3696173952810500e-01	-5.3161550639692501e-01	-4.2011241572525404e-01	-1.1358715601785667e+00	-4.0183214669604567e-01	-4.6705389631025279e-01	-4.5125329602278363e-01	3.4469133118218052e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2251048968363386e-01	-7.2617613422263139e-01	-3.1973592812997059e-01	-2.7919578497258424e-01	-6.4791632494062257e-01	-5.3533349628326721e-01	-5.3196415569602218e-01	-4.2091284101322285e-01	-1.1383485101084501e+00	-3.9944761667674028e-01	-4.6727223937375517e-01	-4.5272054421818386e-01	3.4384198347375099e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2342748225652721e-01	-7.2724345215887887e-01	-3.1904754349703351e-01	-2.7954639998565856e-01	-6.4646404194151497e-01	-5.3364708584458609e-01	-5.3228815223344172e-01	-4.2170451784404406e-01	-1.1406909759597581e+00	-3.9701283728166786e-01	-4.6747089101979450e-01	-4.5418849590921939e-01	3.4299948410023671e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2434392197333753e-01	-7.2826083396090957e-01	-3.1833600865661538e-01	-2.7989214377542060e-01	-6.4493670008937942e-01	-5.3190314932353833e-01	-5.3258750930912890e-01	-4.2248739485462405e-01	-1.1428971666336656e+00	-3.9452872940985334e-01	-4.6764991928607724e-01	-4.5565714098019888e-01	3.4216393697430121e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2525999422744853e-01	-7.2922785899238640e-01	-3.1760146798301331e-01	-2.8023306252669472e-01	-6.4333498025235347e-01	-5.3010236516420317e-01	-5.3286224725714793e-01	-4.2326142289125085e-01	-1.1449653745325346e+00	-3.9199625361811785e-01	-4.6780939649819803e-01	-4.5712646981032046e-01	3.4133544710742556e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2617588762339054e-01	-7.3014412184268196e-01	-3.1684407727890401e-01	-2.8056920405701169e-01	-6.4165961971407937e-01	-5.2824544845107535e-01	-5.3311239330889482e-01	-4.2402655502912490e-01	-1.1468939785604955e+00	-3.8941640922756426e-01	-4.6794939903141131e-01	-4.5859647325423103e-01	3.4051412059765251e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2709179380031603e-01	-7.3100923255208428e-01	-3.1606400377524130e-01	-2.8090061774242586e-01	-6.3991141128694429e-01	-5.2633315016161264e-01	-5.3333798144960043e-01	-4.2478274659046633e-01	-1.1486814470091875e+00	-3.8679023335636209e-01	-4.6807000706920432e-01	-4.6006714262116338e-01	3.3970006461630873e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2800790725045673e-01	-7.3182281682843586e-01	-3.1526142612059577e-01	-2.8122735443973090e-01	-6.3809120231243244e-01	-5.2436625636519962e-01	-5.3353905226847509e-01	-4.2552995516115311e-01	-1.1503263403196464e+00	-3.8411879988035896e-01	-4.6817130435941723e-01	-4.6153846965260792e-01	3.3889338739368911e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2892442513280460e-01	-7.3258451625536891e-01	-3.1443653435978614e-01	-2.8154946640511719e-01	-6.3619989355055451e-01	-5.2234558737037318e-01	-5.3371565280285238e-01	-4.2626814060585266e-01	-1.1518273137115675e+00	-3.8140321832331264e-01	-4.6825337796867539e-01	-4.6301044649847661e-01	3.3809419820368261e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2984154708231276e-01	-7.3329398849226868e-01	-3.1358952990162065e-01	-2.8186700720932489e-01	-6.3423843796076340e-01	-5.2027199682226688e-01	-5.3386783637669954e-01	-4.2699726508161390e-01	-1.1531831196714457e+00	-3.7864463267875048e-01	-4.6831631803589879e-01	-4.6448306569171188e-01	3.3730260734732389e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3075947501489253e-01	-7.3395090746615821e-01	-3.1272062547562629e-01	-2.8218003164934446e-01	-6.3220783937716507e-01	-5.1814637075238146e-01	-5.3399566243385999e-01	-4.2771729304987449e-01	-1.1543926102914832e+00	-3.7584422016571900e-01	-4.6836021752565860e-01	-4.6595632012129928e-01	3.3651872613525122e+00
