# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5230381364295280e-01	-3.8638934684416876e-01	-1.9564699233876104e-01	-4.7136112447831463e-01	-2.0312947602279730e-01	-9.2229428448349549e-01	-6.1088997340082107e-01	-1.6224877639251203e+00	-4.7933222107681017e-01	-1.3788669020522523e-01	-8.9545552492514480e-01	-8.1123459556758071e-01	-9.7641305003201795e-01	-2.7812092452875664e-01	-6.0683946573917225e-01	1.9224981761495291e-01	1.3642216327266862e-01	4.7582225043045892e-02	1.2362212159925506e-01	1.3552407275008618e-01	1.9661818782014240e-01	7.8176917538943499e-02	2.0736813611696508e-01	1.2472937918945384e-01	1.7154359532685823e-01	1.2310887099843437e-01	1.1541788312110995e-01	3.2283050189847917e-01	4.3833583626596360e-02	4.2687901360545080e-02	8.6737664677106974e-02	1.2670153284365310e-01	9.8446264117941898e-02	9.1948630709477605e-02	1.5015009772756738e-01	9.2150065856266422e-02	7.8593713215244124e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5959101414390380e-01	-3.9267188531395686e-01	-2.0284826067881986e-01	-4.7569336866166262e-01	-2.0573144915137484e-01	-9.3138661921208454e-01	-6.2619590370508049e-01	-1.6400207618046527e+00	-4.8506015650747603e-01	-1.4099238755145632e-01	-9.0329638777931964e-01	-8.2439785693585677e-01	-9.9598725860245196e-01	-2.8345026811244695e-01	-6.1102840505593192e-01	1.9320672469524425e-01	1.3710461838921983e-01	4.7818521662282114e-02	1.2423654644844868e-01	1.3619629664857330e-01	1.9759949477514352e-01	7.8568585512776165e-02	2.0839940562433504e-01	1.2534164705004533e-01	1.7239294976273697e-01	1.2371374227159596e-01	1.1599553647604663e-01	3.2440535170298690e-01	4.4048933817562176e-02	4.2900158047300477e-02	8.7171425820205456e-02	1.2733582597899268e-01	9.8939080297423460e-02	9.2409287555292804e-02	1.5090085571582845e-01	9.2612181532416155e-02	7.8986982808570708e-02	2.7396270618361958e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6699012480484975e-01	-3.9914027497540777e-01	-2.1020861753180398e-01	-4.8009257131477800e-01	-2.0837662109863750e-01	-9.4057797608265525e-01	-6.4177941301608210e-01	-1.6575212268146946e+00	-4.9087992115113027e-01	-1.4415662772033325e-01	-9.1121716317766377e-01	-8.3781882970643651e-01	-1.0157774501503136e+00	-2.8887989989457591e-01	-6.1525413288727693e-01	1.9415445659888472e-01	1.3778758982664899e-01	4.8051423441278919e-02	1.2484307894754236e-01	1.3685716535327289e-01	1.9857667063068288e-01	7.8961753724900746e-02	2.0941855701470258e-01	1.2593002115898597e-01	1.7322436645731626e-01	1.2429632217812860e-01	1.1657422643276778e-01	3.2589838605297872e-01	4.4256299593624274e-02	4.3109816055535571e-02	8.7605246281744958e-02	1.2797162697261999e-01	9.9432981097333395e-02	9.2871721659948919e-02	1.5165150658345300e-01	9.3077022424420508e-02	7.9380809500202126e-02	2.7328526480096138e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7450253878745485e-01	-4.0579867743231762e-01	-2.1772989927057462e-01	-4.8455998705490888e-01	-2.1106579099890393e-01	-9.4986810265130639e-01	-6.5764033667435073e-01	-1.6749736134899038e+00	-4.9679243404109041e-01	-1.4738038780838525e-01	-9.1921829514996112e-01	-8.5149820061109949e-01	-1.0357740346637814e+00	-2.9441112309253920e-01	-6.1951704893989001e-01	1.9509225360820420e-01	1.3847080539474252e-01	4.8280673380930110e-02	1.2544090491401205e-01	1.3750580475794336e-01	1.9954882594131754e-01	7.9356314458615851e-02	2.1042405714795792e-01	1.2649275083769368e-01	1.7403595826151544e-01	1.2485516397805906e-01	1.1715380922139125e-01	3.2730470602267064e-01	4.4455145773865196e-02	4.3316511367100997e-02	8.8038991187106092e-02	1.2860883723512051e-01	9.9927832626360846e-02	9.3335853684638065e-02	1.5240186107096879e-01	9.3544578911093426e-02	7.9775123477224930e-02	2.7261373892319702e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8212961959595274e-01	-4.1265120008759787e-01	-2.2541384246197591e-01	-4.8909686634213606e-01	-2.1379976883377985e-01	-9.5925660814307068e-01	-6.7377805701724314e-01	-1.6923617037937475e+00	-5.0279856245536469e-01	-1.5066464993217671e-01	-9.2730015893649220e-01	-8.6543619444067099e-01	-1.0559665536681992e+00	-3.0004519751054454e-01	-6.2381754700271019e-01	1.9601932467333869e-01	1.3915397376780542e-01	4.8506003189406621e-02	1.2602916501564723e-01	1.3814129876774922e-01	2.0051500944255291e-01	7.9752148892593661e-02	2.1141427751080849e-01	1.2702802304095231e-01	1.7482574198555775e-01	1.2538878360615363e-01	1.1773413156629416e-01	3.2861930679649171e-01	4.4644921906298013e-02	4.3519860422577085e-02	8.8472518228311176e-02	1.2924735270626225e-01	1.0042349237511275e-01	9.3801598557872262e-02	1.5315172157723253e-01	9.4014839414351598e-02	8.0169851656055252e-02	2.7194796076364303e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8987269520124793e-01	-4.1970188144028164e-01	-2.3326207451844316e-01	-4.9370445227187504e-01	-2.1657937493280160e-01	-9.6874295278987010e-01	-6.9019147072561438e-01	-1.7096686135634434e+00	-5.0889911716058134e-01	-1.5401040013510983e-01	-9.3546305253748052e-01	-8.7963253778784301e-01	-1.0763436556534935e+00	-3.0578333407719327e-01	-6.2815601343082772e-01	1.9693484655164109e-01	1.3983678349117004e-01	4.8727132929893176e-02	1.2660695325382509e-01	1.3876268803912842e-01	2.0147420535989863e-01	8.0149126391081252e-02	2.1238749090174630e-01	1.2753396327016153e-01	1.7559163722624577e-01	1.2589566147423711e-01	1.1831503021721591e-01	3.2983708596678740e-01	4.4825062831421320e-02	4.3719459847630579e-02	8.8905677355850574e-02	1.2988706361625038e-01	1.0091980884702835e-01	9.4268865222210008e-02	1.5390088186071491e-01	9.4487790290027934e-02	8.0564917555466714e-02	2.7128775931050768e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9773305165963261e-01	-4.2695467533222309e-01	-2.4127610409674674e-01	-4.9838397711866017e-01	-2.1940543939564228e-01	-9.7832643665724051e-01	-7.0687895532076328e-01	-1.7268768024203158e+00	-5.1509484749677181e-01	-1.5741862719357425e-01	-9.4370718768567785e-01	-8.9408642187237941e-01	-1.0968930736978859e+00	-3.1162668913568065e-01	-6.3253282549816703e-01	1.9783796296536468e-01	1.4051890195806457e-01	4.8943770673259994e-02	1.2717331549522135e-01	1.3936896877954566e-01	2.0242533073464966e-01	8.0547103768557102e-02	2.1334186825945167e-01	1.2800863684081712e-01	1.7633146556575591e-01	1.2637424456480792e-01	1.1889633146774491e-01	3.3095285294487681e-01	4.4994989353416226e-02	4.3914886248580087e-02	8.9338310464980558e-02	1.3052785423988814e-01	1.0141662118371017e-01	9.4737556375874193e-02	1.5464912673608391e-01	9.4963415714212379e-02	8.0960241166086550e-02	2.7063296031063313e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0571192620086747e-01	-4.3441343412391786e-01	-2.4945731127206039e-01	-5.0313665862486667e-01	-2.2227880142999362e-01	-9.8800618796504780e-01	-7.2383833492986760e-01	-1.7439680873832546e+00	-5.2138643631220738e-01	-1.6089032131758099e-01	-9.5203268023519627e-01	-9.0879646459783070e-01	-1.1176016056321936e+00	-3.1757635849462934e-01	-6.3694834961318225e-01	1.9872778378376235e-01	1.4119997435865872e-01	4.9155612158172261e-02	1.2772724806661540e-01	1.3995909162209896e-01	2.0336723278490443e-01	8.0945924529939289e-02	2.1427547567272243e-01	1.2845005053078970e-01	1.7704295018608457e-01	1.2682294882866982e-01	1.1947785066197610e-01	3.3196133952729578e-01	4.5154109024435223e-02	4.4105696085206196e-02	8.9770251077189958e-02	1.3116960264384273e-01	1.0191375878565624e-01	9.5207568209710117e-02	1.5539623176681466e-01	9.5441697565042852e-02	8.1355738816454692e-02	2.6998338625434397e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1381049976130910e-01	-4.4208189078485283e-01	-2.5780693751931039e-01	-5.0796369602890779e-01	-2.2520030859906970e-01	-9.9778115091239039e-01	-7.4106684545814261e-01	-1.7609236604149106e+00	-5.2777449475912031e-01	-1.6442647274103683e-01	-9.6043953996403075e-01	-9.2376067201303358e-01	-1.1384550971024567e+00	-3.2363337124997843e-01	-6.4140293939215143e-01	1.9960338423638202e-01	1.4187962260355136e-01	4.9362340461427887e-02	1.2826769642885141e-01	1.4053196059125961e-01	2.0429868632240913e-01	8.1345418087738583e-02	2.1518627161329740e-01	1.2885615463578601e-01	1.7772371594471786e-01	1.2724016189803666e-01	1.2005939169028489e-01	3.3285721165343002e-01	4.5301817047045473e-02	4.4291425629046255e-02	9.0201324017623846e-02	1.3181218042728565e-01	1.0241104092949510e-01	9.5678790139989048e-02	1.5614196295465702e-01	9.5922615299887326e-02	8.1751323035772927e-02	2.6933885636168631e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2202988893892888e-01	-4.4996363989059562e-01	-2.6632607553758503e-01	-5.1286626582873496e-01	-2.2817081597252697e-01	-1.0076500730224072e+00	-7.5856109932713922e-01	-1.7777241101190493e+00	-5.3425955696277094e-01	-1.6802807019695035e-01	-9.6892765979279871e-01	-9.3897639937691757e-01	-1.1594384278995067e+00	-3.2979868339096841e-01	-6.4589693358496614e-01	2.0046380416502704e-01	1.4255744422445332e-01	4.9563625681626498e-02	1.2879355394743497e-01	1.4108643217735845e-01	2.0521839124794439e-01	8.1745398957886350e-02	2.1607210443624386e-01	1.2922484545791424e-01	1.7837128995823090e-01	1.2762424612504714e-01	1.2064074647530833e-01	3.3363508238413497e-01	4.5437497299411371e-02	4.4471591015549677e-02	9.0631345089359494e-02	1.3245545245622831e-01	1.0290827638295422e-01	9.6151104537628970e-02	1.5688607642689933e-01	9.6406145827865553e-02	8.2146902413502351e-02	2.6869918657036376e+00
