# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.4925889058609780e-01	-1.7047530732737943e+00	-3.4676467157313073e-01	-5.1513101571062281e-01	-6.8869282533140086e-01	-1.7481002149466107e-01	-1.0187685976717660e+00	-4.6736727492814578e-01	-6.1591842514011474e-01	1.6716665092643260e-02	1.0988601956119974e-01	5.6507440810889972e-02	7.4420576030539226e-02	5.0175449615717939e-02	1.0811356957662319e-01	5.6163361420834279e-02	5.0613937869493572e-02	1.0624430432364139e-01	7.2779343162783450e-02	1.1191919088732610e-01	3.1410643250404227e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5394887927435462e-01	-1.7149466118563945e+00	-3.4993879250146853e-01	-5.1916139527460692e-01	-6.9543031903119834e-01	-1.7732474323540262e-01	-1.0245072362225829e+00	-4.7133781918499401e-01	-6.1949485814504435e-01	1.6800303073307554e-02	1.1042692431409250e-01	5.6788752118347607e-02	7.4792095937278272e-02	5.0425292124245256e-02	1.0864461404184000e-01	5.6439911917130998e-02	5.0866649698075410e-02	1.0677536303831445e-01	7.3143207610839686e-02	1.1248004732766291e-01	3.1567789398363966e-02	2.9925282215463191e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5868513305663255e-01	-1.7249330124699549e+00	-3.5314463316722361e-01	-5.2322716686840920e-01	-7.0221104228458275e-01	-1.7987649140284082e-01	-1.0302359778282122e+00	-4.7534423623097799e-01	-6.2308885552592630e-01	1.6884033715003129e-02	1.1095031628242212e-01	5.7067520210099469e-02	7.5162343656371922e-02	5.0672985303147074e-02	1.0915609387164704e-01	5.6707695213806843e-02	5.1118571301065979e-02	1.0730597978726243e-01	7.3506956488369510e-02	1.1304340047209113e-01	3.1725103744756532e-02	2.9851129061008046e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6346723352876074e-01	-1.7347027826548913e+00	-3.5638208956112710e-01	-5.2732832227889515e-01	-7.0903350243911012e-01	-1.8246555670520576e-01	-1.0359533459345316e+00	-4.7938652114652125e-01	-6.2670026412769253e-01	1.6967831222617396e-02	1.1145550315456056e-01	5.7343605850729618e-02	7.5531155844666895e-02	5.0918407511519909e-02	1.0964723188881056e-01	5.6966359701068649e-02	5.1369588013358287e-02	1.0783597531109884e-01	7.3870511421766483e-02	1.1360921226146012e-01	3.1882559068882821e-02	2.9777540784414653e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6829471933285377e-01	-1.7442464624289604e+00	-3.5965103547388888e-01	-5.3146483392999988e-01	-7.1589612392353175e-01	-1.8509221553496080e-01	-1.0416578337419313e+00	-4.8346465113321030e-01	-6.3032892076291958e-01	1.7051668691085629e-02	1.1194179476387468e-01	5.7616867011205039e-02	7.5898363810986039e-02	5.1161434628400962e-02	1.1011725149929101e-01	5.7215554634195961e-02	5.1619581260116253e-02	1.0836516398806481e-01	7.4233791574399396e-02	1.1417744238212925e-01	3.2040127169695731e-02	2.9704517565060105e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7316708568900639e-01	-1.7535546439211329e+00	-3.6295132209136616e-01	-5.3563665407204797e-01	-7.2279724742906282e-01	-1.8775672902220658e-01	-1.0473479044444649e+00	-4.8757858480657829e-01	-6.3397465190646141e-01	1.7135518087125760e-02	1.1240850441709709e-01	5.7887158882728072e-02	7.6263793473367314e-02	5.1401940063955071e-02	1.1056537807810923e-01	5.7454930802503724e-02	5.1868428522087728e-02	1.0889335377382461e-01	7.4596713603467521e-02	1.1474804821086114e-01	3.2197778845901893e-02	2.9632059513377569e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7808378401467494e-01	-1.7626179915303153e+00	-3.6628277762532951e-01	-5.3984371396412556e-01	-7.2973512923939621e-01	-1.9045934207222021e-01	-1.0530219915125585e+00	-4.9172826148196069e-01	-6.3763727338514853e-01	1.7219350231930889e-02	1.1285495025683046e-01	5.8154333894479125e-02	7.6627265323547522e-02	5.1639794774054074e-02	1.1099084039606143e-01	5.7684141216207338e-02	5.2116003306131260e-02	1.0942034614976573e-01	7.4959191617526261e-02	1.1532098476023921e-01	3.2355483876295665e-02	2.9560166670367294e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8304422163572863e-01	-1.7714272625456751e+00	-3.6964520698177189e-01	-5.4408592305111214e-01	-7.3670794071747581e-01	-1.9320028238896653e-01	-1.0586784990207490e+00	-4.9591360045454208e-01	-6.4131659006275299e-01	1.7303134784892243e-02	1.1328045665392607e-01	5.8418241735404532e-02	7.6988594399131111e-02	5.1874867278385813e-02	1.1139287208327092e-01	5.7902841809075449e-02	5.2362175121280732e-02	1.0994593608033891e-01	7.5321137134784999e-02	1.1589620462471319e-01	3.2513211000369344e-02	2.9488839007161816e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8804776159277519e-01	-1.7799733281599686e+00	-3.7303839146854334e-01	-5.4836316813709984e-01	-7.4371376795667643e-01	-1.9597975948654237e-01	-1.0643158020218519e+00	-5.0013450027485606e-01	-6.4501239552049006e-01	1.7386840228422726e-02	1.1368435562513356e-01	5.8678729380205977e-02	7.7347590263876151e-02	5.2107023682227742e-02	1.1177071312520453e-01	5.8110692154576170e-02	5.2606809460669750e-02	1.1046991197996607e-01	7.5682459042286779e-02	1.1647365792737839e-01	3.2670927899248810e-02	2.9418076424647892e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9309372254598932e-01	-1.7882471948019594e+00	-3.7646208854394619e-01	-5.5267531255702962e-01	-7.5075061160363687e-01	-1.9879796369067110e-01	-1.0699322469689725e+00	-5.0439083802101392e-01	-6.4872447173333347e-01	1.7470433853952225e-02	1.1406598827107856e-01	5.8935641119685633e-02	7.7704056996529297e-02	5.2336127702021271e-02	1.1212361138644075e-01	5.8307356193052273e-02	5.2849767789635189e-02	1.1099205569004021e-01	7.6043063556081203e-02	1.1705329226759728e-01	3.2828601177001565e-02	2.9347878753147549e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.9818137878122110e-01	-1.7962400257092532e+00	-3.7991603160770354e-01	-5.5702219534845887e-01	-7.5781638685950981e-01	-2.0165506513246914e-01	-1.0755261521867343e+00	-5.0868246856905930e-01	-6.5245258874247736e-01	1.7553881749161889e-02	1.1442470622931865e-01	5.9188818595598831e-02	7.8057793188630487e-02	5.2562040694879214e-02	1.1245082415714705e-01	5.8492502967299284e-02	5.3090907540313974e-02	1.1151214246653027e-01	7.6402854182508098e-02	1.1763505266956997e-01	3.2986196342369052e-02	2.9278245752160732e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.0330996031970721e-01	-1.8039431626582292e+00	-3.8339992983553423e-01	-5.6140363042548813e-01	-7.6490892366588348e-01	-2.0455121273684723e-01	-1.0810958083930298e+00	-5.1300922386289971e-01	-6.5619650432426746e-01	1.7637148786525853e-02	1.1475987313693220e-01	5.9438100840163773e-02	7.8408591951700274e-02	5.2784621692157467e-02	1.1275161971692479e-01	5.8665807363771617e-02	5.3330082113041279e-02	1.1202994097869259e-01	7.6761731680711945e-02	1.1821888153196257e-01	3.3143677790975178e-02	2.9209177110171907e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.0847865313317508e-01	-1.8113481477636499e+00	-3.8691346805831411e-01	-5.6581940575694534e-01	-7.7202596708102944e-01	-2.0748653320800328e-01	-1.0866394792725913e+00	-5.1737091218534448e-01	-6.5995596365602505e-01	1.7720198613225213e-02	1.1507086609683860e-01	5.9683324320373821e-02	7.8756240934212823e-02	5.3003727437220274e-02	1.1302527891040097e-01	5.8826950856506514e-02	5.3567140884851067e-02	1.1254521331937545e-01	7.7119594026513763e-02	1.1880471857870172e-01	3.3301008788065294e-02	2.9140672444523115e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.1368659946560635e-01	-1.8184467452567807e+00	-3.9045630668658965e-01	-5.7026928255102738e-01	-7.7916517785151429e-01	-2.1046113001459155e-01	-1.0921554021036106e+00	-5.2176731743184424e-01	-6.6373069897915982e-01	1.7802993642496826e-02	1.1535707714181269e-01	5.9924322987255162e-02	7.9100522348741500e-02	5.3219212427523671e-02	1.1327109672869792e-01	5.8975622250735459e-02	5.3801929225371387e-02	1.1305771502738896e-01	7.7476336377768212e-02	1.1939250081104286e-01	3.3458151451830655e-02	2.9072731301355810e+00
