# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5725835081133226e-01	-1.8384287762148159e+00	-1.4576489736471226e-01	-3.8849588001423757e-01	-6.0817986774654409e-01	-4.3541386686256439e-01	-2.6250318628053909e-01	-1.8643670959340763e-01	-4.5918017209996737e-01	-8.5418991155738377e-01	-3.2782499356354244e-01	-2.4156151466249837e-01	-4.0992184320367370e-01	-2.4552409979955195e-01	-4.6567179907734252e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5358382068136238e-01	-1.8440181501789965e+00	-1.4184085195739315e-01	-3.8791532074599849e-01	-6.0954735263010473e-01	-4.3553235012619523e-01	-2.4877086292240588e-01	-1.8221878243003878e-01	-4.5498731046558238e-01	-8.5437368995237362e-01	-3.2840202916616906e-01	-2.4103139712529750e-01	-4.0938157899028743e-01	-2.4233144930253078e-01	-4.6493177270661395e-01	2.9870403586655110e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4984257387713888e-01	-1.8492652246030683e+00	-1.3787544330907106e-01	-3.8734428151043204e-01	-6.1091019559092896e-01	-4.3566526706698722e-01	-2.3485920958508652e-01	-1.7803929244986838e-01	-4.5075163143853081e-01	-8.5450732580469357e-01	-3.2897931720803936e-01	-2.4051733387478835e-01	-4.0884711661200079e-01	-2.3912752643424104e-01	-4.6417738337750436e-01	2.9796548684190407e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4603619084774387e-01	-1.8541639989152869e+00	-1.3386983285049464e-01	-3.8678344643533302e-01	-6.1226844257996182e-01	-4.3581342403350520e-01	-2.2077586118494860e-01	-1.7390126514000090e-01	-4.4647437819802027e-01	-8.5459088204535361e-01	-3.2955679202444116e-01	-2.4001997590983337e-01	-4.0831815983119996e-01	-2.3591333639530573e-01	-4.6340903775547071e-01	2.9723381495845427e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4216631651502536e-01	-1.8587087994295612e+00	-1.2982522134364913e-01	-3.8623349011890273e-01	-6.1362213979530844e-01	-4.3597761145481467e-01	-2.0652874178955832e-01	-1.6980768429120324e-01	-4.4215678677642267e-01	-8.5462443059430060e-01	-3.3013438262237443e-01	-2.3953996113458181e-01	-4.0779434691389438e-01	-2.3268989212824578e-01	-4.6262714649918640e-01	2.9650915419426589e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3823465779760840e-01	-1.8628942941864850e+00	-1.2574284721109732e-01	-3.8569507693885197e-01	-6.1497133363834189e-01	-4.3615860223029640e-01	-1.9212605319838880e-01	-1.6576148736134769e-01	-4.3780008526336212e-01	-8.5460805224961678e-01	-3.3071201275529738e-01	-2.3907791349508339e-01	-4.0727525052082419e-01	-2.2945821464186142e-01	-4.6183212396224776e-01	2.9579164056952068e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3424298094344982e-01	-1.8667155070638586e+00	-1.2162398473750802e-01	-3.8516886037366233e-01	-6.1631607067163985e-01	-4.3635715014901183e-01	-1.7757626258280917e-01	-1.6176556091414990e-01	-4.3340549311086596e-01	-8.5454183658013927e-01	-3.3128960101416005e-01	-2.3863444215247226e-01	-4.0676037778308866e-01	-2.2621933334559655e-01	-4.6102438788669509e-01	2.9508141216297590e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3019310867871713e-01	-1.8701678310888377e+00	-1.1746994214842330e-01	-3.8465548233658087e-01	-6.1765639757872959e-01	-4.3657398834447292e-01	-1.6288808921947751e-01	-1.5782273614591549e-01	-4.2897422054113538e-01	-8.5442588182062085e-01	-3.3186706093459811e-01	-2.3821014069612234e-01	-4.0624917056495913e-01	-2.2297428638855044e-01	-4.6020435908843055e-01	2.9437860912767952e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2608691718182734e-01	-1.8732470408866142e+00	-1.1328205957208994e-01	-3.8415557252288346e-01	-6.1899236112561262e-01	-4.3680982779055721e-01	-1.4807049035668532e-01	-1.5393578451262033e-01	-4.2450746805802514e-01	-8.5426029476846799e-01	-3.3244430112010082e-01	-2.3780558639998711e-01	-4.0574100591598428e-01	-2.1972412099757990e-01	-4.5937246113464170e-01	2.9368337370585906e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2192633289258930e-01	-1.8759493042039725e+00	-1.0906170689096291e-01	-3.8366974777083107e-01	-6.2032400812405819e-01	-4.3706535584412221e-01	-1.3313264625843968e-01	-1.5010741346917084e-01	-4.2000642606278871e-01	-8.5404519068108142e-01	-3.3302122538088030e-01	-2.3742133952512023e-01	-4.0523519671385544e-01	-2.1646989380872952e-01	-4.5852912001345375e-01	2.9299585024289541e+00
