# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5725835081133409e-01	-1.8384287762148135e+00	-1.4576489736471190e-01	-3.8849588001423802e-01	-6.0817986774654675e-01	-4.3541386686256617e-01	-2.6250318628053876e-01	-1.8643670959340736e-01	-4.5918017209996620e-01	-8.5418991155737989e-01	-3.2782499356354089e-01	-2.4156151466249751e-01	-4.0992184320367175e-01	-2.4552409979955314e-01	-4.6567179907734457e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5654271955629566e-01	-1.8456687330042949e+00	-1.4415025117855051e-01	-3.8916330239715924e-01	-6.1037898082172248e-01	-4.3655052227726820e-01	-2.5623280446528496e-01	-1.8475841218341524e-01	-4.5818899360239967e-01	-8.5638767440094488e-01	-3.2893057231858058e-01	-2.4189125575691181e-01	-4.1065305099227856e-01	-2.4451779974511359e-01	-4.6645301367327269e-01	3.8633463565262747e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5578826516537801e-01	-1.8524521951183073e+00	-1.4251029421756101e-01	-3.8982428978351291e-01	-6.1257613236094632e-01	-4.3768502297551570e-01	-2.4984678583743483e-01	-1.8306094510030888e-01	-4.5713164270205109e-01	-8.5852628748983517e-01	-3.3003802788494352e-01	-2.4222180465314147e-01	-4.1135648802305574e-01	-2.4348618780422854e-01	-4.6722043917417394e-01	3.8538010275014658e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5499577192287705e-01	-1.8587682234026055e+00	-1.4084573945071616e-01	-3.9047897556331157e-01	-6.1477123250340271e-01	-4.3881743977847099e-01	-2.4334930067164620e-01	-1.8134540009080286e-01	-4.5600823694731246e-01	-8.6060485322320579e-01	-3.3114735958348374e-01	-2.4255337395160581e-01	-4.1203176308910833e-01	-2.4242964521168611e-01	-4.6797411975678582e-01	3.8443484502047855e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5416607293023303e-01	-1.8646064989922626e+00	-1.3915733425175136e-01	-3.9112749465685243e-01	-6.1696419249632206e-01	-4.3994783964129086e-01	-2.3674473817666983e-01	-1.7961288654043053e-01	-4.5481894370120940e-01	-8.6262249309242345e-01	-3.3225856696935896e-01	-2.4288617507237512e-01	-4.1267848588108541e-01	-2.4134857190900752e-01	-4.6871410695712423e-01	3.8349897237274173e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5330004814220853e-01	-1.8699573636913975e+00	-1.3744585888516447e-01	-3.9176998312491645e-01	-6.1915492467294675e-01	-4.4107628516053971e-01	-2.3003769769959043e-01	-1.7786452948927409e-01	-4.5356398054645569e-01	-8.6457834842553460e-01	-3.3337164984863582e-01	-2.4322041781709350e-01	-4.1329626720238405e-01	-2.4024338624183347e-01	-4.6944045959137876e-01	3.8257259549602658e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5239862218287569e-01	-1.8748118584149591e+00	-1.3571212483289391e-01	-3.9240657777287602e-01	-6.2134334242647826e-01	-4.4220283409361050e-01	-2.2323297892463900e-01	-1.7610146761398154e-01	-4.5224361561876558e-01	-8.6647158111703637e-01	-3.3448660829645838e-01	-2.4355630993947117e-01	-4.1388471921252140e-01	-2.3911452462464486e-01	-4.7015324366480665e-01	3.8165582583622850e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5146276195008622e-01	-1.8791617594169563e+00	-1.3395697296806172e-01	-3.9303741574999651e-01	-6.2352936017996319e-01	-4.4332753889307397e-01	-2.1633557110386695e-01	-1.7432485118465746e-01	-4.5085816786621719e-01	-8.6830137434205401e-01	-3.3560344267668352e-01	-2.4389405672672068e-01	-4.1444345569939933e-01	-2.3796244117291709e-01	-4.7085253226860230e-01	3.8074877557166737e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5049347401896406e-01	-1.8829996120398245e+00	-1.3218127158355192e-01	-3.9366263414523761e-01	-6.2571289335203240e-01	-4.4445044625879349e-01	-2.0935064136547757e-01	-1.7253584000526706e-01	-4.4940800723256569e-01	-8.7006693325402706e-01	-3.3672215366287983e-01	-2.4423386059425034e-01	-4.1497209238102145e-01	-2.3678760730289944e-01	-4.7153840546475911e-01	3.7985155758747546e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4949180185683585e-01	-1.8863187617329624e+00	-1.3038591428454224e-01	-3.9428236958087248e-01	-6.2789385831844380e-01	-4.4557159671054397e-01	-2.0228352215389186e-01	-1.7073560134616775e-01	-4.4789355476250708e-01	-8.7176748566507956e-01	-3.3784274226055444e-01	-2.4457592069583461e-01	-4.1547024723701836e-01	-2.3559051129930197e-01	-4.7221095015894687e-01	3.7896428544874308e+00
