# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0688496832675908e-01	-2.7040144019525336e-01	-6.3640830660838899e-01	-5.5885078623634143e-01	-6.9209609561449847e-01	-5.6293299900833471e-01	-7.0394008901465266e-01	-1.1149161200605519e-01	-5.9933981793850011e-01	-6.4939995559266717e-01	-9.1402329958648887e-01	-5.2368940543516340e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0714155861412243e-01	-2.7064852718043353e-01	-6.3784443534220536e-01	-5.6068790229047516e-01	-6.9094566583307460e-01	-5.6228853133275869e-01	-7.0481629617547159e-01	-1.0906935089389765e-01	-5.9862749353760780e-01	-6.4955359188259976e-01	-9.1540510263305874e-01	-5.2372360485712410e-01	3.4554782190752462e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0738669811745865e-01	-2.7089262590110003e-01	-6.3926048966104254e-01	-5.6251700444113917e-01	-6.8967714584178719e-01	-5.6159861852018989e-01	-7.0565478848349505e-01	-1.0661560575365228e-01	-5.9785068878370107e-01	-6.4966734977328544e-01	-9.1670087918617293e-01	-5.2372396947390643e-01	3.4469292922648598e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0762074081751209e-01	-2.7113384962148351e-01	-6.4065628112751882e-01	-5.6433788579740896e-01	-6.8829053346736491e-01	-5.6086379321650159e-01	-7.0645552633673792e-01	-1.0413076575063931e-01	-5.9700983788312811e-01	-6.4974146867865823e-01	-9.1790978970756865e-01	-5.2369067941683023e-01	3.4384559737239040e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0784404777743694e-01	-2.7137231380786114e-01	-6.4203162680789072e-01	-5.6615033629695177e-01	-6.8678593168021707e-01	-5.6008461515761288e-01	-7.0721848561454015e-01	-1.0161524060859912e-01	-5.9610541886362833e-01	-6.4977620689966586e-01	-9.1903103777107720e-01	-5.2362393470708257e-01	3.4300594144333498e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0805698638564553e-01	-2.7160813606578854e-01	-6.4338634936515460e-01	-5.6795414254700127e-01	-6.8516354961537296e-01	-5.5926167008178962e-01	-7.0794365747140231e-01	-9.9069460700573667e-02	-5.9513795264546410e-01	-6.4977184111786357e-01	-9.2006387122524602e-01	-5.2352395498224158e-01	3.4217407771734392e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0825992957204998e-01	-2.7184143607798811e-01	-6.4472027714860802e-01	-5.6974908766224219e-01	-6.8342370338950909e-01	-5.5839556858368711e-01	-7.0863104810479227e-01	-9.6493877126610714e-02	-5.9410800202260328e-01	-6.4972866586252820e-01	-9.2100758331067845e-01	-5.2339097918481581e-01	3.4135012363465509e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0845325499967805e-01	-2.7207233554310856e-01	-6.4603324427978559e-01	-5.7153495109993013e-01	-6.8156681670855390e-01	-5.5748694491359685e-01	-7.0928067849732701e-01	-9.3888961778043553e-02	-5.9301617055732714e-01	-6.4964699295274320e-01	-9.2186151372945146e-01	-5.2322526521300505e-01	3.4053419777871512e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0863734423378140e-01	-2.7230095811553812e-01	-6.4732509073468136e-01	-5.7331150849257662e-01	-6.7959342126102806e-01	-5.5653645572561672e-01	-7.0989258413382306e-01	-9.1255207388085485e-02	-5.9186310139203091e-01	-6.4952715091597224e-01	-9.2262504966405368e-01	-5.2302708953399235e-01	3.3972641985585854e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0881258189069136e-01	-2.7252742934644769e-01	-6.4859566242217437e-01	-5.7507853147856813e-01	-6.7750415689296939e-01	-5.5554477877873221e-01	-7.1046681469377904e-01	-8.8593127568500463e-02	-5.9064947598236428e-01	-6.4936948438468034e-01	-9.2329762674334392e-01	-5.2279674676020649e-01	3.3892691067365321e+00
