# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5725835081133354e-01	-1.8384287762148130e+00	-1.4576489736471204e-01	-3.8849588001423779e-01	-6.0817986774654653e-01	-4.3541386686256661e-01	-2.6250318628053870e-01	-1.8643670959340752e-01	-4.5918017209996614e-01	-8.5418991155738022e-01	-3.2782499356354117e-01	-2.4156151466249723e-01	-4.0992184320367137e-01	-2.4552409979955292e-01	-4.6567179907734424e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5482820308904565e-01	-1.8447072688996484e+00	-1.4281184258462948e-01	-3.8843904525082396e-01	-6.0989688411286558e-01	-4.3595949143005924e-01	-2.5190883287055810e-01	-1.8328356830839643e-01	-4.5633165995284725e-01	-8.5521957165614348e-01	-3.2862416773086373e-01	-2.4139206941514868e-01	-4.0991447397917458e-01	-2.4324952998269186e-01	-4.6557097579025813e-01	3.3273216209223442e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5234190406627250e-01	-1.8505845479819492e+00	-1.3982279056604793e-01	-3.8838226762686950e-01	-6.1160962289309184e-01	-4.3651000911060822e-01	-2.4115868913439584e-01	-1.8013706776036209e-01	-4.5342502707684090e-01	-8.5619227529734288e-01	-3.2942378752483131e-01	-2.4123001595563318e-01	-4.0989470622662511e-01	-2.4095413246848596e-01	-4.6545429000363836e-01	3.3190977728935360e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4980077757308673e-01	-1.8560524070347717e+00	-1.3679878639733814e-01	-3.8832601286930230e-01	-6.1331808699346502e-01	-4.3706587733531116e-01	-2.3025925561467314e-01	-1.7699947003114283e-01	-4.5046122986293402e-01	-8.5710772814156211e-01	-3.3022383723563153e-01	-2.4107582112982115e-01	-4.0986237547460541e-01	-2.3863873786273571e-01	-4.6532201830963071e-01	3.3109521838089431e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4720621095036167e-01	-1.8611031136656087e+00	-1.3374091660216794e-01	-3.8827074296854347e-01	-6.1502228092007216e-01	-4.3762754369334372e-01	-2.1921731211469234e-01	-1.7387302558795001e-01	-4.4744125278938751e-01	-8.5796565257921831e-01	-3.3102429932750804e-01	-2.4092994401791631e-01	-4.0981728779603654e-01	-2.3630419075786968e-01	-4.6517444446612133e-01	3.3028860591540745e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4455965246460583e-01	-1.8657294354176697e+00	-1.3065030725392687e-01	-3.8821691546448195e-01	-6.1672221072853106e-01	-4.3819544478761308e-01	-2.0803990585919999e-01	-1.7075996926308784e-01	-4.4436610769946772e-01	-8.5876578776081092e-01	-3.3182515448109862e-01	-2.4079283513042316e-01	-4.0975921955790345e-01	-2.3395134934620615e-01	-4.6501185915491905e-01	3.2949006187647418e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4186260848431030e-01	-1.8699246643596303e+00	-1.2752812192451049e-01	-3.8816498273717526e-01	-6.1841788397255315e-01	-4.3877000511586028e-01	-1.9673433854286013e-01	-1.6766251626724482e-01	-4.4123683308711975e-01	-8.5950788961579683e-01	-3.3262638164452762e-01	-2.4066493563162494e-01	-4.0968791728148035e-01	-2.3158108502108343e-01	-4.6483455973110543e-01	3.2869970967911848e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3911664042781673e-01	-1.8736826402119424e+00	-1.2437555947451662e-01	-3.8811539130397837e-01	-6.2010930965140709e-01	-4.3935163598254517e-01	-1.8530815231045483e-01	-1.6458285825126770e-01	-4.3805449339191799e-01	-8.6019173086019018e-01	-3.3342795809311204e-01	-2.4054667659444356e-01	-4.0960309761552927e-01	-2.2919428196453423e-01	-4.6464284996379401e-01	3.2791767416515212e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3632336149442658e-01	-1.8769977718640727e+00	-1.2119385169317355e-01	-3.8806858112476039e-01	-6.2179649815627835e-01	-4.3994073444668924e-01	-1.7376911472089004e-01	-1.6152315943107193e-01	-4.3482017830434488e-01	-8.6081710099299724e-01	-3.3422985949749495e-01	-2.4043847829037310e-01	-4.0950444742443309e-01	-2.2679183672011893e-01	-4.6443703976856515e-01	3.2714408159739632e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3348443319217256e-01	-1.8798650571447593e+00	-1.1798426079754280e-01	-3.8802498491682691e-01	-6.2347946121552356e-01	-4.4053768231069690e-01	-1.6212520275489817e-01	-1.5848555278994556e-01	-4.3153500208214279e-01	-8.6138380628161115e-01	-3.3503205999995889e-01	-2.4034074951799142e-01	-4.0939162399268941e-01	-2.2437465774948309e-01	-4.6421744493186134e-01	3.2637905965272087e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3060156167732294e-01	-1.8822801007165795e+00	-1.1474807680169755e-01	-3.8798502748110270e-01	-6.2515821183881237e-01	-4.4114284515489166e-01	-1.5038458593378903e-01	-1.5547213637200433e-01	-4.2820010287818588e-01	-8.6189166973633757e-01	-3.3583453229861271e-01	-2.4025388697329031e-01	-4.0926425534666711e-01	-2.2194366497118687e-01	-4.6398438682765170e-01	3.2562273741384304e+00
