# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.1796039213436031e-01	-2.6944468549394068e-01	-5.9392737891950131e-01	-8.0309046097272352e-01	-5.8308872035218529e-01	-8.1608209305211810e-01	-1.0351590795497736e+00	-8.9786651221582248e-01	-2.2231213522602686e-01	-3.3498060738350194e-01	-1.1878771367222414e+00	-1.8584021920829921e-01	-1.0276504211453492e-01	-3.3180691292118636e-01	-3.2471187879023589e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1880780218746150e-01	-2.6825748517959325e-01	-5.9470930424777702e-01	-8.0547121445195013e-01	-5.8474579623411282e-01	-8.1523926241131806e-01	-1.0368093901557325e+00	-8.9897206870920321e-01	-2.2012223302560244e-01	-3.3538951757479118e-01	-1.1915639751347074e+00	-1.8484092090356194e-01	-1.0054066509138634e-01	-3.3285862079767659e-01	-3.2579569153355187e-01	3.8633401906362161e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1965325386150532e-01	-2.6704592580265668e-01	-5.9546706115803982e-01	-8.0781897640596423e-01	-5.8639018165052581e-01	-8.1428650152779603e-01	-1.0383453245952539e+00	-8.9997388879389195e-01	-2.1789515580876093e-01	-3.3578956469031190e-01	-1.1951359977455911e+00	-1.8382749573728319e-01	-9.8286367264654423e-02	-3.3390992109697959e-01	-3.2688090623507626e-01	3.8537764094641780e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2049697000673086e-01	-2.6581031277232625e-01	-5.9620070420735760e-01	-8.1013313127787412e-01	-5.8802168406569777e-01	-8.1322399449104699e-01	-1.0397659404727351e+00	-9.0087118035698688e-01	-2.1563139789403904e-01	-3.3618075931362879e-01	-1.1985911256870463e+00	-1.8280033391599881e-01	-9.6002807330903411e-02	-3.3496079426603242e-01	-3.2796751813798775e-01	3.8442931649974579e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2133917550681255e-01	-2.6455096553036156e-01	-5.9691029969513754e-01	-8.1241306727917739e-01	-5.8964011400595373e-01	-8.1205201383857450e-01	-1.0410703697519961e+00	-9.0166321942420957e-01	-2.1333148025953172e-01	-3.3656311436762132e-01	-1.2019273355348850e+00	-1.8175983730263748e-01	-9.3690673258317078e-02	-3.3601121408712070e-01	-3.2905552282607403e-01	3.8348916315508683e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2218009685567681e-01	-2.6326821731937139e-01	-5.9759592549507667e-01	-8.1465817666172868e-01	-5.9124528514986296e-01	-8.1077092070628942e-01	-1.0422578200348196e+00	-9.0234935136923677e-01	-2.1099595037644098e-01	-3.3693664504223003e-01	-1.2051426620965835e+00	-1.8070641905099274e-01	-9.1350681978908083e-02	-3.3706114725339087e-01	-3.3014491622795689e-01	3.8255729952982294e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2301996172399464e-01	-2.6196241493333861e-01	-5.9825767086776960e-01	-8.1686785599027367e-01	-5.9283701441543113e-01	-8.0938116480797995e-01	-1.0433275757129401e+00	-9.0292899200761856e-01	-2.0862538200930300e-01	-3.3730136871847305e-01	-1.2082352011465078e+00	-1.7964050321895364e-01	-8.8983579034817545e-02	-3.3811055294469777e-01	-3.3123569462137370e-01	3.8163384541106704e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2385899851625131e-01	-2.6063391845095651e-01	-5.9889563625432907e-01	-8.1904150641549933e-01	-5.9441512204411517e-01	-8.0788328424230726e-01	-1.0442789989901591e+00	-9.0340162857173689e-01	-2.0622037498309229e-01	-3.3765730488886536e-01	-1.2112031121017943e+00	-1.7856252436118800e-01	-8.6590138178838316e-02	-3.3915938240497184e-01	-3.3232785463748332e-01	3.8071892173826778e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2469743591934112e-01	-2.5928310095243012e-01	-5.9950993305136646e-01	-8.2117853394752982e-01	-5.9597943168147527e-01	-8.0627790512635389e-01	-1.0451115307717247e+00	-9.0376682056364754e-01	-2.0378155491748340e-01	-3.3800447507435455e-01	-1.2140446206323341e+00	-1.7747292710203441e-01	-8.4171160929403049e-02	-3.4020757852232159e-01	-3.3342139326517883e-01	3.7981265058456546e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2553550244368377e-01	-2.5791034822040626e-01	-6.0010068336777167e-01	-8.2327834972982006e-01	-5.9752977045428823e-01	-8.0456574105535550e-01	-1.0458246914185398e+00	-9.0402420048302989e-01	-2.0130957292860677e-01	-3.3834290273791046e-01	-1.2167580211984281e+00	-1.7637216568940961e-01	-8.1727476080388245e-02	-3.4125507541313732e-01	-3.3451630785536834e-01	3.7891515513687932e+00
