# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.1796039213436148e-01	-2.6944468549394113e-01	-5.9392737891950342e-01	-8.0309046097271919e-01	-5.8308872035218351e-01	-8.1608209305211632e-01	-1.0351590795497752e+00	-8.9786651221582325e-01	-2.2231213522602630e-01	-3.3498060738350033e-01	-1.1878771367222374e+00	-1.8584021920829971e-01	-1.0276504211453467e-01	-3.3180691292118447e-01	-3.2471187879023394e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1759152222286516e-01	-2.6576686161915147e-01	-5.9256211197637043e-01	-8.0387816780454779e-01	-5.8350685039178907e-01	-8.1041951698474612e-01	-1.0333983062146281e+00	-8.9569991545606209e-01	-2.1687823592724906e-01	-3.3414671412499142e-01	-1.1894067889116242e+00	-1.8294663212119355e-01	-9.7852622928901886e-02	-3.3227538606003071e-01	-3.2526166179043481e-01	2.9870360823455013e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1724005671664943e-01	-2.6206449071073817e-01	-5.9117511309662363e-01	-8.0464334867036846e-01	-5.8390714980196834e-01	-8.0462272613002084e-01	-1.0315526206328185e+00	-8.9346736868481103e-01	-2.1140228391156701e-01	-3.3330993556343042e-01	-1.1908450900959482e+00	-1.8004489031150539e-01	-9.2911975438110805e-02	-3.3277636265364424e-01	-3.2581204807537861e-01	2.9796379329821066e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1690699443709589e-01	-2.5833834113506909e-01	-5.8976705137314045e-01	-8.0538616301444688e-01	-5.8428961361572773e-01	-7.9869399535765484e-01	-1.0296237056970641e+00	-8.9117055667135736e-01	-2.0588535495248628e-01	-3.3247066346187015e-01	-1.1921921595359630e+00	-1.7713588760361276e-01	-8.7944236525355476e-02	-3.3331044351718181e-01	-3.2636299965565641e-01	2.9723004326685327e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1659332531038723e-01	-2.5458917753594901e-01	-5.8833859602921568e-01	-8.0610676800369341e-01	-5.8465423922017290e-01	-7.9263567873644258e-01	-1.0276132713420101e+00	-8.8881117899712891e-01	-2.0032853447338858e-01	-3.3162928956953841e-01	-1.1934481506414409e+00	-1.7422051493285073e-01	-8.2950551252297652e-02	-3.3387820432252197e-01	-3.2691447490927628e-01	2.9650251892718731e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1630002929853066e-01	-2.5081776036901599e-01	-5.8689041592912972e-01	-8.0680531811837974e-01	-5.8500102638545315e-01	-7.8645020672088939e-01	-1.0255230514845859e+00	-8.8639094721573186e-01	-1.9473291735448536e-01	-3.3078620538833098e-01	-1.1946132496676685e+00	-1.7129965970994993e-01	-7.7932072679790104e-02	-3.3448019451154298e-01	-3.2746642861734371e-01	2.9578138388458219e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1602807533884700e-01	-2.4702484547495190e-01	-5.8542317911006025e-01	-8.0748196474403655e-01	-5.8532997729799818e-01	-7.8014008327136608e-01	-1.0233548009714657e+00	-8.8391158201609854e-01	-1.8909960778640436e-01	-3.2994180193604633e-01	-1.1956876743834701e+00	-1.6837420520938182e-01	-7.2889961738802453e-02	-3.3511693620731847e-01	-3.2801881200783023e-01	2.9506680459079244e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1577842029290468e-01	-2.4321118369224620e-01	-5.8393755233585654e-01	-8.0813685576452243e-01	-5.8564109659811348e-01	-7.7370788291542258e-01	-1.0211102925419071e+00	-8.8137481039449939e-01	-1.8342971917123643e-01	-3.2909646950596655e-01	-1.1966716727154982e+00	-1.6544502998207641e-01	-6.7825387152095379e-02	-3.3578892312325165e-01	-3.2857157280760851e-01	2.9435895037079955e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1555200790583374e-01	-2.3937752051013331e-01	-5.8243420067311946e-01	-8.0877013515633112e-01	-5.8593439142204751e-01	-7.6715624775795244e-01	-1.0187913138140312e+00	-8.7878236284109701e-01	-1.7772437407169261e-01	-3.2825059742237489e-01	-1.1975655213734751e+00	-1.6251300729285090e-01	-6.2739525406953600e-02	-3.3649661947020537e-01	-3.2912465530293228e-01	2.9365799344864776e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1534976777685162e-01	-2.3552459576213336e-01	-5.8091378708989982e-01	-8.0938194258409002e-01	-5.8620987144861159e-01	-7.6048788444779880e-01	-1.0163996643024078e+00	-8.7613597054652381e-01	-1.7198470420883422e-01	-3.2740457379158677e-01	-1.1983695244610830e+00	-1.5957900458274529e-01	-5.7633560779043719e-02	-3.3724045886171017e-01	-3.2967800040852868e-01	2.9296410897214882e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1517261434177066e-01	-2.3165314336052656e-01	-5.7937697207727723e-01	-8.0997241299730238e-01	-5.8646754895041886e-01	-7.5370556110833353e-01	-1.0139371524745413e+00	-8.7343736263383021e-01	-1.6621185050865211e-01	-3.2655878524805998e-01	-1.1990840120771313e+00	-1.5664388295633311e-01	-5.2508685407220444e-02	-3.3802084321738046e-01	-3.3023154574547997e-01	2.9227747503632036e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1502144586817780e-01	-2.2776389107187989e-01	-5.7782441329395084e-01	-8.1054167622829565e-01	-5.8670743884983867e-01	-7.4681210423943922e-01	-1.0114055928535690e+00	-8.7068826342097261e-01	-1.6040696319757419e-01	-3.2571361669514703e-01	-1.1997093389115596e+00	-1.5370849669395076e-01	-4.7366099418847292e-02	-3.3883814166472537e-01	-3.3078522572806507e-01	2.9159827270541596e+00
