# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.1796039213436031e-01	-2.6944468549394063e-01	-5.9392737891950131e-01	-8.0309046097272341e-01	-5.8308872035218529e-01	-8.1608209305211787e-01	-1.0351590795497736e+00	-8.9786651221582237e-01	-2.2231213522602686e-01	-3.3498060738350194e-01	-1.1878771367222414e+00	-1.8584021920829918e-01	-1.0276504211453491e-01	-3.3180691292118630e-01	-3.2471187879023589e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2005221365564016e-01	-2.7079234763413701e-01	-5.9689547445778124e-01	-8.0709608808773436e-01	-5.8600505417224336e-01	-8.2013611032941114e-01	-1.0402907182534709e+00	-9.0231489486509808e-01	-2.2342225407879038e-01	-3.3665646003731103e-01	-1.1937671442347912e+00	-1.8677090051010936e-01	-1.0327704892270492e-01	-3.3346336556658962e-01	-3.2633898651135818e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2214794496916036e-01	-2.7214076931879749e-01	-5.9986012739708883e-01	-8.1108127075381165e-01	-5.8892291096684479e-01	-8.2413588853876085e-01	-1.0453317846027237e+00	-9.0667931545620017e-01	-2.2452932016634733e-01	-3.3833408151997679e-01	-1.1995558534352138e+00	-1.8770450803849212e-01	-1.0378529513156713e-01	-3.3511438488050593e-01	-3.2797316975793966e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2424738844576643e-01	-2.7348977091045995e-01	-6.0282079068763306e-01	-8.1504480704422744e-01	-5.9184189842042845e-01	-8.2807924479096995e-01	-1.0502788961600058e+00	-9.1095668923126183e-01	-2.2563307689422371e-01	-3.4001327292874922e-01	-1.2052394567187046e+00	-1.8864098928901776e-01	-1.0428959375073668e-01	-3.3675956220644387e-01	-3.2961439544951465e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2635034157621876e-01	-2.7483916901005745e-01	-6.0577690770552761e-01	-8.1898548104152624e-01	-5.9476161604029221e-01	-8.3196399298786960e-01	-1.0551286823604538e+00	-9.1514394663462995e-01	-2.2673326383263143e-01	-3.4169383095065026e-01	-1.2108141578523384e+00	-1.8958029010291613e-01	-1.0478975615354479e-01	-3.3839848309901793e-01	-3.3126262862637318e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2845659693205379e-01	-2.7618877645023154e-01	-6.0872791232734569e-01	-8.2290206341407357e-01	-5.9768165514376959e-01	-8.3578794629254904e-01	-1.0598777894274445e+00	-9.1923803807645721e-01	-2.2782961678833927e-01	-3.4337554784393576e-01	-1.2162761773803450e+00	-1.9052235464426256e-01	-1.0528559220076339e-01	-3.4003072745721502e-01	-3.3291783241214623e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3056594212832699e-01	-2.7753840229115534e-01	-6.1167322901496946e-01	-8.2679331202495066e-01	-6.0060159885093578e-01	-8.3954891967191625e-01	-1.0645228853928435e+00	-9.2323593878775845e-01	-2.2892186788231975e-01	-3.4505821142202081e-01	-1.2216217581487590e+00	-1.9146712537735469e-01	-1.0577691036993864e-01	-3.4165586966730960e-01	-3.3457996797608719e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3267815978832291e-01	-2.7888785181895742e-01	-6.1461227291096909e-01	-8.3065797257331653e-01	-6.0352102208304115e-01	-8.4324473250771681e-01	-1.0690606652107550e+00	-9.2713465375516502e-01	-2.3000974563326557e-01	-3.4674160503996881e-01	-1.2268471709375282e+00	-1.9241454304430200e-01	-1.0626351789028163e-01	-3.4327347875555669e-01	-3.3624899449506085e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3479302751034149e-01	-2.8023692654683668e-01	-6.1754444994478030e-01	-8.3449477926831417e-01	-6.0643949156687516e-01	-8.4687321127176940e-01	-1.0734878559527952e+00	-9.3093122272285578e-01	-2.3109297504706353e-01	-3.4842550758364887e-01	-1.2319487201873256e+00	-1.9336454664285335e-01	-1.0674522088305598e-01	-3.4488311855078158e-01	-3.3792486911525343e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3691031783665712e-01	-2.8158542421896254e-01	-6.2046915694990945e-01	-8.3830245553551297e-01	-6.0935656584526299e-01	-8.5043219226080435e-01	-1.0778012220721798e+00	-9.3462272524842038e-01	-2.3217127771230517e-01	-3.5010969346166215e-01	-1.2369227498074695e+00	-1.9431707340448662e-01	-1.0722182450738334e-01	-3.4648434785696980e-01	-3.3960754691361777e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3902979822475735e-01	-2.8293313881725279e-01	-6.2338578179240911e-01	-8.4207971475582155e-01	-6.1227179529389408e-01	-8.5391952438592766e-01	-1.0819975707231992e+00	-9.3820628579872900e-01	-2.3324437190190714e-01	-3.5179393260014463e-01	-1.2417656490505773e+00	-1.9527205877278717e-01	-1.0769313311136955e-01	-3.4807672063594469e-01	-3.4129698085906734e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4115123102096332e-01	-2.8427986057111904e-01	-6.2629370351084623e-01	-8.4582526103671996e-01	-6.1518472214468101e-01	-8.5733307201136921e-01	-1.0860737571219639e+00	-9.4167907887124525e-01	-2.3431197268090329e-01	-3.5347799044054634e-01	-1.2464738584388175e+00	-1.9622943638213974e-01	-1.0815895038844277e-01	-3.4965978620020544e-01	-3.4299312177343477e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4327437343653847e-01	-2.8562537597027421e-01	-6.2919229246797581e-01	-8.4953779001559715e-01	-6.1809488051585415e-01	-8.6067071783683724e-01	-1.0900266899336952e+00	-9.4503833412564819e-01	-2.3537379202046449e-01	-3.5516162794049588e-01	-1.2510438757259270e+00	-1.9718913803676336e-01	-1.0861907953877105e-01	-3.5123308941598147e-01	-3.4469591829221208e-01	0
