# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0935592021704661e-01	-4.1817147599474752e-01	-3.7484807856354641e-01	-2.9008789781883132e-01	-8.1837224214502280e-01	-7.7545029905479856e-01	-3.4414943104078771e-01	-7.0838024220786322e-01	-3.5801998934599349e-01	-4.8778558454702209e-01	-5.3290723649781602e-01	-8.9499489250965902e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0676490627309350e-01	-4.1630124621602027e-01	-3.7386827345071322e-01	-2.8912252931489152e-01	-8.1819413635962746e-01	-7.7391121298742704e-01	-3.3974266253880636e-01	-7.0957233152119825e-01	-3.5731174818133682e-01	-4.8660962238032263e-01	-5.2993961623419028e-01	-8.9679481442148268e-01	2.6554068083056932e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0415257710967447e-01	-4.1441964426085015e-01	-3.7289648922874169e-01	-2.8814397367119227e-01	-8.1797617754146223e-01	-7.7233124930558694e-01	-3.3530452241346026e-01	-7.1075591245603564e-01	-3.5659542695291851e-01	-4.8542555765887574e-01	-5.2693059487553462e-01	-8.9856613281271958e-01	2.6488113430611708e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0151943622630695e-01	-4.1252725568341886e-01	-3.7193330916135525e-01	-2.8715220584410550e-01	-8.1771861619355990e-01	-7.7071111322961694e-01	-3.3083593016314827e-01	-7.1193109987234571e-01	-3.5587125909170664e-01	-4.8423398795365924e-01	-5.2388084129978618e-01	-9.0030863738570888e-01	2.6422569292873583e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9886599171009587e-01	-4.1062466348778232e-01	-3.7097930943726043e-01	-2.8614719851176013e-01	-8.1742171019450416e-01	-7.6905151730166965e-01	-3.2633781090678471e-01	-7.1309800903373455e-01	-3.5513947911000082e-01	-4.8303550992396116e-01	-5.2079103546547501e-01	-9.0202212013741556e-01	2.6357446455366742e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9619275608298001e-01	-4.0871244770470838e-01	-3.7003505870537895e-01	-2.8512892212660995e-01	-8.1708572444466765e-01	-7.6735318067236535e-01	-3.2181109503179622e-01	-7.1425675546007261e-01	-3.5440032251579862e-01	-4.8183071884177964e-01	-5.1766186806984038e-01	-9.0370637532907327e-01	2.6292755901907663e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9350024615526638e-01	-4.0679118497603561e-01	-3.6910111761111891e-01	-2.8409734497693562e-01	-8.1671093051133470e-01	-7.6561682838818546e-01	-3.1725671785740067e-01	-7.1540745477813905e-01	-3.5365402573085136e-01	-4.8062020811759470e-01	-5.1449404020779921e-01	-9.0536119945723192e-01	2.6228508817919760e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9078898288559019e-01	-4.0486144814693936e-01	-3.6817803833364071e-01	-2.8305243325747503e-01	-8.1629760627321057e-01	-7.6384319068055306e-01	-3.1267561931371429e-01	-7.1655022257021905e-01	-3.5290082601252182e-01	-4.7940456882788718e-01	-5.1128826303211028e-01	-9.0698639122633340e-01	2.6164716593769546e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8805949124739411e-01	-4.0292380586650151e-01	-3.6726636412408381e-01	-2.8199415114933857e-01	-8.1584603556484259e-01	-7.6203300225754134e-01	-3.0806874363718267e-01	-7.1768517422056999e-01	-3.5214096137954820e-01	-4.7818438924474055e-01	-5.0804525741506401e-01	-9.0858175152295273e-01	2.6101390828119877e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8531230010202585e-01	-4.0097882219692943e-01	-3.6636662884470594e-01	-2.8092246090940509e-01	-8.1535650782146685e-01	-7.6018700159910868e-01	-3.0343703908280362e-01	-7.1881242475965812e-01	-3.5137467054181443e-01	-4.7696025436787315e-01	-5.0476575361200382e-01	-9.1014708339183847e-01	2.6038543331295254e+00
