# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.1796039213436065e-01	-2.6944468549394057e-01	-5.9392737891950120e-01	-8.0309046097272396e-01	-5.8308872035218462e-01	-8.1608209305211843e-01	-1.0351590795497740e+00	-8.9786651221582137e-01	-2.2231213522602672e-01	-3.3498060738350166e-01	-1.1878771367222405e+00	-1.8584021920829913e-01	-1.0276504211453488e-01	-3.3180691292118664e-01	-3.2471187879023566e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1810179052708635e-01	-2.6681334759735520e-01	-5.9346420353533758e-01	-8.0454710962329068e-01	-5.8402762391521312e-01	-8.1244566987724709e-01	-1.0348304332693643e+00	-8.9707332975928566e-01	-2.1824145820652319e-01	-3.3466865940609947e-01	-1.1903122931122236e+00	-1.8374231056998716e-01	-9.8981990257066388e-02	-3.3251912667367639e-01	-3.2548607309459782e-01	3.3273165781663301e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1824943912857504e-01	-2.6415462352189717e-01	-5.9297556344493252e-01	-8.0597412794704493e-01	-5.8494981525761314e-01	-8.0868168450602418e-01	-1.0343982537238257e+00	-8.9619156882896600e-01	-2.1412737574285973e-01	-3.3434935073694416e-01	-1.1926418893813346e+00	-1.8163101897496886e-01	-9.5166755072283810e-02	-3.3324667573803923e-01	-3.2626064355703444e-01	3.3190777124108730e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1840398988590516e-01	-2.6146913539932026e-01	-5.9246190781694852e-01	-8.0737135560303919e-01	-5.8585522907519672e-01	-8.0479163416160016e-01	-1.0338631768159292e+00	-8.9522193824172014e-01	-2.0997080263617468e-01	-3.3402291119250171e-01	-1.1948650953802598e+00	-1.7950705553010071e-01	-9.1320390103872121e-02	-3.3398990756443031e-01	-3.2703558665191762e-01	3.3109073007908911e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1856609228593150e-01	-2.5875751363882832e-01	-5.9192369473964013e-01	-8.0873863490968789e-01	-5.8674380426763140e-01	-8.0077711171560850e-01	-1.0332258975613000e+00	-8.9416519504583380e-01	-2.0577267641304725e-01	-3.3368957229425561e-01	-1.1969811309000944e+00	-1.7737113785966069e-01	-8.7443972378864795e-02	-3.3474915324546733e-01	-3.2781089775252248e-01	3.3028067248267781e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1873639248157613e-01	-2.5602039642639296e-01	-5.9136139074184613e-01	-8.1007581064922551e-01	-5.8761548398102681e-01	-7.9663980388517130e-01	-1.0324871684790646e+00	-8.9302214294974447e-01	-2.0153395694509948e-01	-3.3334956704987201e-01	-1.1989892660037966e+00	-1.7522398944745526e-01	-8.3538601917253652e-02	-3.3552472658086846e-01	-3.2858657114249390e-01	3.2947773863534704e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1891553241565421e-01	-2.5325842923129732e-01	-5.9077547031113720e-01	-8.1138272987018933e-01	-5.8847021564994095e-01	-7.9238148927809982e-01	-1.0316477978957110e+00	-8.9179363067455608e-01	-1.9725562606978100e-01	-3.3300312973067997e-01	-1.2008888212975186e+00	-1.7306633897763321e-01	-7.9605401237088119e-02	-3.3631692314390926e-01	-3.2936260003149631e-01	3.2868207075753082e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1910414894373110e-01	-2.5047226432119851e-01	-5.9016641541006287e-01	-8.1265924168829828e-01	-5.8930795103878675e-01	-7.8800403629123694e-01	-1.0307086481679943e+00	-8.9048055023509387e-01	-1.9293868721347174e-01	-3.3265049564556487e-01	-1.2026791681428648e+00	-1.7089891967544646e-01	-7.5645514856096066e-02	-3.3712601935105468e-01	-3.3013897657511582e-01	3.2789381311095451e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1930287295756613e-01	-2.4766256028695621e-01	-5.8953471499140409e-01	-8.1390519708618059e-01	-5.9012864628261896e-01	-7.8350940086728016e-01	-1.0296706338309440e+00	-8.8908383515446754e-01	-1.8858416501796529e-01	-3.3229190091135452e-01	-1.2043597288112218e+00	-1.6872246864916776e-01	-7.1660108790762581e-02	-3.3795227153617258e-01	-3.3091569189909387e-01	3.2711311200177500e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1951232851060133e-01	-2.4482998157838054e-01	-5.8888086451331156e-01	-8.1512044871234712e-01	-5.9093226192726767e-01	-7.7889962411578384e-01	-1.0285347196772294e+00	-8.8760445861731718e-01	-1.8419310497130445e-01	-3.3192758221978946e-01	-1.2059299765814875e+00	-1.6653772623432417e-01	-6.7650370053703890e-02	-3.3879591503073264e-01	-3.3169273612794670e-01	3.2634011578243420e+00
