# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.5529252544321983e-01	-3.9289423158720638e-01	-7.4833295164879043e-01	-5.1917202022299924e-01	-8.6277120987125522e-01	-2.9888737808610283e-01	-4.6104443996698408e-01	-3.1492245784777728e-01	-5.8808358832047580e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5348257044680227e-01	-3.8655047939353343e-01	-7.5086433628112159e-01	-5.1602150542178660e-01	-8.6271282666878146e-01	-2.9554727701796718e-01	-4.6145855811005970e-01	-3.1270799958581147e-01	-5.8976786975263462e-01	2.2764107138220355e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5168914870554875e-01	-3.8013610335202974e-01	-7.5340922777837815e-01	-5.1282988418927911e-01	-8.6265289091177666e-01	-2.9216106716937751e-01	-4.6188295608343688e-01	-3.1046196053630631e-01	-5.9146432541618288e-01	2.2707552097439345e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4991405054403741e-01	-3.7365177388547338e-01	-7.5596785113721687e-01	-5.0959725122763644e-01	-8.6259266855939976e-01	-2.8872854871227221e-01	-4.6231809258268214e-01	-3.0818417786199154e-01	-5.9317324952076667e-01	2.2651339219469491e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4815906007896820e-01	-3.6709815888643987e-01	-7.5854042625808293e-01	-5.0632368437693454e-01	-8.6253342470125105e-01	-2.8524951747965621e-01	-4.6276443025760988e-01	-3.0587448342737711e-01	-5.9489493789868952e-01	2.2595477309240457e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4642595370209501e-01	-3.6047592365425923e-01	-7.6112716760907417e-01	-5.0300924432248706e-01	-8.6247642237847855e-01	-2.8172376500857149e-01	-4.6322243572847643e-01	-3.0353270375338781e-01	-5.9662968790183535e-01	2.2539975341626146e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4471649854023041e-01	-3.5378573091391285e-01	-7.6372828388108682e-01	-4.9965397434741055e-01	-8.6242292138514320e-01	-2.7815107860252403e-01	-4.6369257960107918e-01	-3.0115865998324809e-01	-5.9837779829274873e-01	2.2484842464734403e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4303245089061458e-01	-3.4702824091977391e-01	-7.6634397763366846e-01	-4.9625790013225324e-01	-8.6237417704867059e-01	-2.7453124141419560e-01	-4.6417533648010045e-01	-2.9875216786015824e-01	-6.0013956912944433e-01	2.2430088003230404e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4137555462985332e-01	-3.4020411164708575e-01	-7.6897444493100031e-01	-4.9282102960353935e-01	-8.6233143898816911e-01	-2.7086403254926922e-01	-4.6467118497999110e-01	-2.9631303771733203e-01	-6.0191530164350926e-01	2.2375721461689206e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3974753959450283e-01	-3.3331399907396470e-01	-7.7161987496741791e-01	-4.8934335283309405e-01	-8.6229594984927749e-01	-2.6714922719223338e-01	-4.6518060773263981e-01	-2.9384107448098801e-01	-6.0370529811102602e-01	2.2321752527972456e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.3815011993131312e-01	-3.2635855755667614e-01	-7.7428044968182819e-01	-4.8582484199004128e-01	-8.6226894401415244e-01	-2.6338659675505338e-01	-4.6570409139103053e-01	-2.9133607768691028e-01	-6.0550986171583088e-01	2.2268191076623793e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.3658499241504398e-01	-3.1933844030083652e-01	-7.7695634336039243e-01	-4.8226545134739285e-01	-8.6225164628509887e-01	-2.5957590904961364e-01	-4.6624212662804382e-01	-2.8879784151122140e-01	-6.0732929640460176e-01	2.2215047172277060e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.3505383473170776e-01	-3.1225429993109954e-01	-7.7964772222681000e-01	-4.7866511734518752e-01	-8.6224527054032174e-01	-2.5571692848487620e-01	-4.6679520812951325e-01	-2.8622615481603830e-01	-6.0916390673322474e-01	2.2162331073070494e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.3355830372503565e-01	-3.0510678916181422e-01	-7.8235474401951177e-01	-4.7502375871212699e-01	-8.6225101836018436e-01	-2.5180941628970893e-01	-4.6736383458057695e-01	-2.8362080121070304e-01	-6.1101399770390497e-01	2.2110053234060287e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.3210003360393177e-01	-2.9789656157100730e-01	-7.8507755755508513e-01	-4.7134127664771974e-01	-8.6227007762231511e-01	-2.4785313076237811e-01	-4.6794850864435505e-01	-2.8098155912932349e-01	-6.1287987459242477e-01	2.2058224310625461e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.3068063410864463e-01	-2.9062427247994149e-01	-7.8781630227721300e-01	-4.6761755506694469e-01	-8.6230362106388436e-01	-2.4384782754771642e-01	-4.6854973693188773e-01	-2.7830820192536837e-01	-6.1476184276494850e-01	2.2006855161855978e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.2930168863339455e-01	-2.8329057994035739e-01	-7.9057110779041284e-01	-4.6385246090946486e-01	-8.6235280480931309e-01	-2.3979325994300052e-01	-4.6916802996225082e-01	-2.7560049798411035e-01	-6.1666020748374639e-01	2.1955956853915275e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.2796475230319861e-01	-2.7589614583137800e-01	-7.9334209337785233e-01	-4.6004584451545194e-01	-8.6241876686168140e-01	-2.3568917923361107e-01	-4.6980390211169748e-01	-2.7285821085372930e-01	-6.1857527370118559e-01	2.1905540663367398e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.2667135000268217e-01	-2.6844163706786645e-01	-7.9612936750251406e-01	-4.5619754007007873e-01	-8.6250262555608537e-01	-2.3153533505954979e-01	-4.7045787155062591e-01	-2.7008109939592290e-01	-6.2050734584130895e-01	2.1855618080458750e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.2542297435471919e-01	-2.6092772692187283e-01	-7.9893302729098747e-01	-4.5230736611875977e-01	-8.6260547797321219e-01	-2.2733147581393065e-01	-4.7113046016712573e-01	-2.6726891795690239e-01	-6.2245672756829840e-01	2.1806200812343457e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.2422108364682374e-01	-2.5335509645859317e-01	-8.0175315799915947e-01	-4.4837512615520964e-01	-8.6272839831142145e-01	-2.2307734907456875e-01	-4.7182219347579163e-01	-2.6442141655968293e-01	-6.2442372154110848e-01	2.1757300786240559e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.2306709970333887e-01	-2.4572443608803723e-01	-8.0458983245908511e-01	-4.4440060928438152e-01	-8.6287243621566390e-01	-2.1877270206981372e-01	-4.7253360051045940e-01	-2.6153834111860619e-01	-6.2640862915351203e-01	2.1708930152510701e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.2196240570159735e-01	-2.3803644723337952e-01	-8.0744311050634998e-01	-4.4038359096236024e-01	-8.6303861506163038e-01	-2.1441728217979214e-01	-4.7326521369945052e-01	-2.5861943367706575e-01	-6.2841175025879459e-01	2.1661101287639077e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.2090834393040109e-01	-2.3029184411667003e-01	-8.1031303838723490e-01	-4.3632383381520939e-01	-8.6322793019362465e-01	-2.1001083747422258e-01	-4.7401756872187234e-01	-2.5566443266943156e-01	-6.3043338287830686e-01	2.1613826797110622e+00
