# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.1413210721784715e-01	-4.6906769225698691e-01	-6.6689261033088265e-01	-4.5753381829083395e-01	-3.0593865406002441e-01	-3.6288470586283739e-01	-6.1797351986775817e-01	-8.3651487969883434e-02	-4.5590721829904707e-01	-2.2950598468148276e-01	-3.6347684022563553e-01	-1.3403811237456176e-01	-2.8029508785552593e-01	-6.2103307582826017e-01	-5.2823661860362303e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1932616739888711e-01	-4.7427073248457802e-01	-6.7266058787056004e-01	-4.6316804973715470e-01	-3.0857717300976845e-01	-3.6867287858625636e-01	-6.2240817394909886e-01	-8.7965300715272796e-02	-4.6134401241966227e-01	-2.3372787225283162e-01	-3.6643240919785935e-01	-1.3673199332549216e-01	-2.8273155053915011e-01	-6.2644950936557275e-01	-5.3272325796662323e-01	3.3273063416223625e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2455299792530259e-01	-4.7953130224608653e-01	-6.7847637100144675e-01	-4.6886663061769285e-01	-3.1125305280068888e-01	-3.7452747994591434e-01	-6.2688612653359954e-01	-9.2358073222552059e-02	-4.6685326716988657e-01	-2.3801460152342796e-01	-3.6942408586838549e-01	-1.3946577521155537e-01	-2.8520742884994899e-01	-6.3191034677761160e-01	-5.3725153904789924e-01	3.3190358450488158e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2981218880904497e-01	-4.8484958250817545e-01	-6.8433964116922030e-01	-4.7462964446817718e-01	-3.1396683751417453e-01	-3.8044843371270398e-01	-6.3140764046414688e-01	-9.6830480463261093e-02	-4.7243529682195662e-01	-2.4236672744005405e-01	-3.7245222162411740e-01	-1.4223991038085743e-01	-2.8772336703679846e-01	-6.3741542996063660e-01	-5.4182151443993098e-01	3.3108110078243902e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3510329536384633e-01	-4.9022572822887811e-01	-6.9025003408461516e-01	-4.8045713518408367e-01	-3.1671907101275593e-01	-3.8643562122218084e-01	-6.3597296043649076e-01	-1.0138317068447168e-01	-4.7809037103001023e-01	-2.4678478446165747e-01	-3.7551715843755989e-01	-1.4505484897961773e-01	-2.9028000575042567e-01	-6.4296456996174234e-01	-5.4643321506770881e-01	3.3026317858637113e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4042583689533459e-01	-4.9565986688316366e-01	-6.9620713767240683e-01	-4.8634910483846322e-01	-3.1951029632028738e-01	-3.9248887951737532e-01	-6.4058231164561052e-01	-1.0601676334877126e-01	-4.8381871204864796e-01	-2.5126928486246475e-01	-3.7861922799096898e-01	-1.4791103839980962e-01	-2.9287798097837348e-01	-6.4855754550025002e-01	-5.5108664900727056e-01	3.2944981301654463e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4577929536788257e-01	-5.0115209693905405e-01	-7.0221048997224345e-01	-4.9230551143114959e-01	-3.2234105496321708e-01	-3.9860799945066422e-01	-6.4523589837705597e-01	-1.1073184699334793e-01	-4.8962049186193896e-01	-2.5582071696354025e-01	-3.8175875076387827e-01	-1.5080892269365379e-01	-2.9551792292060702e-01	-6.5419410144228241e-01	-5.5578180026320467e-01	3.2864099867409311e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5116311404949743e-01	-5.0670248628409242e-01	-7.0825957699292097e-01	-4.9832626656981022e-01	-3.2521188627154185e-01	-4.0479272374591813e-01	-6.4993390254252614e-01	-1.1552897700735698e-01	-4.9549582922360785e-01	-2.6043954329173669e-01	-3.8493603508341756e-01	-1.5374894195373823e-01	-2.9820045480420326e-01	-6.5987394722851833e-01	-5.6051862750472781e-01	3.2783672965429593e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5657669613623457e-01	-5.1231107060205172e-01	-7.1435383052197621e-01	-5.0441123308361280e-01	-3.2812332663810839e-01	-4.1104274502237076e-01	-6.5467648215902396e-01	-1.2040867332696203e-01	-5.0144478660949454e-01	-2.6512619866512438e-01	-3.8815137613690409e-01	-1.5673153165755566e-01	-3.0092619163563328e-01	-6.6559675525529838e-01	-5.6529706276004887e-01	3.2703699953948560e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6201940335777552e-01	-5.1797785169997546e-01	-7.2049262589278762e-01	-5.1056022257055167e-01	-3.3107590873488135e-01	-4.1735770378186360e-01	-6.5946376977106791e-01	-1.2537141804766505e-01	-5.0746736708377860e-01	-2.6988108820416817e-01	-3.9140505494625250e-01	-1.5975712197524758e-01	-3.0369573888922458e-01	-6.7136215920941000e-01	-5.7011701006883930e-01	3.2624180139199424e+00
