# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9523712830357897e-01	-6.2889564540856013e-01	-3.0908733135248700e-01	-2.3693110885599508e-01	-5.0855348398223688e-01	-4.9164997011224237e-01	-3.0780982123185247e-01	-3.2441480049216431e-01	-3.6775830250415537e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0221150549785121e-01	-6.3614099288823811e-01	-3.1253445974162014e-01	-2.4206630679043431e-01	-5.1569271448383769e-01	-4.9700914434103916e-01	-3.1083632568157088e-01	-3.3111516885278569e-01	-3.7227738760161927e-01	2.5568488040547384e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0927648908870304e-01	-6.4347092712923903e-01	-3.1603420556316769e-01	-2.4730150064762602e-01	-5.2294446589326893e-01	-5.0244162741465626e-01	-3.1392265997494356e-01	-3.3792773302656615e-01	-3.7687400583364739e-01	2.5505030264083790e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1643207624885523e-01	-6.5088543503405205e-01	-3.1958733048020749e-01	-2.5263797468341731e-01	-5.3030958968286412e-01	-5.0794828008872051e-01	-3.1707010776766759e-01	-3.4485338164180973e-01	-3.8154929513404295e-01	2.5441986366489462e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2367818341647832e-01	-6.5838442766236815e-01	-3.2319459654128002e-01	-2.5807698330162604e-01	-5.3778886782220525e-01	-5.1352994801875984e-01	-3.2027996194287633e-01	-3.5189294572981944e-01	-3.8630438027914832e-01	2.5379355024905630e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3101464162384948e-01	-6.6596773561648337e-01	-3.2685676528916413e-01	-2.6361974733375149e-01	-5.4538300706557863e-01	-5.1918745942362965e-01	-3.2355352315994113e-01	-3.5904719384038863e-01	-3.9114037030384030e-01	2.5317134858858745e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3844119167981064e-01	-6.7363510426850648e-01	-3.3057459680446599e-01	-2.6926745012291270e-01	-5.5309263298596834e-01	-5.2492162259959063e-01	-3.2689209827638016e-01	-3.6631682692845896e-01	-3.9605835575363335e-01	2.5255324429175330e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4595747920893034e-01	-6.8138618883134450e-01	-3.3434884868109055e-01	-2.7502123340778095e-01	-5.6091828375316222e-01	-5.3073322327940742e-01	-3.3029699863687251e-01	-3.7370247300852905e-01	-4.0105940576696963e-01	2.5193922236877895e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5356304955118640e-01	-6.8922054927627197e-01	-3.3818027493064867e-01	-2.8088219300276324e-01	-5.6886040365445278e-01	-5.3662302183090183e-01	-3.3376953822333211e-01	-3.8120468157410381e-01	-4.0614456498189727e-01	2.5132926722063491e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6125734252698445e-01	-6.9713764510089626e-01	-3.4206962481283543e-01	-2.8685137427116864e-01	-5.7691933635746073e-01	-5.4259175028955164e-01	-3.3731103166000792e-01	-3.8882391778028214e-01	-4.1131485026153319e-01	2.5072336262766850e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6903968707338659e-01	-7.0513682995239491e-01	-3.4601764158884701e-01	-2.9292976738872895e-01	-5.8509531791575176e-01	-5.4864010921992445e-01	-3.4092279206763099e-01	-3.9656055638849907e-01	-4.1657124723293742e-01	2.5012149173810121e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7690929575860950e-01	-7.1321734611201182e-01	-3.5002506119491866e-01	-2.9911830239549042e-01	-5.9338846951920465e-01	-5.5476876440095002e-01	-3.4460612876068442e-01	-4.0441487547345861e-01	-4.2191470663434028e-01	2.4952363705641591e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.8486525918307763e-01	-7.2137831884809100e-01	-3.5409261083310978e-01	-3.0541784403488614e-01	-6.0179878999251024e-01	-5.6097834333036389e-01	-3.4836234478201955e-01	-4.1238704989344255e-01	-4.2734614046601588e-01	2.4892978043166032e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.9290654027667600e-01	-7.2961875064622428e-01	-3.5822100747654928e-01	-3.1182918637963652e-01	-6.1032614804674368e-01	-5.6726943154400222e-01	-3.5219273426920655e-01	-4.2047714452645374e-01	-4.3286641794054309e-01	2.4833990304569551e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.0103196850326357e-01	-7.3793751532655083e-01	-3.6241095628643422e-01	-3.1835304724510338e-01	-6.1897027429066698e-01	-5.7364256874607855e-01	-3.5609857964723257e-01	-4.2868510727605724e-01	-4.3847636122871514e-01	2.4775398540142102e+00
