# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8243430304855548e-01	-1.1636925314213706e+00	-5.0346222710031407e-01	-8.4960847539247286e-01	-3.3242103246995386e-01	-3.9264564273311903e-01	-5.7949031295652498e-01	-6.6137955248149094e-01	-9.2853297974039617e-01	-6.6064956172197231e-01	-9.6389251254477271e-01	-7.8565270606609006e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9009020410810376e-01	-1.1733961540862150e+00	-5.1333233191911432e-01	-8.5700735823976448e-01	-3.4027288866823979e-01	-3.9977326808454361e-01	-5.8806235615345936e-01	-6.7008299644766944e-01	-9.3640725901442556e-01	-6.6850201482034499e-01	-9.7383556714090180e-01	-7.9523971711445529e-01	2.6554143637025382e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9785940295564532e-01	-1.1831466735361220e+00	-5.2335622741250687e-01	-8.6448214344960128e-01	-3.4826857698524849e-01	-4.0703964185929692e-01	-5.9678895936665299e-01	-6.7890480341293391e-01	-9.4434284982970018e-01	-6.7645137275655043e-01	-9.8386734816912491e-01	-8.0493622474738613e-01	2.6488403252812218e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0574252777447457e-01	-1.1929419496771392e+00	-5.3353467018495548e-01	-8.7203286706615957e-01	-3.5640955829841120e-01	-4.1444683160538437e-01	-6.0567189241684294e-01	-6.8784548110708199e-01	-9.5233910785983955e-01	-6.8449786382147948e-01	-9.9398657353452968e-01	-8.1474159945851976e-01	2.6423193215502319e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1374012785804666e-01	-1.2027797087903755e+00	-5.4386831144222347e-01	-8.7965949868533944e-01	-3.6469723184332953e-01	-4.2199687626216559e-01	-6.1471285068462744e-01	-6.9690545334323084e-01	-9.6039530999824319e-01	-6.9264164861804367e-01	-1.0041918159253740e+00	-8.2465507739731370e-01	2.6358505036068638e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2185266778073078e-01	-1.2126575386043501e+00	-5.5435768937812602e-01	-8.8736193698167609e-01	-3.7313292913971075e-01	-4.2969178082245918e-01	-6.2391344701919238e-01	-7.0608505384540909e-01	-9.6851065031743022e-01	-7.0088281570457844e-01	-1.0144814959471893e+00	-8.3467575336692112e-01	2.6294330026632706e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3008052132895642e-01	-1.2225728833019844e+00	-5.6500322124397562e-01	-8.9514000504742330e-01	-3.8171790760746371e-01	-4.3753351064593660e-01	-6.3327520320961239e-01	-7.1538451980837470e-01	-9.7668423589722408e-01	-7.0922137706545740e-01	-1.0248538751081515e+00	-8.4480257364437616e-01	2.6230659299147137e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3842396519168099e-01	-1.2325230384725190e+00	-5.7580519509881556e-01	-9.0299344554245620e-01	-3.9045334386626157e-01	-4.4552398541088195e-01	-6.4279954100888026e-01	-7.2480398518745170e-01	-9.8491508252330395e-01	-7.1765726340759539e-01	-1.0353070486670397e+00	-8.5503432863220985e-01	2.6167483764139852e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4688317241002957e-01	-1.2425051460200742e+00	-5.8676376123985075e-01	-9.1092191565434844e-01	-3.9934032671264852e-01	-4.5366507269173589e-01	-6.5248777270193992e-01	-7.3434347371719910e-01	-9.9320211025837379e-01	-7.2619031928212707e-01	-1.0458389383569517e+00	-8.6536964535235894e-01	2.6104794129528184e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5545820558709889e-01	-1.2525161890419090e+00	-5.9787892331388770e-01	-9.1892498186886362e-01	-4.0837984976962644e-01	-4.6195858115027838e-01	-6.6234109121032514e-01	-7.4400289165894684e-01	-1.0015441388890007e+00	-7.3482029803127102e-01	-1.0564472849999014e+00	-8.7580697979501043e-01	2.6042580899512324e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6414900986009817e-01	-1.2625529866910208e+00	-6.0915052911228007e-01	-9.2700211455200976e-01	-4.1757280380467937e-01	-4.7040625332889013e-01	-6.7236055972760000e-01	-7.5378202027852281e-01	-1.0099398832521209e+00	-7.4354685656114006e-01	-1.0671296410294551e+00	-8.8634460913705837e-01	2.5980834373557715e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7295540563834522e-01	-1.2726121890393010e+00	-6.2057826105359348e-01	-9.3515268234588800e-01	-4.2691996871335897e-01	-4.7900975803508472e-01	-6.8254710088152304e-01	-7.6368050805701215e-01	-1.0183879484461229e+00	-7.5236954994213268e-01	-1.0778833629408537e+00	-8.9698062384691235e-01	2.5919544645477450e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8187708111211165e-01	-1.2826902719591984e+00	-6.3216162636029349e-01	-9.4337594638171807e-01	-4.3642200516684987e-01	-4.8777068230736054e-01	-6.9290148542093732e-01	-7.7369786263900486e-01	-1.0268868249325960e+00	-7.6128782583950716e-01	-1.0887056036903398e+00	-9.0771291969467838e-01	2.5858701602625924e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9091358453894425e-01	-1.2927835320436043e+00	-6.4389994693784880e-01	-9.5167105431471377e-01	-4.4607944592344012e-01	-4.9669052295352872e-01	-7.0342432042762126e-01	-7.8383344252458564e-01	-1.0354348835358558e+00	-7.7030101877778767e-01	-1.0995933050679552e+00	-9.1853918968907722e-01	2.5798294925216299e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0006431631581278e-01	-1.3028880815856274e+00	-6.5579234896712835e-01	-9.6003703418690278e-01	-4.5589268680545619e-01	-5.0577067765388317e-01	-7.1411603705594318e-01	-7.9408644851335453e-01	-1.0440303703487732e+00	-7.7940834424381522e-01	-1.1105431900706197e+00	-9.2945691596500735e-01	2.5738314085774880e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.0932852084741915e-01	-1.3129998436418167e+00	-6.6783775222351227e-01	-9.6847278812551252e-01	-4.6586197734509766e-01	-5.1501243562309806e-01	-7.2497687780598730e-01	-8.0445591491084301e-01	-1.0526714015546554e+00	-7.8860889263454170e-01	-1.1215517553050962e+00	-9.4046336164828670e-01	2.5678748348746665e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1870527822300767e-01	-1.3231145472045334e+00	-6.8003485913904238e-01	-9.7697708588624044e-01	-4.7598741110461951e-01	-5.2441696782637559e-01	-7.3600688333900199e-01	-8.1494070051013745e-01	-1.0613559581764915e+00	-7.9790162305700663e-01	-1.1326152634532229e+00	-9.5155556272688524e-01	2.5619586770267007e+00
