# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8243430304855481e-01	-1.1636925314213702e+00	-5.0346222710031352e-01	-8.4960847539247353e-01	-3.3242103246995297e-01	-3.9264564273311975e-01	-5.7949031295652442e-01	-6.6137955248149261e-01	-9.2853297974039639e-01	-6.6064956172197142e-01	-9.6389251254477137e-01	-7.8565270606609128e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8775556525727446e-01	-1.1714668642433619e+00	-5.0972251039943928e-01	-8.5545370717254343e-01	-3.3723147941341791e-01	-3.9723550879548558e-01	-5.8526984627224765e-01	-6.6743158564229621e-01	-9.3480988831993372e-01	-6.6626801567838789e-01	-9.7130814401357290e-01	-7.9245579386977572e-01	3.4554785554071534e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9311318811000802e-01	-1.1792122964917500e+00	-5.1604631159816050e-01	-8.6131729053729145e-01	-3.4209743875581200e-01	-4.0188083914182104e-01	-5.9110312737378756e-01	-6.7352887653320381e-01	-9.4108921693964154e-01	-6.7192538236221877e-01	-9.7873393610353310e-01	-7.9929136440428994e-01	3.4469298315656203e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9850632993730701e-01	-1.1869254747592328e+00	-5.2243303151319886e-01	-8.6719814503024628e-01	-3.4701862698963909e-01	-4.0658171978993946e-01	-5.9698972349278334e-01	-6.7967071930484801e-01	-9.4736922982925809e-01	-6.7762100581229445e-01	-9.8616755839200976e-01	-8.0615787576863618e-01	3.4384553556274216e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0393409187835223e-01	-1.1946029710062067e+00	-5.2888200247359307e-01	-8.7309514320167292e-01	-3.5199470985770959e-01	-4.1133820150780970e-01	-6.0292914441879852e-01	-6.8585635186692528e-01	-9.5364813721571440e-01	-6.8335418251256586e-01	-9.9360659617763381e-01	-8.1305370782713537e-01	3.4300550276964188e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0939551639906153e-01	-1.2022412838424510e+00	-5.3539248611306844e-01	-8.7900710960419692e-01	-3.5702530049523934e-01	-4.1615029810286114e-01	-6.0892084026736570e-01	-6.9208495412994253e-01	-9.5992409493882880e-01	-6.8912416004408261e-01	-1.0010485497709596e+00	-8.1997716068903159e-01	3.4217287359164041e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1488958584026066e-01	-1.2098368399922017e+00	-5.4196367117425093e-01	-8.8493281980807570e-01	-3.6210995756688891e-01	-4.2101798468045176e-01	-6.1496419923127987e-01	-6.9835564624874436e-01	-9.6619520412977666e-01	-6.9493013574522144e-01	-1.0084908339023118e+00	-8.2692645325503966e-01	3.4134763564326311e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2041522100145596e-01	-1.2173859959482605e+00	-5.4859467133081274e-01	-8.9087099943965742e-01	-3.6724818340304688e-01	-4.2594119587367091e-01	-6.2105854531997307e-01	-7.0466748687221425e-01	-9.7245951095660854e-01	-7.0077125538366802e-01	-1.0159307772553605e+00	-8.3389972183879635e-01	3.4052977533650033e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2597127976594669e-01	-1.2248850398205280e+00	-5.5528452303399933e-01	-8.9682032324678562e-01	-3.7243942213996911e-01	-4.3091982404691836e-01	-6.2720313609217304e-01	-7.1101947140385324e-01	-9.7871500644122511e-01	-7.0664661184391520e-01	-1.0233656221351430e+00	-8.4089501887145968e-01	3.3971927787933720e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3155655577330683e-01	-1.2323301933839912e+00	-5.6203218339032235e-01	-9.0277941419509256e-01	-3.7768305786868478e-01	-4.3595371747593503e-01	-6.3339716038748906e-01	-7.1741053027826196e-01	-9.8495962635227519e-01	-7.1255524383418833e-01	-1.0307925242793441e+00	-8.4791031169798103e-01	3.3891612727553877e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3716977714545298e-01	-1.2397176143308466e+00	-5.6883652807754537e-01	-9.0874684259932503e-01	-3.8297841279789646e-01	-4.4104267850723344e-01	-6.3963973606296187e-01	-7.2383952725884282e-01	-9.9119125117851437e-01	-7.1849613461696793e-01	-1.0382085528217799e+00	-8.5494348147385957e-01	3.3812030632573613e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.4280960527278141e-01	-1.2470433987310086e+00	-5.7569634930642832e-01	-9.1472112529403282e-01	-3.8832474543640955e-01	-4.4618646170014903e-01	-6.4592990774105374e-01	-7.3030525776238664e-01	-9.9740770618724506e-01	-7.2446821076745260e-01	-1.0456106904170706e+00	-8.6199232217140886e-01	3.3733179662985715e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4847463366701852e-01	-1.2543035837048067e+00	-5.8261035383604820e-01	-9.2070072484813248e-01	-3.9372124880094289e-01	-4.5138477195500543e-01	-6.5226664457597849e-01	-7.3680644721649624e-01	-1.0036067615724740e+00	-7.3047034096453167e-01	-1.0529958335355269e+00	-8.6905453970482294e-01	3.3655057859094346e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.5416338688768760e-01	-1.2614941503111627e+00	-5.8957716105080504e-01	-9.2668404882808708e-01	-3.9916704865547226e-01	-4.5663726263119025e-01	-6.5864883804570795e-01	-7.4334174945615361e-01	-1.0097861326974717e+00	-7.3650133481901547e-01	-1.0603607929372831e+00	-8.7612775118349673e-01	3.3577663142039813e+00
