# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9523712830357958e-01	-6.2889564540855980e-01	-3.0908733135248712e-01	-2.3693110885599511e-01	-5.0855348398223754e-01	-4.9164997011224343e-01	-3.0780982123185269e-01	-3.2441480049216437e-01	-3.6775830250415492e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0409905986991099e-01	-6.3786021464409925e-01	-3.1332624173641599e-01	-2.4371854260165618e-01	-5.1762206999126492e-01	-4.9822133072265151e-01	-3.1146241742498870e-01	-3.3324019458533188e-01	-3.7340149454550020e-01	2.0714108650905803e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1313787290158763e-01	-6.4698557533517043e-01	-3.1764736419568074e-01	-2.5067893664519364e-01	-5.2690076627398463e-01	-5.0491739406748992e-01	-3.1521988552940994e-01	-3.4226722700044726e-01	-3.7918219717191848e-01	2.0662635061905719e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2235665623965510e-01	-6.5627443504986194e-01	-3.2205250548139452e-01	-2.5781645692889310e-01	-5.3639400579870644e-01	-5.1174110147014484e-01	-3.1908553731978906e-01	-3.5150042327619224e-01	-3.8510393089644013e-01	2.0611450398825646e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3175849324178093e-01	-6.6572948718845015e-01	-3.2654350784333114e-01	-2.6513532969785847e-01	-5.4610624613158176e-01	-5.1869544660018685e-01	-3.2306276987266269e-01	-3.6094436375831490e-01	-3.9117028394384629e-01	2.0560550372177224e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4134645549469607e-01	-6.7535340455466797e-01	-3.3112224876702989e-01	-2.7263983822107468e-01	-5.5604196244584980e-01	-5.2578347377645740e-01	-3.2715506578449455e-01	-3.7060367860109400e-01	-3.9738491083575295e-01	2.0509930615879970e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5112359594600535e-01	-6.8514883236111290e-01	-3.3579064058729713e-01	-2.8033431903004780e-01	-5.6620563977352045e-01	-5.3300827594244959e-01	-3.3136599315698140e-01	-3.8048304210201156e-01	-4.0375153062539337e-01	2.0459586684449529e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6109294141741817e-01	-6.9511838063306164e-01	-3.4055062996536800e-01	-2.8822315763530143e-01	-5.7660176444402234e-01	-5.4037299228370916e-01	-3.3569920532275288e-01	-3.9058716631561063e-01	-4.1027392474776603e-01	2.0409514050042845e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7125748445997859e-01	-7.0526461597367573e-01	-3.4540419721602184e-01	-2.9631078367870362e-01	-5.8723481465168681e-01	-5.4788080545492424e-01	-3.4015844028251163e-01	-4.0092079388945173e-01	-4.1695593444837931e-01	2.0359708099357587e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8162017451041426e-01	-7.1559005265230735e-01	-3.5035335546995933e-01	-3.0460166547724143e-01	-5.9810925009128202e-01	-5.5553493838225587e-01	-3.4474751982245372e-01	-4.1148869006202854e-01	-4.2380145775130984e-01	2.0310164130382820e+00
