# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6987850765799763e-01	-1.3333802072891727e+00	-4.2570715918627083e-01	-2.0738640173600575e-01	-1.1717232552409278e+00	-3.0745013116105935e-01	-4.5397147067928184e-01	-3.6906603265832311e-01	-6.9476496039744118e-01	-3.3634912790790034e-01	-2.6372976996543823e-01	-1.6870601719624806e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7749071475415914e-01	-1.3428385323672931e+00	-4.3277731148294768e-01	-2.1085063804345922e-01	-1.1815646817799652e+00	-3.2075224312787376e-01	-4.5936186713847699e-01	-3.7258949190351837e-01	-7.0111812638578563e-01	-3.4122292428763551e-01	-2.6728775041441299e-01	-1.7085931372818114e-01	2.9672166249469543e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8519430935523564e-01	-1.3522885652800491e+00	-4.3994476969352847e-01	-2.1437356434430649e-01	-1.1914444205766883e+00	-3.3426712267065617e-01	-4.6487514305104405e-01	-3.7615480667574391e-01	-7.0752753077287789e-01	-3.4619187346457436e-01	-2.7090090370039210e-01	-1.7304702569472732e-01	2.9598728673923587e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9298902000978215e-01	-1.3617265720321721e+00	-4.4720980080636075e-01	-2.1795579069675836e-01	-1.2013593213353426e+00	-3.4799323318405129e-01	-4.7051327599732956e-01	-3.7976247957617437e-01	-7.1399289628883411e-01	-3.5125725857096585e-01	-2.7457009221307510e-01	-1.7526964788443736e-01	2.9525906956454624e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0087448598642712e-01	-1.3711486638483583e+00	-4.5457260540575284e-01	-2.2159790999938828e-01	-1.2113060312199524e+00	-3.6192874884440340e-01	-4.7627817837647368e-01	-3.8341300617166285e-01	-7.2051389198516202e-01	-3.5642032681862412e-01	-2.7829617589414490e-01	-1.7752767635026681e-01	2.9453698697181703e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0885025268347870e-01	-1.3805507936879813e+00	-4.6203331341826015e-01	-2.2530049629559087e-01	-1.2212809880809461e+00	-3.7607154156171668e-01	-4.8217168961824225e-01	-3.8710687352070416e-01	-7.2709013029342384e-01	-3.6168228529789725e-01	-2.8208001038587160e-01	-1.7982160789676493e-01	2.9382101395507334e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1691576693315187e-01	-1.3899287528968793e+00	-4.6959197970351779e-01	-2.2906410299195912e-01	-1.2312804137925990e+00	-3.9041916780339891e-01	-4.8819556804320136e-01	-3.9084455859665274e-01	-7.3372116398746978e-01	-3.6704429657469950e-01	-2.8592244503524955e-01	-1.8215193951928860e-01	2.9311112449111310e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2507037220821926e-01	-1.3992781680213344e+00	-4.7724857949107596e-01	-2.3288926098818985e-01	-1.2413003077385505e+00	-4.0496885532985255e-01	-4.9435148237239374e-01	-3.9462652660457831e-01	-7.4040648305153445e-01	-3.7250747408374291e-01	-2.8982432074814762e-01	-1.8451916779224561e-01	2.9240729152966725e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3331330374008910e-01	-1.4085944978110647e+00	-4.8500300366560112e-01	-2.3677647671624991e-01	-1.2513364404855254e+00	-4.1971748988645263e-01	-5.0064100288952740e-01	-3.9845322918830028e-01	-7.4714551145715702e-01	-3.7807287731691913e-01	-2.9378646768815031e-01	-1.8692378820329283e-01	2.9170948698383068e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4164368355872847e-01	-1.4178730304398468e+00	-4.9285505390376128e-01	-2.4072623008672420e-01	-1.2613843476881839e+00	-4.3466160190114184e-01	-5.0706559226076187e-01	-4.0232510252430931e-01	-7.5393760385267550e-01	-3.8374150680666380e-01	-2.9780970281502250e-01	-1.8936629443035483e-01	2.9101768172081384e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5006051546619892e-01	-1.4271088809741104e+00	-5.0080443766721794e-01	-2.4473897234044353e-01	-1.2714393242709170e+00	-4.4979735324174047e-01	-5.1362659601943239e-01	-4.0624256529953107e-01	-7.6078204216987655e-01	-3.8951429890510769e-01	-3.0189482725803984e-01	-1.9184717755827682e-01	2.9033184555307119e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5856267995712148e-01	-1.4362969891216786e+00	-5.0885076305727994e-01	-2.4881512380375523e-01	-1.2814964189352174e+00	-4.6512052409206117e-01	-5.2032523272550479e-01	-4.1020601657014194e-01	-7.6767803215325325e-01	-3.9539212036093258e-01	-3.0604262351981154e-01	-1.9436692523189364e-01	2.8965194722986505e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.6714892910092527e-01	-1.4454321172944733e+00	-5.1699353353807020e-01	-2.5295507154605490e-01	-1.2915504290440376e+00	-4.8062650001108470e-01	-5.2716258381221293e-01	-4.1421583349898411e-01	-7.7462469981831639e-01	-4.0137576269703129e-01	-3.1025385250667042e-01	-1.9692602074228055e-01	2.8897795442933036e+00
