# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6987850765799752e-01	-1.3333802072891727e+00	-4.2570715918627089e-01	-2.0738640173600570e-01	-1.1717232552409287e+00	-3.0745013116105957e-01	-4.5397147067928190e-01	-3.6906603265832316e-01	-6.9476496039744107e-01	-3.3634912790790056e-01	-2.6372976996543845e-01	-1.6870601719624820e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7577640884789871e-01	-1.3418028508026145e+00	-4.3099702335421830e-01	-2.0997468497022945e-01	-1.1801014337949296e+00	-3.1651174948227928e-01	-4.5822765663568865e-01	-3.7198276236173977e-01	-7.0007908753410264e-01	-3.4006924162574126e-01	-2.6647904145320822e-01	-1.7038701747165885e-01	3.4554786857317827e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8172812541117602e-01	-1.3501540679892117e+00	-4.3634097282207546e-01	-2.1259351540435514e-01	-1.1884394807946099e+00	-3.2568602471354674e-01	-4.6253688884795513e-01	-3.7491900378494619e-01	-7.0542084119064052e-01	-3.4383744145737200e-01	-2.6925583942199172e-01	-1.7208697871515066e-01	3.4469304679414394e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8773296248360773e-01	-1.3584290023074479e+00	-4.4173849274530130e-01	-2.1524289613720457e-01	-1.1967329546620764e+00	-3.3497044769537038e-01	-4.6689928774151124e-01	-3.7787457041123529e-01	-7.1078939630818572e-01	-3.4765390060965662e-01	-2.7206015455299554e-01	-1.7380598788162124e-01	3.4384570489064599e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9379015925198553e-01	-1.3666227182280295e+00	-4.4718900999714933e-01	-2.1792280984955223e-01	-1.2049773050142698e+00	-3.4436230642182353e-01	-4.7131491897420852e-01	-3.8084925844826822e-01	-7.1618388108868614e-01	-3.5151875825650059e-01	-2.7489196016851686e-01	-1.7554412464616984e-01	3.4300585071896554e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9989888708787942e-01	-1.3747302048024399e+00	-4.5269189136478089e-01	-2.2063321788576329e-01	-1.2131678745282266e+00	-3.5385868223352679e-01	-4.7578379018858935e-01	-3.8384284611104047e-01	-7.2160337583946155e-01	-3.5543211757403459e-01	-2.7775121129956515e-01	-1.7730146099258209e-01	3.4217349127083323e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0605824771967265e-01	-1.3827463795406962e+00	-4.5824644176328894e-01	-2.2337405932073182e-01	-1.2212999011407928e+00	-3.6345644632494312e-01	-4.8030584771929069e-01	-3.8685509288793307e-01	-7.2704691183906833e-01	-3.5939404373998352e-01	-2.8063784372470824e-01	-1.7907806078901178e-01	3.4134863266728797e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1226727145016391e-01	-1.3906660926042100e+00	-4.6385190247322938e-01	-2.2614525001337718e-01	-1.2293685205967519e+00	-3.7315225659572171e-01	-4.8488097326424223e-01	-3.8988573879061134e-01	-7.3251347022878921e-01	-3.6340456190096249e-01	-2.8355177298081596e-01	-1.8087397935084312e-01	3.4053128015328658e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1852491542739751e-01	-1.3984841313188454e+00	-4.6950744940757111e-01	-2.2894668164809370e-01	-1.2373687693588222e+00	-3.8294255487629059e-01	-4.8950898052909358e-01	-3.9293450358867515e-01	-7.3800198093429736e-01	-3.6746365511185686e-01	-2.8649289334656414e-01	-1.8268926299075469e-01	3.3972143809309272e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2483006197666735e-01	-1.4061952250124050e+00	-4.7521219141425891e-01	-2.3177822076568969e-01	-1.2452955878923178e+00	-3.9282356455820888e-01	-4.9418961185511617e-01	-3.9600108603010159e-01	-7.4351132162225053e-01	-3.7157126225182990e-01	-2.8946107679975869e-01	-1.8452394855605361e-01	3.3891910996647843e+00
