# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.3609766349234352e-01	-1.0970413247070576e+00	-7.8390864656766068e-01	-3.2102820802797527e-01	-6.2844969431080766e-01	-4.2845039074082653e-01	-1.1349403478157469e+00	-5.5694699409909287e-01	-1.9575202445110187e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4515074623625400e-01	-1.1101064705901371e+00	-7.9332839513018460e-01	-3.2997486598951886e-01	-6.3904925554965941e-01	-4.3532940634101286e-01	-1.1434521278324146e+00	-5.6563582385210809e-01	-2.0079118914521149e-01	2.2764169201039786e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5439730473047224e-01	-1.1233035900173538e+00	-8.0287486708786937e-01	-3.3912007314986464e-01	-6.4985596465103290e-01	-4.4235187510806717e-01	-1.1520058294066793e+00	-5.7445943484539252e-01	-2.0595489325258345e-01	2.2707789767583462e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6383997315802222e-01	-1.1366309366159082e+00	-8.1254841191214222e-01	-3.4846721483231308e-01	-6.6087236045620090e-01	-4.4952060219155815e-01	-1.1606003557832869e+00	-5.8341901806662511e-01	-2.1124572065909905e-01	2.2651849927080581e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7348130347658968e-01	-1.1500865206896711e+00	-8.2234926702734978e-01	-3.5801964740234848e-01	-6.7210087279646824e-01	-4.5683839313483837e-01	-1.1692345371069868e+00	-5.9251570550011812e-01	-2.1666627199060254e-01	2.2596342042124600e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8332375475911443e-01	-1.1636680956615306e+00	-8.3227754959747047e-01	-3.6778068964508959e-01	-6.8354380957273186e-01	-4.6430804842854101e-01	-1.1779071267745747e+00	-6.0175056433528518e-01	-2.2221916154864277e-01	2.2541258311676740e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9336968189080005e-01	-1.1773731441089665e+00	-8.4233324794631359e-01	-3.7775361346913844e-01	-6.9520334305814535e-01	-4.7193235759545232e-01	-1.1866167976109039e+00	-6.1112459083515813e-01	-2.2790701395208504e-01	2.2486590768670411e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0362132360390210e-01	-1.1911988634107120e+00	-8.5251621260858657e-01	-3.8794163390416131e-01	-7.0708149540146092e-01	-4.7971409278243099e-01	-1.1953621378633004e+00	-6.2063870385191411e-01	-2.3373246046692844e-01	2.2432331277578159e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1408078983319361e-01	-1.2051421510266647e+00	-8.6282614701098070e-01	-3.9834789835959927e-01	-7.1918012331048098e-01	-4.8765600183486008e-01	-1.2041416470091628e+00	-6.3029373797662636e-01	-2.3969813500613260e-01	2.2378471531947843e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2475004837684147e-01	-1.2191995894379297e+00	-8.7326259778437598e-01	-4.0897547511222787e-01	-7.3150090189739803e-01	-4.9576080082906276e-01	-1.2129537313720082e+00	-6.4009043631079676e-01	-2.4580666978078591e-01	2.2325003051916683e+00
