# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.0985264014137368e-01	-6.2385739248706051e-01	-5.7682484359283326e-01	-3.7469724919182706e-01	-9.1168797423357484e-01	-8.3737238364497923e-01	-2.6085834194162888e-01	-5.2540924244072196e-01	-3.7895162031435847e-01	-6.1923600276721402e-01	-6.5525982955595885e-01	-3.6400713419128977e-01	-4.4152090573585778e-01	-1.7645381955154549e-01	-1.0141484473054915e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1452520912165913e-01	-6.2913558460224839e-01	-5.8353839570819455e-01	-3.8222879747212674e-01	-9.2072184302284299e-01	-8.4459565014116555e-01	-2.6679663556520827e-01	-5.3225848436076140e-01	-3.8522332150163630e-01	-6.2819549769028826e-01	-6.6277702061146915e-01	-3.7041563875013839e-01	-4.4558379204086290e-01	-1.8027687862546118e-01	-1.0405692723183403e-01	2.7396147406859548e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1925906152106229e-01	-6.3447892562476094e-01	-5.9035140489309246e-01	-3.8989711483315043e-01	-9.2983832220700025e-01	-8.5188310706138126e-01	-2.7285022987575008e-01	-5.3921679290413116e-01	-3.9162886068738539e-01	-6.3727513928942159e-01	-6.7038131291612857e-01	-3.7693946084144975e-01	-4.4970953908531119e-01	-1.8418207998912525e-01	-1.0676858926255985e-01	2.7328040796402595e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2405483294506646e-01	-6.3988824277683354e-01	-5.9726511281207206e-01	-3.9770400536395034e-01	-9.3903660801589095e-01	-8.5923455227016798e-01	-2.7902103021389912e-01	-5.4628577076638341e-01	-3.9817068938328093e-01	-6.4647526541798495e-01	-6.7807288995471604e-01	-3.8358005265962569e-01	-4.5389935634889605e-01	-1.8817129111373104e-01	-1.0955138329040234e-01	2.7260297365592221e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2891315129389829e-01	-6.4536435895793154e-01	-6.0428074418604649e-01	-4.0565124436536160e-01	-9.4831578771684044e-01	-8.6664973163246795e-01	-2.8531094653718453e-01	-5.5346701368057172e-01	-4.0485126016360723e-01	-6.5579612501064410e-01	-6.8585187713034290e-01	-3.9033884023838084e-01	-4.5815446977087382e-01	-1.9224641090778666e-01	-1.1240688130858850e-01	2.7192911420731241e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3383463570698211e-01	-6.5090809135531191e-01	-6.1139950385749975e-01	-4.1374057386636476e-01	-9.5767483421556199e-01	-8.7412833629671882e-01	-2.9172189118235781e-01	-5.6076210748692268e-01	-4.1167302290094626e-01	-6.6523787223505959e-01	-6.9371833809597394e-01	-3.9721721995623355e-01	-4.6247612110516612e-01	-1.9640936897599778e-01	-1.1533667397464632e-01	2.7125877140612435e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3881989544846306e-01	-6.5652024995302427e-01	-6.1862257365559348e-01	-4.2197369786242989e-01	-9.6711260050672743e-01	-8.8166999988392858e-01	-2.9825577644803886e-01	-5.6817262497593546e-01	-4.1863842070343066e-01	-6.7480056041809955e-01	-7.0167227094123641e-01	-4.0421655484535474e-01	-4.6686556718322869e-01	-2.0066212474421202e-01	-1.1834236964859131e-01	2.7059188574656114e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4386952873155783e-01	-6.6220163593406201e-01	-6.2595110905167428e-01	-4.3035227726523845e-01	-9.7662781397835974e-01	-8.8927429558210336e-01	-3.0491451198816188e-01	-5.7570012249285052e-01	-4.2574988553849885e-01	-6.8448413574584066e-01	-7.0971360423283247e-01	-4.1133817069717249e-01	-4.7132407907788015e-01	-2.0500666644035057e-01	-1.2142559332458827e-01	2.6992839641022464e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4898412147942190e-01	-6.6795303997019395e-01	-6.3338623559553253e-01	-4.3887792455328323e-01	-9.8621907057527547e-01	-8.9694073314568878e-01	-3.1170000200646647e-01	-5.8334613629114207e-01	-4.3300983352783740e-01	-6.9428843073753777e-01	-7.1784219290734652e-01	-4.1858335195825602e-01	-4.7585294116095256e-01	-2.0944500992078127e-01	-1.2458798544993645e-01	2.6926824124700341e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5416424602026334e-01	-6.7377524039389936e-01	-6.4092904512262805e-01	-4.4755219811301578e-01	-9.9588482882792373e-01	-9.0466875579997041e-01	-3.1861414224201345e-01	-5.9111217862243304e-01	-4.4042065989797796e-01	-7.0421315749468627e-01	-7.2605781401559721e-01	-4.2595333741014668e-01	-4.8045345004727341e-01	-2.1397919733109877e-01	-1.2783120062506931e-01	2.6861135675574519e+00
