# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.3609766349234375e-01	-1.0970413247070570e+00	-7.8390864656766024e-01	-3.2102820802797521e-01	-6.2844969431080755e-01	-4.2845039074082658e-01	-1.1349403478157465e+00	-5.5694699409909332e-01	-1.9575202445110182e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4612088476206568e-01	-1.1111823625307846e+00	-7.9410387272404659e-01	-3.3100961900933440e-01	-6.4010254423086443e-01	-4.3599796616663572e-01	-1.1438576100440945e+00	-5.6646737556173099e-01	-2.0136441614721354e-01	2.0714158803426308e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5638263227946746e-01	-1.1255058359991832e+00	-8.0445600771609993e-01	-3.4123333972402370e-01	-6.5201230150013267e-01	-4.4372134124077967e-01	-1.1528403963257690e+00	-5.7615299537954923e-01	-2.0712952038610496e-01	2.0662832084779894e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6688711776798625e-01	-1.1400116174697732e+00	-8.1496631045698420e-01	-3.5170441779208317e-01	-6.6418323807516144e-01	-4.5162462751202892e-01	-1.1618884351381280e+00	-5.8600609523874958e-01	-2.1305101443862759e-01	2.0611885547589055e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7763850260243967e-01	-1.1546993400278032e+00	-8.2563593857139850e-01	-3.6242791565983146e-01	-6.7661954821964432e-01	-4.5971197391303203e-01	-1.1710013959322632e+00	-5.9602888439121571e-01	-2.1913262787737836e-01	2.0561309330716551e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8864088509406034e-01	-1.1695683789593576e+00	-8.3646593829287230e-01	-3.7340890086861594e-01	-6.8932533286115505e-01	-4.6798756086491317e-01	-1.1801788844622567e+00	-6.0622353330440681e-01	-2.2537813987708855e-01	2.0511093386215213e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9989828676207010e-01	-1.1846178322951848e+00	-8.4745723374253823e-01	-3.8465243532534266e-01	-7.0230458272611118e-01	-4.7645559370864299e-01	-1.1894204377781064e+00	-6.1659216679923179e-01	-2.3179137612070938e-01	2.0461227475671384e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1141463754055072e-01	-1.1998465004124785e+00	-8.5861061556793983e-01	-3.9616356350776066e-01	-7.1556116019241489e-01	-4.8512029541618396e-01	-1.1987255188628605e+00	-6.2713685664471253e-01	-2.3837620527912817e-01	2.0411701166435803e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2319375986933725e-01	-1.2152528646862371e+00	-8.6992672892169098e-01	-4.0794729953530656e-01	-7.2909877979946569e-01	-4.9398589853266489e-01	-1.2080935108941255e+00	-6.3785961357731880e-01	-2.4513653503067226e-01	2.0362503827748508e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3523935161812408e-01	-1.2308350651870072e+00	-8.8140606076122352e-01	-4.2000861303436976e-01	-7.4292098735601642e-01	-5.0305663629920816e-01	-1.2175237111098391e+00	-6.4876237871194942e-01	-2.5207630758472760e-01	2.0313624626765661e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.4755496779388957e-01	-1.2465908774276055e+00	-8.9304892645287437e-01	-4.3235241372525546e-01	-7.5703113758770579e-01	-5.1233673290461246e-01	-1.2270153242580317e+00	-6.5984701431077797e-01	-2.5919949467199516e-01	2.0265052524497120e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6014400098323991e-01	-1.2625176881682412e+00	-9.0485545566577441e-01	-4.4498353465689283e-01	-7.7143237026827138e-01	-5.2183039281279098e-01	-1.2365674556103901e+00	-6.7111529387563285e-01	-2.6651009196211911e-01	2.0216776271666168e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7300966048344526e-01	-1.2786124702971038e+00	-9.1682557754390248e-01	-4.5790671401461108e-01	-7.8612758478135236e-01	-5.3154178911197369e-01	-1.2461791035195746e+00	-6.8256889152917344e-01	-2.7401211286768706e-01	2.0168784404503133e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.8615495007873719e-01	-1.2948717568120909e+00	-9.2895900514787377e-01	-4.7112657542613001e-01	-8.0111941306364010e-01	-5.4147505083094982e-01	-1.2558491515007952e+00	-6.9420937065001143e-01	-2.8170958169192301e-01	2.0121065240487401e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.9958264442222320e-01	-1.3112916139391428e+00	-9.4125521916197241e-01	-4.8464760669141005e-01	-8.1641019088503985e-01	-5.5163424916738613e-01	-1.2655763598187921e+00	-7.0603817172708694e-01	-2.8960652607584569e-01	2.0073606874053689e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1329526398830070e-01	-1.3278676134333882e+00	-9.5371345086638393e-01	-4.9847413686328290e-01	-8.3200192742752022e-01	-5.6202338257340467e-01	-1.2753593565624251e+00	-7.1805659939907085e-01	-2.9770696869922109e-01	2.0026397172280888e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.2729504856610296e-01	-1.3445948041213505e+00	-9.6633266437973264e-01	-5.1261031160793402e-01	-8.4789627313167837e-01	-5.7264636064429353e-01	-1.2851966281904512e+00	-7.3026580864549251e-01	-3.0601491818840909e-01	1.9979423770583407e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.4158392927123820e-01	-1.3614676827557275e+00	-9.7911153818289631e-01	-5.2706006677751960e-01	-8.6409448578872461e-01	-5.8350698675748536e-01	-1.2950865095338226e+00	-7.4266679009758052e-01	-3.1453435918315309e-01	1.9932674068427969e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.5616349906108506e-01	-1.3784801642687259e+00	-9.9204844594170172e-01	-5.4182710013154378e-01	-8.8059739486590527e-01	-5.9460893941091308e-01	-1.3050271732420442e+00	-7.5526035443868134e-01	-3.2326924151363934e-01	1.9886135225100678e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.7103498174814391e-01	-1.3956255515258220e+00	-1.0051414366535112e+00	-5.5691484114927614e-01	-8.9740536406526084e-01	-6.0595575221258191e-01	-1.3150166186638590e+00	-7.6804711586652874e-01	-3.3222346843870132e-01	1.9839794155552324e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.8619919951678332e-01	-1.4128965046989679e+00	-1.0183882141510354e+00	-5.7232641888262969e-01	-9.1451825212943916e-01	-6.1755079247678701e-01	-1.3250526601557369e+00	-7.8102747459272215e-01	-3.4140088389602896e-01	1.9793637526352217e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.0165653896094970e-01	-1.4302850103968345e+00	-1.0317861160058774e+00	-5.8806462780768032e-01	-9.3193537192390785e-01	-6.2939723838700501e-01	-1.3351329148155486e+00	-7.9420159835858295e-01	-3.5080525871566626e-01	1.9747651751784194e+00
