# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6987850765799752e-01	-1.3333802072891725e+00	-4.2570715918627089e-01	-2.0738640173600567e-01	-1.1717232552409285e+00	-3.0745013116105951e-01	-4.5397147067928190e-01	-3.6906603265832311e-01	-6.9476496039744107e-01	-3.3634912790790050e-01	-2.6372976996543840e-01	-1.6870601719624817e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7272842571800797e-01	-1.3399836777306975e+00	-4.2783394027845312e-01	-2.0842206173739228e-01	-1.1775253755795831e+00	-3.0897641266310460e-01	-4.5623538786849710e-01	-3.7090885951558816e-01	-6.9823487257100547e-01	-3.3802975613274155e-01	-2.6504644670621047e-01	-1.6954999996149320e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7557912943682832e-01	-1.3464571229748548e+00	-4.2995692813285924e-01	-2.0945502286188381e-01	-1.1832116943691753e+00	-3.1048016849297566e-01	-4.5848696056927163e-01	-3.7274639464406345e-01	-7.0169645454646945e-01	-3.3970793598172322e-01	-2.6635896820779514e-01	-1.7039482138746184e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7843021459191168e-01	-1.3527958133586140e+00	-4.3207569163830906e-01	-2.1048505010818494e-01	-1.1887780125377774e+00	-3.1196051706204014e-01	-4.6072548644863787e-01	-3.7457820550813481e-01	-7.0514893990876082e-01	-3.4138334297076489e-01	-2.6766701443822205e-01	-1.7124037975428341e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8128126876070130e-01	-1.3589950469868279e+00	-4.3418979259042989e-01	-2.1151190491141600e-01	-1.1942201569664028e+00	-3.1341657691108105e-01	-4.6295025532267997e-01	-3.7640385318563552e-01	-7.0859155038050270e-01	-3.4305564710169822e-01	-2.6897026077421127e-01	-1.7208657110338410e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8413187131813549e-01	-1.3650501573210920e+00	-4.3629878577526937e-01	-2.1253534520596645e-01	-1.1995339873095050e+00	-3.1484746780023237e-01	-4.6516054951361058e-01	-3.7822289249359153e-01	-7.1202349601310932e-01	-3.4472451291547740e-01	-2.7026837810211041e-01	-1.7293328922874660e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8698159344015299e-01	-1.3709565209039689e+00	-4.3840221906167287e-01	-2.1355512549356562e-01	-1.2047154029341134e+00	-3.1625231182785490e-01	-4.6735564422613135e-01	-3.8003487212381487e-01	-7.1544397539455118e-01	-3.4638959955172899e-01	-2.7156103292630457e-01	-1.7378042566944979e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8982999811340153e-01	-1.3767095651988688e+00	-4.4049963350261262e-01	-2.1457099691665840e-01	-1.2097603499596088e+00	-3.1763023457638567e-01	-4.6953480794311903e-01	-3.8183933478849796e-01	-7.1885217587408812e-01	-3.4805056081479124e-01	-2.7284788748520861e-01	-1.7462786970354086e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9267664015135912e-01	-1.3823047765246670e+00	-4.4259056344565090e-01	-2.1558270733717011e-01	-1.2146648283790560e+00	-3.1898036628302989e-01	-4.7169730284063976e-01	-3.8363581737595254e-01	-7.2224727380425902e-01	-3.4970704524638235e-01	-2.7412859987493621e-01	-1.7547550834329206e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9552106621706946e-01	-1.3877377080630009e+00	-4.4467453665270812e-01	-2.1659000142073692e-01	-1.2194248992419852e+00	-3.2030184303299813e-01	-4.7384238522224825e-01	-3.8542385111662197e-01	-7.2562843480039152e-01	-3.5135869620503857e-01	-2.7540282418073225e-01	-1.7632322633189582e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.9836281485270060e-01	-1.3930039879151170e+00	-4.4675107442929957e-01	-2.1759262072647140e-01	-1.2240366918775616e+00	-3.2159380797282788e-01	-4.7596930597249071e-01	-3.8720296175948232e-01	-7.2899481401787491e-01	-3.5300515195245263e-01	-2.7667021061624247e-01	-1.7717090614164974e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0120141651612258e-01	-1.3980993271841529e+00	-4.4881969176339481e-01	-2.1859030380232497e-01	-1.2284964111362027e+00	-3.2285541254117250e-01	-4.7807731102947459e-01	-3.8897266975893169e-01	-7.3234555644742194e-01	-3.5464604574683639e-01	-2.7793040567068156e-01	-1.7801842797368603e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.0403639362471062e-01	-1.4030195280578572e+00	-4.5087989747404084e-01	-2.1958278628610325e-01	-1.2328003446269229e+00	-3.2408581771429229e-01	-4.8016564187633165e-01	-3.9073249047225395e-01	-7.3567979722851073e-01	-3.5628100594342987e-01	-2.7918305226395135e-01	-1.7886566975929816e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.0686726060656726e-01	-1.4077604918659605e+00	-4.5293119436988227e-01	-2.2056980101217780e-01	-1.2369448699269829e+00	-3.2528419526333169e-01	-4.8223353605134150e-01	-3.9248193436772144e-01	-7.3899666198118741e-01	-3.5790965610226400e-01	-2.8042778990974210e-01	-1.7971250716291742e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.0969352395936072e-01	-1.4123182270857368e+00	-4.5497307941769538e-01	-2.2155107812393399e-01	-1.2409264617398517e+00	-3.2644972902033931e-01	-4.8428022767644102e-01	-3.9422050724339086e-01	-7.4229526715636485e-01	-3.5953161510328219e-01	-2.8166425488664121e-01	-1.8055881358679338e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1251468231696904e-01	-1.4166888572687617e+00	-4.5700504392104507e-01	-2.2252634519198083e-01	-1.2447416989769999e+00	-3.2758161614985137e-01	-4.8630494800378560e-01	-3.9594771045662008e-01	-7.4557472040474493e-01	-3.6114649726891562e-01	-2.8289208041725472e-01	-1.8140446017743020e-01	0
