# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.0985264014137440e-01	-6.2385739248705607e-01	-5.7682484359283404e-01	-3.7469724919182568e-01	-9.1168797423358872e-01	-8.3737238364498301e-01	-2.6085834194163299e-01	-5.2540924244070997e-01	-3.7895162031435858e-01	-6.1923600276721025e-01	-6.5525982955596540e-01	-3.6400713419129321e-01	-4.4152090573585906e-01	-1.7645381955154288e-01	-1.0141484473054897e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1303767146201281e-01	-6.2790763355893275e-01	-5.8135866542014358e-01	-3.7901187894304789e-01	-9.1816039685548934e-01	-8.4286512344479581e-01	-2.6416296299737585e-01	-5.2985547769194263e-01	-3.8273061494232907e-01	-6.2485669509440944e-01	-6.6036029896192372e-01	-3.6780440419609517e-01	-4.4452849508377668e-01	-1.7860359378579052e-01	-1.0284172468323542e-01	3.8633294395861855e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1625063566428588e-01	-6.3197944313602583e-01	-5.8592063642175507e-01	-3.8337136181303638e-01	-9.2462252430108027e-01	-8.4836930664307886e-01	-2.6750784470594341e-01	-5.3433308306385985e-01	-3.8654784310276036e-01	-6.3050385699936085e-01	-6.6547631421365716e-01	-3.7163497231692005e-01	-4.4755749313787729e-01	-1.8077876045443439e-01	-1.0429056984373089e-01	3.8537326944503909e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1949159765355748e-01	-6.3607257145735030e-01	-5.9051034398341506e-01	-3.8777554316457313e-01	-9.3107196405823822e-01	-8.5388386869265798e-01	-2.7089316691601706e-01	-5.3884172061395352e-01	-3.9040326703240374e-01	-6.3617621672650426e-01	-6.7060677098410337e-01	-3.7549855090739975e-01	-4.5060787286813253e-01	-1.8297943064345837e-01	-1.0576159208531533e-01	3.8441931939940424e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2276061323473746e-01	-6.4018675252035728e-01	-5.9512734731207972e-01	-3.9222423488503477e-01	-9.3750626291076344e-01	-8.5940770847888615e-01	-2.7431909432511614e-01	-5.4338102461447435e-01	-3.9429682357793794e-01	-6.4187244279417033e-01	-6.7575052280827086e-01	-3.7939482249613465e-01	-4.5367959728305007e-01	-1.8520570592842012e-01	-1.0725499787626558e-01	3.8347110162914122e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2605772872507580e-01	-6.4432170359290375e-01	-5.9977117660333623e-01	-3.9671721417569983e-01	-9.4392290746945307e-01	-8.6493968786466835e-01	-2.7778577569428442e-01	-5.4795060066854751e-01	-3.9822842308289141e-01	-6.4759114310359212e-01	-6.8090638055960073e-01	-3.8332343886762815e-01	-4.5677261900555111e-01	-1.8745767785717210e-01	-1.0877098785988445e-01	3.8252862342349814e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2938298055937785e-01	-6.4847712471887953e-01	-6.0444133220445351e-01	-4.0125422233507113e-01	-9.5031932482607639e-01	-8.7047863126209279e-01	-2.8129334304408926e-01	-5.5255002481853943e-01	-4.0219794825648125e-01	-6.5333086411083419e-01	-6.8607311196334952e-01	-3.8728402014424890e-01	-4.5988687983858589e-01	-1.8973542741827862e-01	-1.1030975642330644e-01	3.8159189154760975e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3273639488785992e-01	-6.5265269821789351e-01	-6.0913728377440868e-01	-4.0583496353844861e-01	-9.5669288333491653e-01	-8.7602332523287862e-01	-2.8484191083232585e-01	-5.5717884264792794e-01	-4.0620525302577826e-01	-6.5909009006713182e-01	-6.9124944114996578e-01	-3.9127615387117876e-01	-4.6302231032063745e-01	-1.9203902449527108e-01	-1.1187149125538599e-01	3.8066091223685135e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3611798716685157e-01	-6.5684808817952223e-01	-6.1385846944236910e-01	-4.1045910361616139e-01	-9.6304089352640099e-01	-8.8157251811990323e-01	-2.8843157511389350e-01	-5.6183656837801643e-01	-4.1025016137276032e-01	-6.6486724233328121e-01	-6.9643404825151001e-01	-3.9529939410643311e-01	-4.6617882927128396e-01	-1.9436852730694851e-01	-1.1345637289402125e-01	3.7973569119149571e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3952776174261637e-01	-6.6106293995260013e-01	-6.1860429496617242e-01	-4.1512626883300374e-01	-9.6936060915720279e-01	-8.8712491971215890e-01	-2.9206241268337341e-01	-5.6652268396095562e-01	-4.1433246615796626e-01	-6.7066067877380020e-01	-7.0162556904423212e-01	-3.9935326051814407e-01	-4.6935634332704235e-01	-1.9672398183398027e-01	-1.1506457426332112e-01	3.7881623357169016e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4296571142855901e-01	-6.6529687963013995e-01	-6.2337413289250343e-01	-4.1983604467158414e-01	-9.7564922840099300e-01	-8.9267920094550857e-01	-2.9573448020093035e-01	-5.7123663817064407e-01	-4.1845192793261737e-01	-6.7646869323668035e-01	-7.0682259464049257e-01	-4.0343723749142496e-01	-4.7255474646774043e-01	-1.9910542123211861e-01	-1.1669626020107468e-01	3.7790254399277035e+00
