# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.3609766349234341e-01	-1.0970413247070583e+00	-7.8390864656766091e-01	-3.2102820802797505e-01	-6.2844969431080788e-01	-4.2845039074082664e-01	-1.1349403478157465e+00	-5.5694699409909254e-01	-1.9575202445110185e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4185447993249316e-01	-1.1064511508960226e+00	-7.9069073120965638e-01	-3.2645693172084728e-01	-6.3547088234807836e-01	-4.3305840174797805e-01	-1.1420767234947611e+00	-5.6280644861157403e-01	-1.9884424276796164e-01	2.9925320957778050e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4768219308806245e-01	-1.1158560376598905e+00	-7.9751558268873435e-01	-3.3196377719296871e-01	-6.4256411029962091e-01	-4.3772223824505174e-01	-1.1491923325087847e+00	-5.6871522697974408e-01	-2.0198476547612063e-01	2.9851283084454390e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5358045978442296e-01	-1.1252516808853588e+00	-8.0438197716384507e-01	-3.3754890885752314e-01	-6.4972867675144763e-01	-4.4244210376790027e-01	-1.1562845906899157e+00	-5.7467260929932651e-01	-2.0517395597150645e-01	2.9777885176908847e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5954885943617130e-01	-1.1346336370869046e+00	-8.1128861006989161e-01	-3.4321243520900058e-01	-6.5696378724594506e-01	-4.4721816868104353e-01	-1.1633508548589651e+00	-5.8067781393055606e-01	-2.0841215686295614e-01	2.9705125920800257e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6558689094804029e-01	-1.1439973239053580e+00	-8.1823409396160240e-01	-3.4895440590314181e-01	-6.6426855070329960e-01	-4.5205056818500727e-01	-1.1703884233188169e+00	-5.8672999560743311e-01	-2.1169968856266336e-01	2.9633003890181957e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7169396961804316e-01	-1.1533380209328112e+00	-8.2521695640525516e-01	-3.5477480878027051e-01	-6.7164197584099306e-01	-4.5693940026872132e-01	-1.1773945364539611e+00	-5.9282824355682096e-01	-2.1503684783560570e-01	2.9561517547224048e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7786942405222360e-01	-1.1626508708806285e+00	-8.3223563792750765e-01	-3.6067356683644969e-01	-6.7908296760191089e-01	-4.6188472360882721e-01	-1.1843663774403392e+00	-5.9897157963261161e-01	-2.1842390630884176e-01	2.9490665242046803e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8411249310099180e-01	-1.1719308811070237e+00	-8.3928849003095396e-01	-3.6665053514746815e-01	-6.8659032360238648e-01	-4.6688655541811269e-01	-1.1913010730695952e+00	-6.0515895647050488e-01	-2.2186110894176780e-01	2.9420445212669475e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9042232282765963e-01	-1.1811729255203220e+00	-8.4637377328651364e-01	-3.7270549775121520e-01	-6.9416273061225608e-01	-4.7194486924564227e-01	-1.1981956946917549e+00	-6.1138925566928448e-01	-2.2534867245863663e-01	2.9350855585078901e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.9679796352035704e-01	-1.1903717468735366e+00	-8.5348965551316480e-01	-3.7883816449460883e-01	-7.0179876107974781e-01	-4.7705959273154841e-01	-1.2050472592802906e+00	-6.1766128600480197e-01	-2.2888678374486704e-01	2.9281894373421831e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.0323836675912903e-01	-1.1995219594652686e+00	-8.6063421005590268e-01	-3.8504816785183021e-01	-7.0949686971479564e-01	-4.8223060531985873e-01	-1.2118527306233939e+00	-6.2397378168319972e-01	-2.3247559820890956e-01	2.9213559480325522e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.0974238255058257e-01	-1.2086180522612315e+00	-8.6780541417319068e-01	-3.9133505972128096e-01	-7.1725539014511341e-01	-4.8745773593314573e-01	-1.2186090206452163e+00	-6.3032540064023868e-01	-2.3611523811168367e-01	2.9145848697350263e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.1630875654299480e-01	-1.2176543924498555e+00	-8.7500114754551028e-01	-3.9769830820929758e-01	-7.2507253166008656e-01	-4.9274076061324928e-01	-1.2253129908606484e+00	-6.3671472289392572e-01	-2.3980579086586451e-01	2.9078759705578170e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.2293612733533423e-01	-1.2266252294443949e+00	-8.8221919091691048e-01	-4.0413729440932478e-01	-7.3294637605827118e-01	-4.9807940013275404e-01	-1.2319614539670796e+00	-6.4314024895794053e-01	-2.4354730730756752e-01	2.9012290076341869e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.2962302389413585e-01	-1.2355246993429045e+00	-8.8945722488172585e-01	-4.1065130918593179e-01	-7.4087487461494361e-01	-5.0347331758240044e-01	-1.2385511755763967e+00	-6.4960039832367789e-01	-2.4733979994326646e-01	2.8946437272096937e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.3636786309263795e-01	-1.2443468298561189e+00	-8.9671282882884917e-01	-4.1723954997371360e-01	-7.4885584518684045e-01	-5.0892211594006986e-01	-1.2450788760902727e+00	-6.5609350801902477e-01	-2.5118324117507113e-01	2.8881198647441693e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.4316894738698762e-01	-1.2530855457119321e+00	-9.0398348005611295e-01	-4.2390111760181381e-01	-7.5688696947178946e-01	-5.1442533562749870e-01	-1.2515412327215807e+00	-6.6261783125227081e-01	-2.5507756150779726e-01	2.8816571450287891e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.5002446264470972e-01	-1.2617346745435631e+00	-9.1126655306746540e-01	-4.3063501315547587e-01	-7.6496579044153989e-01	-5.1998245206136540e-01	-1.2579348816645102e+00	-6.6917153614981872e-01	-2.5902264774157263e-01	2.8752552823185358e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.5693247614091435e-01	-1.2702879532668632e+00	-9.1855931906564736e-01	-4.3744013488671085e-01	-7.7308970996658732e-01	-5.2559287320590797e-01	-1.2642564204157030e+00	-6.7575270459662684e-01	-2.6301834115404144e-01	2.8689139804804009e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.6389093473799956e-01	-1.2787390349503602e+00	-9.2585894565311777e-01	-4.4431527518682695e-01	-7.8125598665223406e-01	-5.3125593713474462e-01	-1.2705024102484233e+00	-6.8235933118852343e-01	-2.6706443567655752e-01	2.8626329331575868e+00
