# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6987850765799852e-01	-1.3333802072891703e+00	-4.2570715918627189e-01	-2.0738640173600562e-01	-1.1717232552409302e+00	-3.0745013116105918e-01	-4.5397147067928217e-01	-3.6906603265832222e-01	-6.9476496039744229e-01	-3.3634912790790050e-01	-2.6372976996543868e-01	-1.6870601719624836e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7871254840614583e-01	-1.3435820573687312e+00	-4.3404671554959806e-01	-2.1147612228252316e-01	-1.1826137281805811e+00	-3.2377558597027178e-01	-4.6017619351551281e-01	-3.7302309910969628e-01	-7.0185944154036173e-01	-3.4204805317922632e-01	-2.6786542951960568e-01	-1.7119659539791318e-01	2.6554139114296307e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8766821427752047e-01	-1.3538336808195743e+00	-4.4251915111396012e-01	-2.1564873884151517e-01	-1.1936139376895962e+00	-3.4039597089621032e-01	-4.6656804298347226e-01	-3.7704164797811840e-01	-7.0903426223535260e-01	-3.4788385649280917e-01	-2.7208034223840755e-01	-1.7373492810564176e-01	2.6488387315457183e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9674592315868547e-01	-1.3641328093449241e+00	-4.5112584133369610e-01	-2.1990557729875421e-01	-1.2047224529422651e+00	-3.5731173004348360e-01	-4.7315110729199850e-01	-3.8112302558349442e-01	-7.1628991253728014e-01	-3.5385908838632102e-01	-2.7637644734944522e-01	-1.7632198894064829e-01	2.6423162262045765e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0594600025120138e-01	-1.3744769795987730e+00	-4.5986811318328402e-01	-2.2424796445559114e-01	-1.2159375912289068e+00	-3.7452300262724331e-01	-4.7992943382168995e-01	-3.8526859567518662e-01	-7.2362683896543512e-01	-3.5997628349740374e-01	-2.8075571490867463e-01	-1.7895877147706568e-01	2.6358458835187473e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1526867089131809e-01	-1.3848635230703983e+00	-4.6874723901006843e-01	-2.2867722625364847e-01	-1.2272574030318637e+00	-3.9202960082128913e-01	-4.8690701802521863e-01	-3.8947973783869111e-01	-7.3104544012150630e-01	-3.6623795496994210e-01	-2.8522014381506827e-01	-1.8164628919114145e-01	2.6294271796330535e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2471405303129568e-01	-1.3952895557173959e+00	-4.7776442998324364e-01	-2.3319468583675501e-01	-1.2386796567122469e+00	-4.0983098666867035e-01	-4.9408779154585675e-01	-3.9375784570974770e-01	-7.3854606204166828e-01	-3.7264658843851806e-01	-2.8977175955478185e-01	-1.8438557533610184e-01	2.6230595785263238e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3428214938042660e-01	-1.4057519673682897e+00	-4.8692082912456586e-01	-2.3780166143964115e-01	-1.2502018228386085e+00	-4.2792624806642932e-01	-5.0147560952550219e-01	-3.9810432498325332e-01	-7.4612899327521354e-01	-3.7920463557221068e-01	-2.9441261165649923e-01	-1.8717768273459026e-01	2.6167425318081325e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4397283920573656e-01	-1.4162474109197900e+00	-4.9621750390696440e-01	-2.4249946409256459e-01	-1.2618210581945728e+00	-4.4631407384356003e-01	-5.0907423707499710e-01	-4.0252059120391204e-01	-7.5379445968282854e-01	-3.8591450715922421e-01	-2.9914477083908492e-01	-1.9002368348008578e-01	2.6104754785111073e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5378586979436260e-01	-1.4267722913581056e+00	-5.0565543840810789e-01	-2.4728939513073953e-01	-1.2735341895087393e+00	-4.6499272795947671e-01	-5.1688733488142435e-01	-4.0700806732525524e-01	-7.6154261894852115e-01	-3.9277856571436492e-01	-3.0397032583219413e-01	-1.9292466853816914e-01	2.6042578448794900e+00
