# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885624391e-01	-4.9129833960527380e-01	-4.0140491202721373e-01	-6.8851557225502757e-01	-2.9369850507696027e-01	-7.5925414084922593e-01	-1.2449190336651017e+00	-5.2468692676175244e-01	-2.5557291136011029e-01	-7.5439632745229157e-01	-5.1763353641489140e-01	-5.2403870382533702e-01	-9.3910957329374489e-01	-7.4519790195193281e-01	-9.8453880841973596e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5179115919857453e-01	-4.9375568455516006e-01	-4.0341198509912990e-01	-6.9194108128684084e-01	-2.9516356518815223e-01	-7.6304940302783908e-01	-1.2510899358125662e+00	-5.2730367612565920e-01	-2.5685172199130146e-01	-7.5816067529333908e-01	-5.2022139740510176e-01	-5.2665405118347453e-01	-9.4378650277612042e-01	-7.4891612373654493e-01	-9.8944687701060841e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5552739549244785e-01	-4.9621452319689430e-01	-4.0541895542922757e-01	-6.9533143084805471e-01	-2.9662147643859277e-01	-7.6684222641975519e-01	-1.2571507123347712e+00	-5.2990652561981910e-01	-2.5813233413621067e-01	-7.6190907284727638e-01	-5.2280837267373226e-01	-5.2925925009850128e-01	-9.4842498528155694e-01	-7.5261812670021977e-01	-9.9432461912133985e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5926016328028367e-01	-4.9867453120407146e-01	-4.0742551889829964e-01	-6.9868508145212838e-01	-2.9807180881556133e-01	-7.7063196952540847e-01	-1.2630972618093235e+00	-5.3249467419390084e-01	-2.5941460944957290e-01	-7.6564048589273193e-01	-5.2539404779556875e-01	-5.3185360934029313e-01	-9.5302319422951765e-01	-7.5630287572565724e-01	-9.9917040837297399e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6298880635979771e-01	-5.0113537742500702e-01	-4.0943136542928604e-01	-7.0200048565155193e-01	-2.9951412717183956e-01	-7.7441797902062692e-01	-1.2689254981424394e+00	-5.3506731169425725e-01	-2.6069840637980773e-01	-7.6935386695563146e-01	-5.2797800046865684e-01	-5.3443642847820294e-01	-9.5757928904703660e-01	-7.5996932260899130e-01	-1.0039826017443985e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6671265684700363e-01	-5.0359672386908916e-01	-4.1143617899574397e-01	-7.0527608941081332e-01	-3.0094799142399609e-01	-7.7819958981233628e-01	-1.2746313565892911e+00	-5.3762361926191615e-01	-2.6198358015014911e-01	-7.7304815573062846e-01	-5.3055980053803264e-01	-5.3700699814191133e-01	-9.6209141650467411e-01	-7.6361640649242690e-01	-1.0087595404956600e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7043103525065204e-01	-5.0605822569760917e-01	-4.1343963763512737e-01	-7.0851033352928539e-01	-3.0237295676208548e-01	-7.8197612510545567e-01	-1.2802107999005115e+00	-5.4016276975239208e-01	-2.6326998274131813e-01	-7.7672227952883688e-01	-5.3313901002633846e-01	-5.3956460029940112e-01	-9.6655771210891506e-01	-7.6724305432343254e-01	-1.0134995511376559e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7414325055841737e-01	-5.0851953121924776e-01	-4.1544141346702235e-01	-7.1170165511266603e-01	-3.0378857387081903e-01	-7.8574689648129725e-01	-1.2856598245809721e+00	-5.4268392817737898e-01	-2.6455746287581372e-01	-7.8037515375209077e-01	-5.3571518317153688e-01	-5.4210850855223969e-01	-9.7097630155022574e-01	-7.7084818134069844e-01	-1.0182009464481179e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7784860033514502e-01	-5.1098028189037137e-01	-4.1744117271649556e-01	-7.1484848909140375e-01	-3.0519438916224845e-01	-7.8951120398778174e-01	-1.2909744672459875e+00	-5.4518625216834793e-01	-2.6584586600388999e-01	-7.8400568239391744e-01	-5.3828786647192495e-01	-5.4463798844831568e-01	-9.7534530220582882e-01	-7.7443069158702860e-01	-1.0228620265336967e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8154637083345424e-01	-5.1344011232031928e-01	-4.1943857574270410e-01	-7.1794926978435358e-01	-3.0658994501997350e-01	-7.9326833624177207e-01	-1.2961508110591893e+00	-5.4766889246201866e-01	-2.6713503429129221e-01	-7.8761275856735358e-01	-5.4085659873865077e-01	-5.4715229781215879e-01	-9.7966282469605981e-01	-7.7798947844927946e-01	-1.0274810799378467e+00	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.8523583711699652e-01	-5.1589865028183457e-01	-4.2143327707291961e-01	-7.2100243250570761e-01	-3.0797478005487006e-01	-7.9701757054381905e-01	-1.3011849922354326e+00	-5.5013099340763039e-01	-2.6842480660882534e-01	-7.9119526505969107e-01	-5.4342091115592894e-01	-5.4965068709293352e-01	-9.8392697449300237e-01	-7.8152342522541485e-01	-1.0320563847940818e+00	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.8891626319664876e-01	-5.1835551672681612e-01	-4.2342492544211047e-01	-7.2400641521304931e-01	-3.0934842937229717e-01	-8.0075817300561469e-01	-1.3060732065912724e+00	-5.5257169349588076e-01	-2.6971501852382623e-01	-7.9475207491418765e-01	-5.4598032734915314e-01	-5.5213239973016637e-01	-9.8813585357989786e-01	-7.8503140571868157e-01	-1.0365862100240575e+00	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.9258690217992345e-01	-5.2081032580755071e-01	-4.2541316383823241e-01	-7.2695966019418590e-01	-3.1071042485073080e-01	-8.0448939869042746e-01	-1.3108117161247876e+00	-5.5499012590935703e-01	-2.7100550229361520e-01	-7.9828205203871583e-01	-5.4853436346109308e-01	-5.5459667253723810e-01	-9.9228756215965708e-01	-7.8851228485886948e-01	-1.0410688165798141e+00	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.9624699643385610e-01	-5.2326268490359173e-01	-4.2739762955336302e-01	-7.2986061579021133e-01	-3.1206029543173069e-01	-8.0821049176679383e-01	-1.3153968556058226e+00	-5.5738541909421757e-01	-2.7229608686099932e-01	-8.0178405184127466e-01	-5.5108252823636283e-01	-5.5704273610262944e-01	-9.9638020041058661e-01	-7.9196491935054236e-01	-1.0455024587293764e+00	0
