# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.2556154234438772e-01	-2.6582650028287297e-01	-1.3718169029665601e+00	-4.8697591242846605e-01	-4.2330433376017546e-01	-7.1152270775781379e-01	-7.6235621872823156e-01	-5.9159527726534566e-01	-3.1019194611458639e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2598516308778205e-01	-2.6069431453066755e-01	-1.3765149193602728e+00	-4.8830225930435434e-01	-4.2191470899869382e-01	-7.1136945920130967e-01	-7.6539450047177160e-01	-5.9281300827788463e-01	-3.0912369390507372e-01	2.9925305350946378e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2641696601552330e-01	-2.5547806828549391e-01	-1.3810524594131286e+00	-4.8962723356649729e-01	-4.2050099407897462e-01	-7.1115922962639566e-01	-7.6842693173748866e-01	-5.9401698871064801e-01	-3.0803270138265909e-01	2.9851227270515968e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2685725316810565e-01	-2.5017956576002337e-01	-1.3854260630288300e+00	-4.9095083947886559e-01	-4.1906400601066168e-01	-7.1089225579053261e-01	-7.7145315211573307e-01	-5.9520714756172999e-01	-3.0691924022285338e-01	2.9777774626980174e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2730632519606728e-01	-2.4480070692695113e-01	-1.3896323550117362e+00	-4.9227308022853439e-01	-4.1760457054898481e-01	-7.1056881035946773e-01	-7.7447279813744763e-01	-5.9638341548519858e-01	-3.0578359283143924e-01	2.9704956378641088e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2776448094202903e-01	-2.3934348644124193e-01	-1.3936680508761801e+00	-4.9359395786340909e-01	-4.1612352075848219e-01	-7.1018920158860221e-01	-7.7748550334417799e-01	-5.9754572472736467e-01	-3.0462605216431682e-01	2.9632781572668572e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2823201701937326e-01	-2.3380999235595229e-01	-1.3975299625866342e+00	-4.9491347323468415e-01	-4.1462169555586420e-01	-7.0975377293636988e-01	-7.8049089836006802e-01	-5.9869400906378656e-01	-3.0344692153812347e-01	2.9561259343845760e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2870922738860763e-01	-2.2820240463081423e-01	-1.4012150042113387e+00	-4.9623162594419667e-01	-4.1309993823650820e-01	-7.0926290260983449e-01	-7.8348861096579381e-01	-5.9982820373717094e-01	-3.0224651443211020e-01	2.9490398913221321e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2919640293251659e-01	-2.2252299343349338e-01	-1.4047201974719219e+00	-4.9754841429682395e-01	-4.1155909498920762e-01	-7.0871700304293728e-01	-7.8647826617434913e-01	-6.0094824539630043e-01	-3.0102515428178211e-01	2.9420209586666797e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2969383103116628e-01	-2.1677411723417106e-01	-1.4080426771715322e+00	-4.9886383525801131e-01	-4.1000001340390835e-01	-7.0811652030807426e-01	-7.8945948630862717e-01	-6.0205407203612282e-01	-2.9978317426482082e-01	2.9350700753337415e+00
