# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885624357e-01	-4.9129833960527397e-01	-4.0140491202721418e-01	-6.8851557225502791e-01	-2.9369850507696033e-01	-7.5925414084922660e-01	-1.2449190336651024e+00	-5.2468692676175255e-01	-2.5557291136011046e-01	-7.5439632745229157e-01	-5.1763353641489163e-01	-5.2403870382533679e-01	-9.3910957329374545e-01	-7.4519790195193292e-01	-9.8453880841973496e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4989932874294529e-01	-4.8959474285612720e-01	-4.0043029772759481e-01	-6.8961000733551259e-01	-2.9081528361418518e-01	-7.6066293071054625e-01	-1.2471844722632779e+00	-5.2120067656603120e-01	-2.5282707473228261e-01	-7.5523146163577037e-01	-5.1800025493791713e-01	-5.2137756527838353e-01	-9.4045485822255626e-01	-7.4479094578249883e-01	-9.8677472728363924e-01	3.3273175565952937e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5172916343129959e-01	-4.8785173462642822e-01	-3.9944617564778295e-01	-6.9067727068000662e-01	-2.8788271032079288e-01	-7.6204440165797882e-01	-1.2493343613775589e+00	-5.1764968579085924e-01	-2.5005365657229123e-01	-7.5603504560253887e-01	-5.1835802900876959e-01	-5.1865463955048219e-01	-9.4175228856640780e-01	-7.4433353272826830e-01	-9.8895822307594083e-01	3.3190816736893725e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5354147811551397e-01	-4.8606984430177030e-01	-3.9845316330412706e-01	-6.9171723638687177e-01	-2.8490125366670760e-01	-7.6339844765683629e-01	-1.2513677744143870e+00	-5.1403500819685266e-01	-2.4725325498369272e-01	-7.5680722533552958e-01	-5.1870718763945978e-01	-5.1587064266862448e-01	-9.4300187545428515e-01	-7.4382595757432046e-01	-9.9108875835746135e-01	3.3109163213088975e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5533615131920284e-01	-4.8424962203383931e-01	-3.9745188148879651e-01	-6.9272977615230369e-01	-2.8187141022900492e-01	-7.6472497258913463e-01	-1.2532838451697494e+00	-5.1035773453329392e-01	-2.4442648020932992e-01	-7.5754815873109904e-01	-5.1904806194263375e-01	-5.1302632549774840e-01	-9.4420364311056992e-01	-7.4326853898207768e-01	-9.9316581246416047e-01	3.3028229537550393e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5711306482036345e-01	-4.8239163832276055e-01	-3.9644295365937582e-01	-6.9371475878554756e-01	-2.7879370484629262e-01	-7.6602389028873197e-01	-1.2550817686581679e+00	-5.0661899170557789e-01	-2.4157395435774451e-01	-7.5825801520906699e-01	-5.1938098463289040e-01	-5.1012247319784665e-01	-9.4535762827749925e-01	-7.4266161924817942e-01	-9.9518888185731635e-01	3.2948030464252396e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5887210357216706e-01	-4.8049648357613933e-01	-3.9542700532538677e-01	-6.9467204972416652e-01	-2.7566869075976319e-01	-7.6729512456827154e-01	-1.2567608018535734e+00	-5.0281994190451962e-01	-2.3869631112746870e-01	-7.5893697530019555e-01	-5.1970628952113174e-01	-5.0715990464222727e-01	-9.4646387962016409e-01	-7.4200556403936102e-01	-9.9715748046160990e-01	3.2868580958365898e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6061315561975751e-01	-4.7856476764565364e-01	-3.9440466343267028e-01	-6.9560151055084607e-01	-2.7249694974051414e-01	-7.6853860923797335e-01	-1.2583202643404903e+00	-4.9896178169927408e-01	-2.3579419552971348e-01	-7.5958523021158597e-01	-5.2002431100274893e-01	-5.0413947179823304e-01	-9.4752245711567806e-01	-7.4130076210367979e-01	-9.9907113999074282e-01	3.2789896196360191e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6233611201322082e-01	-4.7659711934217969e-01	-3.9337655574652391e-01	-6.9650299851328379e-01	-2.6927909220270496e-01	-7.6975428811636648e-01	-1.2597595388741305e+00	-4.9504574109571370e-01	-2.3286826360994961e-01	-7.6020298137051034e-01	-5.2033538354043873e-01	-5.0106205907179668e-01	-9.4853343142826940e-01	-7.4054762495849258e-01	-1.0009294102602795e+00	3.2711991565964893e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6404086671690596e-01	-4.7459418593041458e-01	-3.9234331023448138e-01	-6.9737636604875408e-01	-2.6601575730208382e-01	-7.7094211503303767e-01	-1.2610780718483690e+00	-4.9107308256213922e-01	-2.2991918216884924e-01	-7.6079043994726558e-01	-5.2063984114247508e-01	-4.9792858261731016e-01	-9.4949688327204751e-01	-7.3974658655557757e-01	-1.0027318594873709e+00	3.2634882665984328e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6572731651529424e-01	-4.7255663260406483e-01	-3.9130555444960818e-01	-6.9822146031496701e-01	-2.6270761301938439e-01	-7.7210205382350483e-01	-1.2622753736707237e+00	-4.8704510002426804e-01	-2.2694762848303240e-01	-7.6134782635771614e-01	-5.2093801683724472e-01	-4.9473998961434612e-01	-9.5041290276325718e-01	-7.3889810292386682e-01	-1.0044780745770852e+00	3.2558585305955745e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.6739536091560878e-01	-4.7048514194265734e-01	-3.9026391491514484e-01	-6.9903812272889709e-01	-2.5935535622804651e-01	-7.7323407831630064e-01	-1.2633510190438328e+00	-4.8296311783148377e-01	-2.2395429002604492e-01	-7.6187536974621095e-01	-5.2123024214488367e-01	-4.9149725751283163e-01	-9.5128158876388536e-01	-7.3800265179024716e-01	-1.0061676613950441e+00	3.2483115505643121e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.6904490204734055e-01	-4.6838041335111136e-01	-3.8921901651133201e-01	-6.9982618851525735e-01	-2.5595971274568613e-01	-7.7433817231240842e-01	-1.2643046471531536e+00	-4.7882848969635261e-01	-2.2093986418993064e-01	-7.6237330744965859e-01	-5.2151684654683850e-01	-4.8820139324835232e-01	-9.5210304821846237e-01	-7.3706073217891943e-01	-1.0078002450260932e+00	3.2408489494357435e+00
