# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885624224e-01	-4.9129833960527408e-01	-4.0140491202721496e-01	-6.8851557225502535e-01	-2.9369850507696127e-01	-7.5925414084922438e-01	-1.2449190336651028e+00	-5.2468692676175133e-01	-2.5557291136010990e-01	-7.5439632745229401e-01	-5.1763353641489296e-01	-5.2403870382533790e-01	-9.3910957329374456e-01	-7.4519790195193436e-01	-9.8453880841973462e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4940156640634981e-01	-4.8849845893753191e-01	-3.9964806304520833e-01	-6.8900098519555941e-01	-2.8966972100217020e-01	-7.6003392120304125e-01	-1.2461607833179311e+00	-5.1959417841524447e-01	-2.5176845020927796e-01	-7.5446187990592894e-01	-5.1741737235016583e-01	-5.1998735625798742e-01	-9.3958088932212569e-01	-7.4370509344286795e-01	-9.8607133125138435e-01	2.9870371194235532e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5073431729780193e-01	-4.8565522934477073e-01	-3.9789090221327461e-01	-6.8947555153435347e-01	-2.8558770788885413e-01	-7.6078326497521964e-01	-1.2473027124653961e+00	-5.1443623389910531e-01	-2.4793881420867223e-01	-7.5450103181358996e-01	-5.1719853286931694e-01	-5.1586924485092156e-01	-9.4001510550131817e-01	-7.4216163321229411e-01	-9.8755130191756624e-01	2.9796421415620236e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5205041995513366e-01	-4.8276936850722824e-01	-3.9613434446923934e-01	-6.8993959922540127e-01	-2.8145303312988146e-01	-7.6150219660275575e-01	-1.2483449013492125e+00	-5.0921454683312906e-01	-2.4408479743753289e-01	-7.5451432987355593e-01	-5.1697765282388064e-01	-5.1168537750378384e-01	-9.4041283043131074e-01	-7.4056816197910991e-01	-9.8897848413446687e-01	2.9723100383513801e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5334994638131869e-01	-4.7984160891398081e-01	-3.9437930016293332e-01	-6.9039344145596959e-01	-2.7726628613949134e-01	-7.6219074969343836e-01	-1.2492874749874485e+00	-5.0393059415875174e-01	-2.4020719888262324e-01	-7.5450233037281023e-01	-5.1675536626794216e-01	-5.0743678852367535e-01	-9.4077467627098699e-01	-7.3892533931617554e-01	-9.9035265758632396e-01	2.9650425098370810e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5463297197547574e-01	-4.7687269729417853e-01	-3.9262667435461934e-01	-6.9083737559798264e-01	-2.7302807859850992e-01	-7.6284896697479665e-01	-1.2501306022977685e+00	-4.9858587503612151e-01	-2.3630682214741158e-01	-7.5446559846441053e-01	-5.1653230577304610e-01	-5.0312453781826560e-01	-9.4110125751055096e-01	-7.3723384313858953e-01	-9.9167361798939302e-01	2.9578412852087337e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5589957534722063e-01	-4.7386339404673605e-01	-3.9087736612628121e-01	-6.9127168216501911e-01	-2.6873904471456883e-01	-7.6347690024128145e-01	-1.2508744951561737e+00	-4.9318190975007220e-01	-2.3238447517885427e-01	-7.5440470742296062e-01	-5.1630910174062017e-01	-4.9874971008440216e-01	-9.4139318974156871e-01	-7.3549436918442124e-01	-9.9294117714791974e-01	2.9507081230312076e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5714983812784897e-01	-4.7081447266980070e-01	-3.8913226790629540e-01	-6.9169662377658214e-01	-2.6439984149733747e-01	-7.6407461029997414e-01	-1.2515194073937301e+00	-4.8772023862734404e-01	-2.2844097001230532e-01	-7.5432023787866831e-01	-5.1608638171251209e-01	-4.9431341399442125e-01	-9.4165108842686840e-01	-7.3370763048864285e-01	-9.9415516300233242e-01	2.9436448114642420e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5838384477846921e-01	-4.6772671919131520e-01	-3.8739226480792943e-01	-6.9211244413137785e-01	-2.6001114904868688e-01	-7.6464216691513898e-01	-1.2520656337339751e+00	-4.8220242096732979e-01	-2.2447712253499885e-01	-7.5421277703053291e-01	-5.1586476968019335e-01	-4.8981678138229534e-01	-9.4187556767251579e-01	-7.3187435685100177e-01	-9.9531541966987891e-01	2.9366531684693409e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5960168239526760e-01	-4.6460093160194565e-01	-3.8565823398205834e-01	-6.9251936699134953e-01	-2.5557367086760030e-01	-7.6517964875189970e-01	-1.2525135086737946e+00	-4.7663003398852527e-01	-2.2049375226849910e-01	-7.5408291783925241e-01	-5.1564488539319964e-01	-4.8526096643173078e-01	-9.4206723900405764e-01	-7.2999529429853360e-01	-9.9642180747791853e-01	2.9297350420026724e+00
