# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885624391e-01	-4.9129833960527380e-01	-4.0140491202721384e-01	-6.8851557225502780e-01	-2.9369850507696027e-01	-7.5925414084922604e-01	-1.2449190336651019e+00	-5.2468692676175255e-01	-2.5557291136011034e-01	-7.5439632745229168e-01	-5.1763353641489140e-01	-5.2403870382533702e-01	-9.3910957329374500e-01	-7.4519790195193281e-01	-9.8453880841973607e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5058609020002942e-01	-4.9110626688105014e-01	-4.0151110848229454e-01	-6.9045319134348282e-01	-2.9239479725494916e-01	-7.6153002080191712e-01	-1.2485994750056604e+00	-5.2341665537762094e-01	-2.5428787566076688e-01	-7.5629401620834502e-01	-5.1880549997719771e-01	-5.2329432629699801e-01	-9.4166245365680556e-01	-7.4628876530433430e-01	-9.8774497322403287e-01	3.8633411294760065e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5310481333190615e-01	-4.9088483302979780e-01	-4.0160303954288651e-01	-6.9235072186946967e-01	-2.9105194480921409e-01	-7.6378519800731592e-01	-1.2521542603558518e+00	-5.2209099740691411e-01	-2.5297882456669651e-01	-7.5815932112477069e-01	-5.1996557457412695e-01	-5.2250082875922521e-01	-9.4416160566054486e-01	-7.4733539286321193e-01	-9.9090272833877491e-01	3.8537801993773053e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5560790095218699e-01	-4.9063423733938927e-01	-4.0168089435706833e-01	-6.9420740223503807e-01	-2.8967011608436166e-01	-7.6601935757660933e-01	-1.2555811278726927e+00	-5.2071030289735332e-01	-2.5164602984163031e-01	-7.5999186212192227e-01	-5.2111371679797480e-01	-5.2165840588769874e-01	-9.4660624149979178e-01	-7.4833754819757892e-01	-9.9401110092039846e-01	3.8443017705299107e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5809498633018968e-01	-4.9035469836097173e-01	-4.0174486936835047e-01	-6.9602247707833187e-01	-2.8824950512400371e-01	-7.6823219075839511e-01	-1.2588778801005600e+00	-5.1927495917788902e-01	-2.5028977738842506e-01	-7.6179126862837987e-01	-5.2224988592234367e-01	-5.2076728406435191e-01	-9.4899558875282697e-01	-7.4929501533470377e-01	-9.9706912927605085e-01	3.8349070701908623e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6056570339369278e-01	-4.9004645379848610e-01	-4.0179516807560728e-01	-6.9779519777832988e-01	-2.8679033192406717e-01	-7.7042339509050073e-01	-1.2620423873515905e+00	-5.1778539073273844e-01	-2.4891036719341686e-01	-7.6355717972514014e-01	-5.2337404375279450e-01	-5.1982772135211863e-01	-9.5132889087110961e-01	-7.5020759900621270e-01	-1.0000758636209985e+00	3.8255973380898736e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6301968681733967e-01	-4.8970976036601843e-01	-4.0183200078029430e-01	-6.9952482296238294e-01	-2.8529284265837396e-01	-7.7259267454362202e-01	-1.2650725910201448e+00	-5.1624205901669518e-01	-2.4750811325608563e-01	-7.6528924427598510e-01	-5.2448615447075320e-01	-5.1884000741919301e-01	-9.5360540765515323e-01	-7.5107512486929362e-01	-1.0030303668330891e+00	3.8163738262505182e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6545657210994478e-01	-4.8934489361287559e-01	-4.0185558432132268e-01	-7.0121061901622939e-01	-2.8375730987545622e-01	-7.7473973965645759e-01	-1.2679665068220256e+00	-5.1464546221143714e-01	-2.4608334350397137e-01	-7.6698712104378342e-01	-5.2558618447103556e-01	-5.1780446341243080e-01	-9.5582441571613974e-01	-7.5189743970237022e-01	-1.0059317152031417e+00	3.8072377987981136e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6787599570074616e-01	-4.8895214771639284e-01	-4.0186614179799030e-01	-7.0285186059615823e-01	-2.8218403266558029e-01	-7.7686430766214876e-01	-1.2707222279492332e+00	-5.1299613492272245e-01	-2.4463639969278947e-01	-7.6865047879254267e-01	-5.2667410219336785e-01	-5.1672144177965573e-01	-9.5798520892287720e-01	-7.5267441157459269e-01	-1.0087789991801623e+00	3.7981905317540896e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7027759502455284e-01	-4.8853183524256927e-01	-4.0186390228140390e-01	-7.0444783114300780e-01	-2.8057333679701224e-01	-7.7896610260574894e-01	-1.2733379281311004e+00	-5.1129464781853029e-01	-2.4316763729172683e-01	-7.7027899637506114e-01	-5.2774987794832517e-01	-5.1559132604079794e-01	-9.6008709883375210e-01	-7.5340592998858869e-01	-1.0115713241102506e+00	3.7892333128166253e+00
