# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4950377599547325e-01	-2.8692770525737843e-01	-3.6357521674617044e-01	-1.0886030041386898e+00	-6.9901417509133423e-01	-2.8418275008440996e-01	-4.8742046257597677e-01	-5.2784471569685443e-01	-4.4537902637486121e-01	-1.2648150502637287e-01	-9.3097792770728260e-01	-4.6073450899649115e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4779044780402127e-01	-2.8511643892866195e-01	-3.6085866125617339e-01	-1.0927313359557347e+00	-6.9867991140309782e-01	-2.8059391136619560e-01	-4.8202548430219888e-01	-5.2680424175941998e-01	-4.4534801928034484e-01	-1.2183495129175503e-01	-9.3202729290230757e-01	-4.5943050451503470e-01	2.6554100232025890e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4604880274865261e-01	-2.8331006278753329e-01	-3.5813421226026887e-01	-1.0968257296058939e+00	-6.9831595919818323e-01	-2.7700798843637486e-01	-4.7657587616408525e-01	-5.2575939174614839e-01	-4.4532402534013255e-01	-1.1714826009700363e-01	-9.3304798355058383e-01	-4.5809888795672249e-01	2.6488241961351484e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4427908855122761e-01	-2.8150915994485487e-01	-3.5540288679953036e-01	-1.1008849681095016e+00	-6.9792232648421770e-01	-2.7342632612565265e-01	-4.7107308629002376e-01	-5.2471093883313435e-01	-4.4530757825485062e-01	-1.1242186742349514e-01	-9.3404024835037835e-01	-4.5673983547559938e-01	2.6422858335278909e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4248155937397837e-01	-2.7971430183834201e-01	-3.5266570297004041e-01	-1.1049078221592041e+00	-6.9749901488586419e-01	-2.6985026579898574e-01	-4.6551857612447428e-01	-5.2365965469745945e-01	-4.4529921177249920e-01	-1.0765621889676781e-01	-9.3500432921073062e-01	-4.5535352865178214e-01	2.6357960029656287e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4065647598639518e-01	-2.7792604770449619e-01	-3.4992367935417029e-01	-1.1088930507247670e+00	-6.9704601941025957e-01	-2.6628114460398933e-01	-4.5991381960855560e-01	-5.2260630893273285e-01	-4.4529945934073201e-01	-1.0285177002025275e-01	-9.3594046029922884e-01	-4.5394015455944781e-01	2.6293557912075691e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3880410594263902e-01	-2.7614494405863332e-01	-3.4717783445449163e-01	-1.1128394016931260e+00	-6.9656332822833922e-01	-2.6272029472636133e-01	-4.5426030238769366e-01	-5.2155166846450962e-01	-4.4530885374962659e-01	-9.8008986431830647e-02	-9.3684886709003956e-01	-4.5249990584640859e-01	2.6229663045419396e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3692472376908786e-01	-2.7437152418341698e-01	-3.4442918612997542e-01	-1.1167456125438022e+00	-6.9605092247274347e-01	-2.5916904265204915e-01	-4.4855952104798946e-01	-5.2049649696543032e-01	-4.4532792676444954e-01	-9.3128344183517842e-02	-9.3772976541345943e-01	-4.5103298082543553e-01	2.6166286691439082e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3501861116159773e-01	-2.7260630762627441e-01	-3.4167875103408579e-01	-1.1206104110596995e+00	-6.9550877605301820e-01	-2.5562870843582569e-01	-4.4281298238286571e-01	-5.1944155426989358e-01	-4.4535720874792900e-01	-8.8210330044533630e-02	-9.3858336050826707e-01	-4.4953958357747353e-01	2.6103440314362261e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3308605719198995e-01	-2.7084979970614498e-01	-3.3892754405432696e-01	-1.1244325160732416e+00	-6.9493685548878592e-01	-2.5210060497586190e-01	-4.3702220269144815e-01	-5.1838759578801308e-01	-4.4539722827151934e-01	-8.3255441827955801e-02	-9.3940984607817690e-01	-4.4801992406685354e-01	2.6041135584520592e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3112735852322609e-01	-2.6910249102999972e-01	-3.3617657775272691e-01	-1.1282106382477546e+00	-6.9433511976160733e-01	-2.4858603729382181e-01	-4.3118870711003765e-01	-5.1733537191862167e-01	-4.4544851171514033e-01	-7.8264188741112448e-02	-9.4020940335368519e-01	-4.4647421826856659e-01	2.5979384381993751e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2914281963267448e-01	-2.6736485701960006e-01	-3.3342686180672981e-01	-1.1319434808939124e+00	-6.9370352018623327e-01	-2.4508630181994118e-01	-4.2531402897793286e-01	-5.1628562746099949e-01	-4.4551158285485931e-01	-7.3237091759800060e-02	-9.4098220016063505e-01	-4.4490268830764196e-01	2.5918198800262382e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2713275304281217e-01	-2.6563735744899558e-01	-3.3067940244989413e-01	-1.1356297408209670e+00	-6.9304200030196306e-01	-2.4160268568247648e-01	-4.1939970923873249e-01	-5.1523910102503245e-01	-4.4558696243797791e-01	-6.8174684026364882e-02	-9.4172838999679853e-01	-4.4330556261061443e-01	2.5857591149862404e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2509747955865035e-01	-2.6392043599328185e-01	-3.2793520191175785e-01	-1.1392681092224612e+00	-6.9235049578481145e-01	-2.3813646600087754e-01	-4.1344729587814316e-01	-5.1419652443943320e-01	-4.4567516774497651e-01	-6.3077511271617093e-02	-9.4244811111784788e-01	-4.4168307606905838e-01	2.5797573962033362e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.2303732851111059e-01	-2.6221451978917776e-01	-3.2519525785621944e-01	-1.1428572725959820e+00	-6.9162893438123607e-01	-2.3468890918194915e-01	-4.0745834339920206e-01	-5.1315862215767949e-01	-4.4577671213778064e-01	-5.7946132260484576e-02	-9.4314148563404798e-01	-4.4003547021508704e-01	2.5738159992351597e+00
