# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4950377599547225e-01	-2.8692770525737793e-01	-3.6357521674617138e-01	-1.0886030041386903e+00	-6.9901417509133434e-01	-2.8418275008441024e-01	-4.8742046257597627e-01	-5.2784471569685398e-01	-4.4537902637486043e-01	-1.2648150502637281e-01	-9.3097792770728449e-01	-4.6073450899649177e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4972393430440522e-01	-2.8669891328629266e-01	-3.6307187259198553e-01	-1.0933655192105614e+00	-7.0054407447874800e-01	-2.8303694571986998e-01	-4.8584400135228156e-01	-5.2860042562709642e-01	-4.4644937152528635e-01	-1.2441661320824586e-01	-9.3377082986059079e-01	-4.6119649104480381e-01	3.4554731027807177e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4991501521324445e-01	-2.8645662310020437e-01	-3.6254723628857899e-01	-1.0980901936971341e+00	-7.0203421541371858e-01	-2.8186920967129858e-01	-4.8420131492347990e-01	-5.2934014684444608e-01	-4.4751319103851844e-01	-1.2232148259240257e-01	-9.3650206444904560e-01	-4.6164098608052984e-01	3.4469086296754377e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5007688908817983e-01	-2.8620096709541837e-01	-3.6200157837673730e-01	-1.1027755444372145e+00	-7.0348403325800823e-01	-2.8067997165597841e-01	-4.8249265055846297e-01	-5.3006397376225090e-01	-4.4857049612098826e-01	-1.2019638854738628e-01	-9.3917044851489073e-01	-4.6206804004734275e-01	3.4384090358562585e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5020943775048566e-01	-2.8593208281983595e-01	-3.6143518148857001e-01	-1.1074200795482598e+00	-7.0489297234296755e-01	-2.7946967593329530e-01	-4.8071830131347193e-01	-5.3077200766178512e-01	-4.4962129998578970e-01	-1.1804162543814768e-01	-9.4177481417905196e-01	-4.6247770899724433e-01	3.4299751695602470e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5031255465346670e-01	-2.8565011281375857e-01	-3.6084834007677691e-01	-1.1120222992924003e+00	-7.0626048637701122e-01	-2.7823878094561599e-01	-4.7887860627844353e-01	-5.3146435644957513e-01	-4.5066561770510755e-01	-1.1585750674497014e-01	-9.4431400964085921e-01	-4.6287005913111318e-01	3.4216078871427587e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5038614504951963e-01	-2.8535520444376944e-01	-3.6024136012400254e-01	-1.1165806969738328e+00	-7.0758603885183613e-01	-2.7698775893521643e-01	-4.7697395075982785e-01	-5.3214113440007937e-01	-4.5170346605430800e-01	-1.1364436516593414e-01	-9.4678690017452982e-01	-4.6324516682719963e-01	3.4133080529857329e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5043012614689948e-01	-2.8504750972998094e-01	-3.5961455883263715e-01	-1.1210937598672053e+00	-7.0886910344700305e-01	-2.7571709553767931e-01	-4.7500476639848765e-01	-5.3280246188410141e-01	-4.5273486334776281e-01	-1.1140255270247337e-01	-9.4919236912108673e-01	-4.6360311865729170e-01	3.4050765393985647e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5044442725580119e-01	-2.8472718516695816e-01	-3.5896826429548778e-01	-1.1255599701765147e+00	-7.1010916443253402e-01	-2.7442728935224320e-01	-4.7297153122142371e-01	-5.3344846508334764e-01	-4.5375982926650210e-01	-1.0913244072758269e-01	-9.5152931887435788e-01	-4.6394401139030211e-01	3.3969142265113912e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5042898992337621e-01	-2.8439439153864188e-01	-3.5830281514777540e-01	-1.1299778060239694e+00	-7.1130571706914447e-01	-2.7311885148964848e-01	-4.7087476962622804e-01	-5.3407927569160085e-01	-4.5477838467781218e-01	-1.0683442003626188e-01	-9.5379667185972572e-01	-4.6426795198303483e-01	3.3888220021606612e+00
