# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885623536e-01	-4.9129833960527758e-01	-4.0140491202721951e-01	-6.8851557225502624e-01	-2.9369850507696516e-01	-7.5925414084922371e-01	-1.2449190336651057e+00	-5.2468692676174622e-01	-2.5557291136011256e-01	-7.5439632745230423e-01	-5.1763353641490017e-01	-5.2403870382534667e-01	-9.3910957329375067e-01	-7.4519790195193147e-01	-9.8453880841973029e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4901414824056334e-01	-4.8764476560808584e-01	-3.9903989237260606e-01	-6.8852821113536167e-01	-2.8877767235848334e-01	-7.5954403090522449e-01	-1.2453651435842139e+00	-5.1834359162112975e-01	-2.5094458860787056e-01	-7.5386322403301520e-01	-5.1696414483775166e-01	-5.1890477299556192e-01	-9.3890141843779429e-01	-7.4285981334736040e-01	-9.8552376846059742e-01	2.7396232028199416e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4996130362138180e-01	-4.8394671527683730e-01	-3.9668505113551317e-01	-6.8854676684342087e-01	-2.8380262190415795e-01	-7.5980203125921819e-01	-1.2457285836738856e+00	-5.1193836688903549e-01	-2.4629585151789052e-01	-7.5331037744460616e-01	-5.1629936565138979e-01	-5.1370264000997057e-01	-9.3866831909740867e-01	-7.4047342786987846e-01	-9.8645769430631536e-01	2.7328395412061632e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5089378683870445e-01	-4.8020499930960531e-01	-3.9434149707268601e-01	-6.8857188426999461e-01	-2.7877389239169842e-01	-7.6002824445330253e-01	-1.2460102106556310e+00	-5.0547290640144815e-01	-2.4162759145749391e-01	-7.5273864060773032e-01	-5.1564007937924805e-01	-5.0843345674245499e-01	-9.3841133321810888e-01	-7.3803960715271844e-01	-9.8734056064739506e-01	2.7261131903861582e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5181182275493696e-01	-4.7642043442534887e-01	-3.9201032618161341e-01	-6.8860418201406937e-01	-2.7369203548675741e-01	-7.6022277951168094e-01	-1.2462109080123360e+00	-4.9894886917495179e-01	-2.3694069613500679e-01	-7.5214887270135855e-01	-5.1498716265257261e-01	-5.0309838854230871e-01	-9.3813151128256667e-01	-7.3555922379956129e-01	-9.8817235482960930e-01	2.7194460850103792e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5271563903213989e-01	-4.7259384277251437e-01	-3.8969262113306635e-01	-6.8864425111355243e-01	-2.6855761629804165e-01	-7.6038575184195878e-01	-1.2463315840882259e+00	-4.9236791835810961e-01	-2.3223604944801984e-01	-7.5154193829199345e-01	-5.1434148749340081e-01	-4.9769861336037818e-01	-9.3782989479037548e-01	-7.3303316079107605e-01	-9.8895307674505439e-01	2.7128401960991697e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5360546590789323e-01	-4.6872605135856554e-01	-3.8738945073000108e-01	-6.8869265378363820e-01	-2.6337121387474588e-01	-7.6051728314218425e-01	-1.2463731701581950e+00	-4.8573172023861105e-01	-2.2751453136671659e-01	-7.5091870644281800e-01	-5.1370392060001679e-01	-4.9223532090742350e-01	-9.3750751475279548e-01	-7.3046231090206581e-01	-9.8968273872291834e-01	2.7062975314844095e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5448153596973766e-01	-4.6481789150170033e-01	-3.8510186939235380e-01	-6.8874992216355280e-01	-2.5813342174656662e-01	-7.6061750131401806e-01	-1.2463366184702289e+00	-4.7904194330800098e-01	-2.2277701785241930e-01	-7.5028004980276963e-01	-5.1307532263483702e-01	-4.8670971184700262e-01	-9.3716539020409495e-01	-7.2784757612981643e-01	-9.9036136542045494e-01	2.6998201362430234e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5534408392813857e-01	-4.6087019830596648e-01	-3.8283091666719382e-01	-6.8881655707247658e-01	-2.5284484850646149e-01	-7.6068654038243277e-01	-1.2462229002646674e+00	-4.7230025738566661e-01	-2.1802438081143435e-01	-7.4962684367558285e-01	-5.1245654751464598e-01	-4.8112299702507422e-01	-9.3680452673099823e-01	-7.2518986713415368e-01	-9.9098899371465465e-01	2.6934100931207570e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5619334638794133e-01	-4.5688381016089324e-01	-3.8057761676359192e-01	-6.8889302677543152e-01	-2.4750611843617917e-01	-7.6072454042231830e-01	-1.2460330037740726e+00	-4.6550833280349302e-01	-2.1325748808418041e-01	-7.4895996506880580e-01	-5.1184844170300658e-01	-4.7547639673837611e-01	-9.3642591502168104e-01	-7.2249010268964731e-01	-9.9156567259508943e-01	2.6870695229445474e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.5702956161820190e-01	-4.5285956826669749e-01	-3.7834297811147083e-01	-6.8897976576004349e-01	-2.4211787217445063e-01	-7.6073164749232369e-01	-1.2457679322074620e+00	-4.5866783965245239e-01	-2.0847720346951518e-01	-7.4828029172287358e-01	-5.1125184350466923e-01	-4.6977114004352771e-01	-9.3603052943569520e-01	-7.1974920915036955e-01	-9.9209146305839613e-01	2.6808005850216801e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.5785296932033419e-01	-4.4879831618600680e-01	-3.7612799294360111e-01	-6.8907717352507492e-01	-2.3668076742761826e-01	-7.6070801357627638e-01	-1.2454287017226873e+00	-4.5178044709215853e-01	-2.0368438678407164e-01	-7.4758870112028619e-01	-5.1066758236169396e-01	-4.6400846410865099e-01	-9.3561932659610958e-01	-7.1696811992749321e-01	-9.9256643800485911e-01	2.6746054775237997e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.5866381039442354e-01	-4.4470089942301488e-01	-3.7393363689984355e-01	-6.8918561338171069e-01	-2.3119547972230495e-01	-7.6065379653247844e-01	-1.2450163393907048e+00	-4.4484782272422052e-01	-1.9887989395635730e-01	-7.4688606947500435e-01	-5.1009647815102976e-01	-4.5818961360917887e-01	-9.3519324400511838e-01	-7.1414777498000814e-01	-9.9299068213754649e-01	2.6684864378537587e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.5946232670362146e-01	-4.4056816503084134e-01	-3.7176086865262864e-01	-6.8930541126866474e-01	-2.2566270319958429e-01	-7.6056916005114783e-01	-1.2445318811554855e+00	-4.3787163203001495e-01	-1.9406457715525396e-01	-7.4617327070218908e-01	-5.0953934048316651e-01	-4.5231584016935628e-01	-9.3475319868428053e-01	-7.1128912031873737e-01	-9.9336429186440867e-01	2.6624457429930906e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.6024876083643400e-01	-4.3640096124782851e-01	-3.6961062955260998e-01	-6.8943685458225268e-01	-2.2008315144996526e-01	-7.6045427362026929e-01	-1.2439763697933295e+00	-4.3085353787331204e-01	-1.8923928495249220e-01	-7.4545117536846128e-01	-5.0899696800151584e-01	-4.4638840185082335e-01	-9.3430008584052626e-01	-7.0839310752377083e-01	-9.9368737520378259e-01	2.6564857098278454e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.6102335586680092e-01	-4.3220013716338557e-01	-3.6748384329334349e-01	-6.8958019102264245e-01	-2.1445755838831082e-01	-7.6030931250009892e-01	-1.2433508528752493e+00	-4.2379520006795884e-01	-1.8440486251857177e-01	-7.4472064962288009e-01	-5.0847014768210130e-01	-4.4040856268946960e-01	-9.3383477755897959e-01	-7.0546069327539873e-01	-9.9396005169367418e-01	2.6506086954503143e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.6178635511175186e-01	-4.2796654241392829e-01	-3.6538141559377479e-01	-6.8973562745763106e-01	-2.0878667916765173e-01	-7.6013445770648402e-01	-1.2426563807361402e+00	-4.1669827501063217e-01	-1.7956215185151123e-01	-7.4398255410890946e-01	-5.0795965413309940e-01	-4.3437759228164347e-01	-9.3335812152363840e-01	-7.0249283889852743e-01	-9.9418245230521451e-01	2.6448170974340983e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.6253800188649834e-01	-4.2370102690934519e-01	-3.6330423389725414e-01	-6.8990332880538330e-01	-2.0307129113066030e-01	-7.5992989600322391e-01	-1.2418940044543905e+00	-4.0956441537845306e-01	-1.7471199203772050e-01	-7.4323774285768285e-01	-5.0746624889379810e-01	-4.2829676542058837e-01	-9.3287093976687807e-01	-6.9949050992055173e-01	-9.9435471936063824e-01	2.6391133540797869e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.6327853925675115e-01	-4.1940444059035220e-01	-3.6125316708574656e-01	-6.9008341693769770e-01	-1.9731219479736106e-01	-7.5969581990357815e-01	-1.2410647738455580e+00	-4.0239526989107954e-01	-1.6985521954419633e-01	-7.4248706216294158e-01	-5.0699067973246104e-01	-4.2216736178385544e-01	-9.3237402744873621e-01	-6.9645467564254571e-01	-9.9447700645611559e-01	2.6334999446284124e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.6400820978809814e-01	-4.1507763321699642e-01	-3.5922906520784614e-01	-6.9027596960548909e-01	-1.9151021488744882e-01	-7.5943242768106856e-01	-1.2401697354737031e+00	-3.9519248313664562e-01	-1.6499266854113689e-01	-7.4173134943809038e-01	-5.0653367994261655e-01	-4.1599066567224519e-01	-9.3186815166689940e-01	-6.9338630872361984e-01	-9.9454947838975738e-01	2.6279793894396639e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.6472725529222096e-01	-4.1072145418846717e-01	-3.5723275921914455e-01	-6.9048101938831952e-01	-1.8566620137535841e-01	-7.5913992338965419e-01	-1.2392099306839406e+00	-3.8795769546076136e-01	-1.6012517125398357e-01	-7.4097143205588412e-01	-5.0609596763726505e-01	-4.0976796580067693e-01	-9.3135405029827001e-01	-6.9028638477822446e-01	-9.9457231109504340e-01	2.6225542501317385e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.6543591656976995e-01	-4.0633675239428535e-01	-3.5526506073348602e-01	-6.9069855266995872e-01	-1.7978103057603737e-01	-7.5881851689333746e-01	-1.2381863936597348e+00	-3.8069254291754018e-01	-1.5525355834378951e-01	-7.4020812617135767e-01	-5.0567824504049985e-01	-4.0350055514119759e-01	-9.3083243087304002e-01	-6.8715588198612665e-01	-9.9454569157996986e-01	2.6172271296795326e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.6613443314968743e-01	-4.0192437609685944e-01	-3.5332676178357997e-01	-6.9092850864211208e-01	-1.7385560625911217e-01	-7.5846842390522962e-01	-1.2371001495084277e+00	-3.7339865728147659e-01	-1.5037865931471389e-01	-7.3944223552868926e-01	-5.0528119777603309e-01	-3.9718973081817727e-01	-9.3030396948209870e-01	-6.8399578071473721e-01	-9.9446981787208544e-01	2.6120006724677522e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.6682304302477777e-01	-3.9748517284526391e-01	-3.5141863458942668e-01	-6.9117077833861185e-01	-1.6789086078891444e-01	-7.5808986603607620e-01	-1.2359522123784283e+00	-3.6607766611873216e-01	-1.4550130294733626e-01	-7.3867455025277062e-01	-5.0490549415216057e-01	-3.9083679405555211e-01	-9.2976930971868754e-01	-6.8080706315342676e-01	-9.9434489896963152e-01	2.6068775642953881e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.6750198238333001e-01	-3.9301998942004879e-01	-3.4954143133297505e-01	-6.9142520370255622e-01	-1.6188775628756952e-01	-7.5768307085220510e-01	-1.2347435836114991e+00	-3.5873119291626249e-01	-1.4062231775637338e-01	-7.3790584562640582e-01	-5.0455178444267812e-01	-3.8444305017578828e-01	-9.2922906165516428e-01	-6.7759071295941398e-01	-9.9417115479891305e-01	2.6018605323278092e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.6817148533660717e-01	-3.8852967180875581e-01	-3.4769588393742801e-01	-6.9169157668904668e-01	-1.5584728581812207e-01	-7.5724827194280364e-01	-1.2334752499334902e+00	-3.5136085726697769e-01	-1.3574253247127144e-01	-7.3713688085414208e-01	-5.0422070016332321e-01	-3.7800980865007483e-01	-9.2868380085578284e-01	-6.7434771491478285e-01	-9.9394881617802144e-01	2.5969523449926775e+00
