# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.2556154234438761e-01	-2.6582650028287313e-01	-1.3718169029665583e+00	-4.8697591242846661e-01	-4.2330433376017568e-01	-7.1152270775781323e-01	-7.6235621872823145e-01	-5.9159527726534555e-01	-3.1019194611458606e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2516619314846337e-01	-2.5310156599090289e-01	-1.3741101818363863e+00	-4.8699900829924569e-01	-4.1783428807709921e-01	-7.0702746982350073e-01	-7.6448261837832920e-01	-5.9077416421234863e-01	-3.0604974317881545e-01	2.0714150670272358e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2481524677401843e-01	-2.4027730530356126e-01	-1.3763565221314447e+00	-4.8703223899210485e-01	-4.1243834280127695e-01	-7.0249441315232930e-01	-7.6660090237659928e-01	-5.8995835677237485e-01	-3.0190040563032711e-01	2.0662813810158065e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2450970874755991e-01	-2.2735608551777090e-01	-1.3785560589731607e+00	-4.8707521734814874e-01	-4.0711997541439399e-01	-6.9792444691509015e-01	-7.6871080494405231e-01	-5.8914788478712343e-01	-2.9774480782214419e-01	2.0611876831328728e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2425057593487963e-01	-2.1434029737305399e-01	-1.3807088823434115e+00	-4.8712751873273935e-01	-4.0188262016900411e-01	-6.9331844816450328e-01	-7.7081206060468321e-01	-5.8834274544187515e-01	-2.9358382420439949e-01	2.0561352017025820e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2403883609166861e-01	-2.0123235659713368e-01	-1.3828150350703083e+00	-4.8718868107204183e-01	-3.9672966601609505e-01	-6.8867726161451492e-01	-7.7290440461178589e-01	-5.8754290309618162e-01	-2.8941832990292587e-01	2.0511251910169346e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2387546739202632e-01	-1.8803470560597649e-01	-1.3848745108629099e+00	-4.8725820493624344e-01	-3.9166445449944920e-01	-6.8400169951401069e-01	-7.7498757338262603e-01	-5.8674828914543931e-01	-2.8524920131949971e-01	2.0461589320198641e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2376143793261896e-01	-1.7474981535590028e-01	-1.3868872523969829e+00	-4.8733555367097620e-01	-3.8669027760928909e-01	-6.7929254161544472e-01	-7.7706130494069248e-01	-5.8595880191395067e-01	-2.8107731675111258e-01	2.0412377330030433e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2369770521023677e-01	-1.6138018734495480e-01	-1.3888531494538461e+00	-4.8742015357856644e-01	-3.8181037558765252e-01	-6.7455053523889597e-01	-7.7912533936470207e-01	-5.8517430658022451e-01	-2.7690355702551744e-01	2.0363629303123569e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2368521557048143e-01	-1.4792835576036945e-01	-1.3907720371144461e+00	-4.8751139415087924e-01	-3.7702793467794699e-01	-6.6977639543203105e-01	-7.8117941924349676e-01	-5.8439463513533918e-01	-2.7272880615017508e-01	2.0315358890638642e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.2372490362534364e-01	-1.3439688976841369e-01	-1.3926436940108935e+00	-4.8760862835561058e-01	-3.7234608481120945e-01	-6.6497080522639251e-01	-7.8322329013589420e-01	-5.8361958637535150e-01	-2.6855395197161680e-01	2.0267580038679522e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.2381769163741674e-01	-1.2078839594257802e-01	-1.3944678406376725e+00	-4.8771117297800459e-01	-3.6776789722165887e-01	-6.6013441599046407e-01	-7.8525670103453471e-01	-5.8284892592884041e-01	-2.6437988684210334e-01	2.0220306995602249e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.2396448886853859e-01	-1.0710552082550442e-01	-1.3962441377249570e+00	-4.8781830902007578e-01	-3.6329638198430181e-01	-6.5526784787991033e-01	-7.8727940483265413e-01	-5.8208238632080822e-01	-2.6020750829034339e-01	2.0173554319375051e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.2416619089067866e-01	-9.3350953619621813e-02	-1.3979721846765059e+00	-4.8792928215952702e-01	-3.5893448546753565e-01	-6.5037169038537057e-01	-7.8929115879270917e-01	-5.8131966707427263e-01	-2.5603771969291650e-01	2.0127336884972244e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.2442367885691641e-01	-7.9527429000936789e-02	-1.3996515180747677e+00	-4.8804330327064588e-01	-3.5468508769392720e-01	-6.4544650297817374e-01	-7.9129172501570855e-01	-5.8056043485105058e-01	-2.5187143094291092e-01	2.0081669891782155e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.2473781873044327e-01	-6.5637730049891985e-02	-1.4012816102560055e+00	-4.8815954900954867e-01	-3.5055099960265029e-01	-6.4049281585430684e-01	-7.9328087090999633e-01	-5.7980432363330736e-01	-2.4770955911217099e-01	2.0036568871008327e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.2510946046956010e-01	-5.1684691292669151e-02	-1.4028618679584242e+00	-4.8827716246623920e-01	-3.4653496020742081e-01	-6.3551113077692689e-01	-7.9525836965824315e-01	-5.7905093494762172e-01	-2.4355302910342511e-01	1.9992049693040648e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.2553943716673000e-01	-3.7671201845724596e-02	-1.4043916310464573e+00	-4.8839525388600336e-01	-3.4263963364417493e-01	-6.3050192201767552e-01	-7.9722400068128141e-01	-5.7829983813339736e-01	-2.3940277428844015e-01	1.9948128574771584e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.2602856413985173e-01	-2.3600208655742465e-02	-1.4058701713146411e+00	-4.8851290146273618e-01	-3.3886760610320127e-01	-6.2546563739699279e-01	-7.9917755009737812e-01	-5.7755057065760740e-01	-2.3525973712822976e-01	1.9904822086830161e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.2657763797400676e-01	-9.4747198265504214e-03	-1.4072966913747165e+00	-4.8862915220682912e-01	-3.3522138264099266e-01	-6.2040269942355064e-01	-8.0111881117547590e-01	-5.7680263847792856e-01	-2.3112486977122706e-01	1.9862147160704624e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.2718743551208972e-01	4.7021919761219303e-03	-1.4086703236298543e+00	-4.8874302289029070e-01	-3.3170338386766485e-01	-6.1531350653287609e-01	-8.0304758478086657e-01	-5.7605551645646613e-01	-2.2699913462521973e-01	1.9820121095721863e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.2785871279282807e-01	1.8927386051872871e-02	-1.4099901293402117e+00	-4.8885350107178344e-01	-3.2831594250647578e-01	-6.1019843442507848e-01	-8.0496367981166417e-01	-5.7530864882633048e-01	-2.2288350489872955e-01	1.9778761565850123e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.2859220393491594e-01	3.3197650135417082e-02	-1.4112550977843157e+00	-4.8895954620423904e-01	-3.2506129982271742e-01	-6.0505783750152586e-01	-8.0686691362447216e-01	-5.7456144971343881e-01	-2.1877896510743097e-01	1.9738086626287943e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.2938861996610477e-01	4.7509696820278766e-02	-1.4124641455210651e+00	-4.8906009082771151e-01	-3.2194160192007248e-01	-5.9989205040015403e-01	-8.0875711244743598e-01	-5.7381330371596129e-01	-2.1468651154108465e-01	1.9698114719801052e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.3024864759635191e-01	6.1860159948555683e-02	-1.4136161157575438e+00	-4.8915404185005018e-01	-3.1895889590342535e-01	-5.9470138962889418e-01	-8.1063411177896449e-01	-5.7306356654391399e-01	-2.1060715268640376e-01	1.9658864682765207e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.3117294793429449e-01	7.6245590979770780e-02	-1.4147097778281283e+00	-4.8924028191791724e-01	-3.1611512590808660e-01	-5.8948615529656556e-01	-8.1249775677021230e-01	-5.7231156572140895e-01	-2.0654190960116789e-01	1.9620355750871017e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.3216215514661656e-01	9.0662455352734622e-02	-1.4157438267907683e+00	-4.8931767088055406e-01	-3.1341212899645587e-01	-5.8424663294028478e-01	-8.1434790258946455e-01	-5.7155660135413877e-01	-2.0249181623486132e-01	1.9582607564443675e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.3321687506009411e-01	1.0510712885525579e-01	-1.4167168831467061e+00	-4.8938504734857002e-01	-3.1085163092429047e-01	-5.7898309544823934e-01	-8.1618441476644077e-01	-5.7079794696461617e-01	-1.9845791969104562e-01	1.9545640173328029e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.3433768370643532e-01	1.1957589401753484e-01	-1.4176274926902981e+00	-4.8944123034985454e-01	-3.0843524177996073e-01	-5.7369580507633589e-01	-8.1800716951452757e-01	-5.7003485039772939e-01	-1.9444128042666065e-01	1.9509474041286436e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.3552512581033624e-01	1.3406493654605703e-01	-1.4184741264959626e+00	-4.8948502108451630e-01	-3.0616445150140320e-01	-5.6838501555693355e-01	-8.1981605402891200e-01	-5.6926653479907341e-01	-1.9044297238343064e-01	1.9474130049854166e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.3677971322150990e-01	1.4857034181587025e-01	-1.4192551810497531e+00	-4.8951520478049210e-01	-3.0404062527687425e-01	-5.6305097429744466e-01	-8.2161096675850831e-01	-5.6849219966848974e-01	-1.8646408304656287e-01	1.9439629501594231e+00
