# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.2556154234438780e-01	-2.6582650028287308e-01	-1.3718169029665601e+00	-4.8697591242846666e-01	-4.2330433376017584e-01	-7.1152270775781379e-01	-7.6235621872823134e-01	-5.9159527726534544e-01	-3.1019194611458634e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2535020331297570e-01	-2.5481899228747157e-01	-1.3746503591735413e+00	-4.8729332173162282e-01	-4.1875379859847583e-01	-7.0800870097703827e-01	-7.6468888958277226e-01	-5.9123457394266221e-01	-3.0674432469734869e-01	2.2764159312551362e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2517191851210522e-01	-2.4370968484090522e-01	-1.3774016888926512e+00	-4.8761632489944251e-01	-4.1424489868214476e-01	-7.0444734842243184e-01	-7.6701324410331440e-01	-5.9087173438312302e-01	-3.0328210635316566e-01	2.2707762422015541e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2502753490154134e-01	-2.3250127988815672e-01	-1.3800702584162567e+00	-4.8794474934784909e-01	-4.0978056441166116e-01	-7.0083967238777944e-01	-7.6932901683140131e-01	-5.9050688049621569e-01	-2.9980609740224834e-01	2.2651816143226355e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2491789063592041e-01	-2.2119653755834989e-01	-1.3826554221440499e+00	-4.8827839759615438e-01	-4.0536369288398361e-01	-6.9718668999721445e-01	-7.7163594163426630e-01	-5.9014011359244467e-01	-2.9631710641058095e-01	2.2596331797929179e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2484381439277940e-01	-2.0979827636415543e-01	-1.3851565214596422e+00	-4.8861704725365629e-01	-4.0099714501909184e-01	-6.9348941257416119e-01	-7.7393375196558967e-01	-5.8977151417531548e-01	-2.9281594420861284e-01	2.2541320922794692e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2480612468903610e-01	-1.9830937345661048e-01	-1.3875728836423760e+00	-4.8896045104971747e-01	-3.9668374267579237e-01	-6.8974884506761225e-01	-7.7622218113239916e-01	-5.8940114176617275e-01	-2.8930342392488501e-01	2.2486795273910207e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2480562918529484e-01	-1.8673276493380631e-01	-1.3899038208182559e+00	-4.8930833690841952e-01	-3.9242626575579637e-01	-6.8596598553696708e-01	-7.7850096256756085e-01	-5.8902903476256896e-01	-2.8578036103336102e-01	2.2432766831315840e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2484312397733208e-01	-1.7507144620143392e-01	-1.3921486289539697e+00	-4.8966040806884681e-01	-3.8822744929509445e-01	-6.8214182469650486e-01	-7.8076983010727230e-01	-5.8865521033082213e-01	-2.8224757341313350e-01	2.2379247803576399e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2491939287413790e-01	-1.6332847238275450e-01	-1.3943065868979096e+00	-4.9001634325210486e-01	-3.8408998054168286e-01	-6.7827734552044339e-01	-7.8302851827294995e-01	-5.8827966433344059e-01	-2.7870588141909297e-01	2.2326250632379416e+00
