# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1388704231847164e-01	-5.8007532071422541e-01	-1.0295021379602960e+00	-5.6678638108836443e-01	-3.7941940180808809e-01	-2.0910540390587112e-01	-3.0371451604886923e-01	-8.2438943857271818e-01	-1.6421021719736317e-01	2.3717512650697917e-01	4.8390605224517096e-02	2.6460866560599872e-02	8.0395169368275982e-02	2.1042089928901359e-01	5.7446493616518726e-02	1.7561063862882231e-01	1.1056204432854494e-01	1.2322171457350288e-01	3.2136736431614507e-02	9.6795094750784877e-02	7.0014643952384409e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1545045592562748e-01	-5.8296885713252822e-01	-1.0346163791987137e+00	-5.6960459616729564e-01	-3.8131371050697072e-01	-2.1015090126069166e-01	-3.0522981654609588e-01	-8.2848400460118776e-01	-1.6503365509334331e-01	2.3836094676109168e-01	4.8632196481462879e-02	2.6592927085476701e-02	8.0796475025487730e-02	2.1147096271078164e-01	5.7733420042803484e-02	1.7648408337856561e-01	1.1111303455059379e-01	1.2383861842535630e-01	3.2297077338686545e-02	9.7277018314171862e-02	7.0365587665777912e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1700142892246813e-01	-5.8584815037208926e-01	-1.0396622492197334e+00	-5.7239046870044119e-01	-3.8320214084681603e-01	-2.1119623304800977e-01	-3.0673829011328319e-01	-8.3252231013068601e-01	-1.6586187975568339e-01	2.3954653567153708e-01	4.8873025532471658e-02	2.6724477032095136e-02	8.1196373327654447e-02	2.1251675811755291e-01	5.8019693416873179e-02	1.7734804065924048e-01	1.1166025721112559e-01	1.2445708289188123e-01	3.2456703057203870e-02	9.7754708354846453e-02	7.0718272093027335e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1853936003939426e-01	-5.8871234932688998e-01	-1.0446369935058326e+00	-5.7514262704265917e-01	-3.8508423504472478e-01	-2.1224123758704255e-01	-3.0823950844433207e-01	-8.3650210055177165e-01	-1.6669491076667603e-01	2.4073171095025403e-01	4.9113033810632978e-02	2.6855481654169514e-02	8.1594762881527158e-02	2.1355800555435750e-01	5.8305251683960488e-02	1.7820210309318263e-01	1.1220351991907665e-01	1.2507706240510513e-01	3.2615568919032889e-02	9.8227969637454601e-02	7.1072696692268719e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2006364134307463e-01	-5.9156059407078210e-01	-1.0495378518200282e+00	-5.7785968924045406e-01	-3.8695952851301824e-01	-2.1328575010391135e-01	-3.0973303782075579e-01	-8.4042111317889179e-01	-1.6753276751971230e-01	2.4191628853378982e-01	4.9352162014601859e-02	2.6985905815726140e-02	8.1991541091837553e-02	2.1459442373575813e-01	5.8590032008355164e-02	1.7904586159934313e-01	1.1274262900724114e-01	1.2569851053741546e-01	3.2773630006751708e-02	9.8696606166302742e-02	7.1428860746360304e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2157365853235503e-01	-5.9439201634092131e-01	-1.0543620612124551e+00	-5.8054026402532666e-01	-3.8882754998594798e-01	-2.1432960273989723e-01	-3.1121843928791054e-01	-8.4427707947604302e-01	-1.6837546921180821e-01	2.4310008271546577e-01	4.9590350134261496e-02	2.7115714009187591e-02	8.2386604210174713e-02	2.1562573031836982e-01	5.8873970801557228e-02	1.7987890578225910e-01	1.1327738968795215e-01	1.2632138001630963e-01	3.2930841194172590e-02	9.9160421377526176e-02	7.1786763363482234e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2306879125002774e-01	-5.9720574004392613e-01	-1.0591068591195461e+00	-5.8318295184932034e-01	-3.9068782165608645e-01	-2.1537262456195735e-01	-3.1269526884111237e-01	-8.4806772735702307e-01	-1.6922303483597664e-01	2.4428290628353333e-01	4.9827537477757332e-02	2.7244870374328801e-02	8.2779847386391228e-02	2.1665164218285360e-01	5.9157003751946532e-02	1.8070082433395160e-01	1.1380760621452751e-01	1.2694562274026175e-01	3.3087157188265270e-02	9.9619218337384671e-02	7.2146403477867382e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2454841341046636e-01	-6.0000088178454480e-01	-1.0637694865515341e+00	-5.8578634596220913e-01	-3.9253985932049917e-01	-2.1641464157553147e-01	-3.1416307762156315e-01	-8.5179078355755966e-01	-1.7007548317344073e-01	2.4546457066526092e-01	5.0063662699891334e-02	2.7373338718094931e-02	8.3171164722522881e-02	2.1767187572506846e-01	5.9439065855961391e-02	1.8151120544825169e-01	1.1433308204831361e-01	1.2757118979570889e-01	3.3242532572430067e-02	1.0007279994640940e-01	7.2507779850656956e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2601189354311721e-01	-6.0277655141650788e-01	-1.0683471913635496e+00	-5.8834903352968781e-01	-3.9438317253679345e-01	-2.1745547673967142e-01	-3.1562141212207234e-01	-8.5544397607635414e-01	-1.7093283278568266e-01	2.4664488607687321e-01	5.0298663831863100e-02	2.7501082535267427e-02	8.3560449329196512e-02	2.1868614715602896e-01	5.9720091450773310e-02	1.8230963724699811e-01	1.1485362003113650e-01	1.2819803147515355e-01	3.3396921851063230e-02	1.0052096914909783e-01	7.2870891070881100e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2745859515178083e-01	-6.0553185261520870e-01	-1.0728372316051411e+00	-5.9086959679175899e-01	-3.9621726478910968e-01	-2.1849494998451391e-01	-3.1706981440246579e-01	-8.5902503668168795e-01	-1.7179510200632453e-01	2.4782366167924502e-01	5.0532478312338931e-02	2.7628065029962599e-02	8.3947593384496658e-02	2.1969417281027429e-01	6.0000014248442569e-02	1.8309570821749488e-01	1.1536902256294748e-01	1.2882609729638117e-01	3.3550279495351970e-02	1.0096352914882377e-01	7.3235735556557893e-02	0
