# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5411224775710832e-01	-1.2304090883749155e+00	-4.0441037680688258e-01	-1.1675389599433866e-01	-1.5508542154687030e-01	-1.1669109784104637e+00	-1.6487049173748183e-01	-3.4329198523127330e-01	-5.0649695638436265e-01	-9.7439709199505886e-01	-3.5091561485473954e-01	-4.4714443263197456e-01	-2.4498968151359632e-01	-3.9718630846508529e-01	-3.0213195283693295e-01	1.1010385172993768e-01	1.4310435896402213e-01	8.3086366146982546e-02	2.4793630903628047e-01	2.2927453436725080e-02	2.8604993430149850e-01	2.0431003483535423e-01	2.0180240226237128e-01	1.6943791418097348e-01	9.0437280950524598e-02	1.0541906850033343e-01	3.3810701510321416e-02	2.1052948514434583e-01	7.5436516626615324e-02	8.2934804954097316e-02	1.0972724250590359e-01	3.7179690820758021e-01	1.0671534671473322e-01	1.0233013663904432e-01	1.5721912594550019e-01	1.1040362573141797e-01	1.4257941842030189e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5974979579984063e-01	-1.2384239901587355e+00	-4.0917566850539971e-01	-1.1853101035657344e-01	-1.5727610255812677e-01	-1.1739228978365344e+00	-1.7312368564179476e-01	-3.4652169458044618e-01	-5.1073031455441809e-01	-9.8029862810249024e-01	-3.5368480979235445e-01	-4.4998435309722046e-01	-2.4758572173942572e-01	-4.0032049790801788e-01	-3.0553870095942809e-01	1.1064985797882386e-01	1.4381218294047149e-01	8.3498874432346964e-02	2.4916333597853788e-01	2.3042244205051771e-02	2.8746287655506947e-01	2.0532144953133330e-01	2.0280811630574866e-01	1.7028164544317723e-01	9.0889462162821316e-02	1.0594568143136190e-01	3.3979288582651680e-02	2.1158240540120482e-01	7.5813081435626581e-02	8.3349487773449832e-02	1.1027455207751492e-01	3.7365602211476845e-01	1.0724873338284750e-01	1.0283931525414973e-01	1.5800584347484248e-01	1.1095199412200014e-01	1.4328947496306238e-01	3.8633493095840774e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6542600259963594e-01	-1.2462494273452747e+00	-4.1397588771150073e-01	-1.2032146223659837e-01	-1.5947351655712630e-01	-1.1808360423853712e+00	-1.8146577167707184e-01	-3.4977940012154690e-01	-5.1498438415396108e-01	-9.8616285591062236e-01	-3.5647874281936581e-01	-4.5284583580371096e-01	-2.5020043581208828e-01	-4.0347231233349656e-01	-3.0897216529940552e-01	1.1118654805311064e-01	1.4450414356407665e-01	8.3905352157900390e-02	2.5036431219830019e-01	2.3157332101241785e-02	2.8884019563938307e-01	2.0631198425781816e-01	2.0380694318012454e-01	1.7111817221843592e-01	9.1341576258483242e-02	1.0647122160210291e-01	3.4146895736451965e-02	2.1263574522272818e-01	7.6188325227904405e-02	8.3764133411485836e-02	1.1081907766461704e-01	3.7551519025411267e-01	1.0778165311061126e-01	1.0334336905181528e-01	1.5879372249127380e-01	1.1149283675325017e-01	1.4399363021124892e-01	3.8538123297053102e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7113939750829501e-01	-1.2538765034369366e+00	-4.1880959487719133e-01	-1.2212447824849562e-01	-1.6167647079425307e-01	-1.1876453251084540e+00	-1.8989046536858820e-01	-3.5306453380964825e-01	-5.1925836104839840e-01	-9.9198708302594307e-01	-3.5929733900731847e-01	-4.5572874149027370e-01	-2.5283346334343793e-01	-4.0664133296209709e-01	-3.1243181971571621e-01	1.1171348343575435e-01	1.4517953881610859e-01	8.4305522810442915e-02	2.5153811869098691e-01	2.3272701776788311e-02	2.9018037813346026e-01	2.0728072664041011e-01	2.0479843822299915e-01	1.7194705455878573e-01	9.1793536140405432e-02	1.0699552340643774e-01	3.4313451058402993e-02	2.1368931111771491e-01	7.6562117061831331e-02	8.4178657832103196e-02	1.1136061970269465e-01	3.7737410075467892e-01	1.0831397279973644e-01	1.0384202380083823e-01	1.5958263649426760e-01	1.1202581074233116e-01	1.4469155021944904e-01	3.8443727203577582e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7688842714199318e-01	-1.2612963436597175e+00	-4.2367526820931151e-01	-1.2393923707912603e-01	-1.6388372355271369e-01	-1.1943456026702171e+00	-1.9839115716275343e-01	-3.5637645148859348e-01	-5.2355139974582698e-01	-9.9776857312910405e-01	-3.6214050849007828e-01	-4.5863287950242787e-01	-2.5548441761910884e-01	-4.0982711421615658e-01	-3.1591710322477190e-01	1.1223022161734587e-01	1.4583766714912927e-01	8.4699108409161297e-02	2.5268362861414129e-01	2.3388337154222252e-02	2.9148191173302324e-01	2.0822676732551668e-01	2.0578214647476820e-01	1.7276784174974766e-01	9.2245252014379248e-02	1.0751841629279997e-01	3.4478880851053703e-02	2.1474290375927244e-01	7.6934322325725960e-02	8.4592974467332382e-02	1.1189897393849957e-01	3.7923243495559822e-01	1.0884555548242537e-01	1.0433500110914018e-01	1.6037245490872173e-01	1.1255056875761831e-01	1.4538289633469828e-01	3.8350307870922014e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8267145484040284e-01	-1.2685001144474752e+00	-4.2857130326299647e-01	-1.2576486879408313e-01	-1.6609398419223201e-01	-1.2009316807534134e+00	-2.0696091807006639e-01	-3.5971442972668222e-01	-5.2786261248779998e-01	-1.0035045475619104e+00	-3.6500814608876969e-01	-4.6155800499154870e-01	-2.5815288451500290e-01	-4.1302918293191743e-01	-3.1942741927618512e-01	1.1273631660563942e-01	1.4647782885739244e-01	8.5085829869111937e-02	2.5379970878631286e-01	2.3504221411317899e-02	2.9274328828519425e-01	2.0914920189910916e-01	2.0675760286518718e-01	1.7358007245981066e-01	9.2696631352877534e-02	1.0803972475726974e-01	3.4643109640866553e-02	2.1579631793893306e-01	7.7304802720054480e-02	8.5006994188253082e-02	1.1243393142537234e-01	3.8108986746368695e-01	1.0937626029524287e-01	1.0482201858261757e-01	1.6116304304917317e-01	1.1306675923413122e-01	1.4606732541135331e-01	3.8257868271065059e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8848676031177050e-01	-1.2754790435801764e+00	-4.3349601273947763e-01	-1.2760045424300301e-01	-1.6830591331594660e-01	-1.2073983199033171e+00	-2.1559250669830052e-01	-3.6307766275324294e-01	-5.3219106836632379e-01	-1.0091921870513008e+00	-3.6790013094937662e-01	-4.6450381617250130e-01	-2.6083842139376423e-01	-4.1624703757433096e-01	-3.2296213505370786e-01	1.1323131946620620e-01	1.4709932749245763e-01	8.5465407382937772e-02	2.5488522128277991e-01	2.3620336966125227e-02	2.9396300694244798e-01	2.1004713286252369e-01	2.0772433244575531e-01	1.7438327493388256e-01	9.3147578862295563e-02	1.0855926834684035e-01	3.4806060189868475e-02	2.1684934253038052e-01	7.7673416246025168e-02	8.5420625278223958e-02	1.1296527852538100e-01	3.8294606622414701e-01	1.0990594245791267e-01	1.0530278999756815e-01	1.6195426208858718e-01	1.1357402660475971e-01	1.4674449004221846e-01	3.8166411291348061e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9433253947398335e-01	-1.2822244409181174e+00	-4.3844762649829738e-01	-1.2944502457243956e-01	-1.7051812306709799e-01	-1.2137402418208112e+00	-2.2427837770738057e-01	-3.6646525951765829e-01	-5.3653579247146610e-01	-1.0148286335729721e+00	-3.7081632619492161e-01	-4.6746995165738325e-01	-2.6354055598463660e-01	-4.1948014745659407e-01	-3.2652058080433843e-01	1.1371477889408892e-01	1.4770147131991923e-01	8.5837560820518785e-02	2.5593902512834305e-01	2.3736665462929001e-02	2.9513957742844554e-01	2.1091967165921149e-01	2.0868185067035697e-01	1.7517696723306508e-01	9.3597996453998425e-02	1.0907686167342734e-01	3.4967653511055297e-02	2.1790176046361340e-01	7.8040017201043380e-02	8.5833773408638139e-02	1.1349279691867417e-01	3.8480069260487948e-01	1.1043445325739394e-01	1.0577702548698732e-01	1.6274596903205002e-01	1.1407201154751269e-01	1.4741403880616646e-01	3.8075939733432334e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0020690450118908e-01	-1.2887277196673863e+00	-4.4342429179345705e-01	-1.3129756085455338e-01	-1.7272917756189385e-01	-1.2199521361124364e+00	-2.3301069171019537e-01	-3.6987624089299159e-01	-5.4089576507418402e-01	-1.0204109923570317e+00	-3.7375657859417155e-01	-4.7045598788350607e-01	-2.6625878525052110e-01	-4.2272795196663493e-01	-3.3010204919852981e-01	1.1418624181616996e-01	1.4828357481269822e-01	8.6202010146148547e-02	2.5695997808687715e-01	2.3853187759231655e-02	2.9627152340730650e-01	2.1176594074572461e-01	2.0962966372633957e-01	1.7596065752298976e-01	9.4047783219526976e-02	1.0959231443917684e-01	3.5127808887688114e-02	2.1895334871038535e-01	7.8404456181510415e-02	8.6246341617419467e-02	1.1401626362045396e-01	3.8665340149492855e-01	1.1096164003759615e-01	1.0624443174100173e-01	1.6353801669570611e-01	1.1456035124897708e-01	1.4807561653244539e-01	3.7986456312324770e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0610788408501770e-01	-1.2949804181052709e+00	-4.4842407374230853e-01	-1.3315699383976246e-01	-1.7493759346476073e-01	-1.2260286675033050e+00	-2.4178132663561913e-01	-3.7330953704682190e-01	-5.4526992084924031e-01	-1.0259363340377128e+00	-3.7672071824891556e-01	-4.7346143665421453e-01	-2.6899257424653972e-01	-4.2598985980291043e-01	-3.3370579472451856e-01	1.1464525402378228e-01	1.4884496017591001e-01	8.6558475852706249e-02	2.5794693854673018e-01	2.3969883913861220e-02	2.9735738594679451e-01	2.1258507569962976e-01	2.1056726891801267e-01	1.7673384441277978e-01	9.4496835410324817e-02	1.1010543147361165e-01	3.5286443896614353e-02	2.2000387828177043e-01	7.8766580093444824e-02	8.6658230290487595e-02	1.1453545100597233e-01	3.8850384141754946e-01	1.1148734619510024e-01	1.0670471222167498e-01	1.6433025369128401e-01	1.1503867968413113e-01	1.4872886458182913e-01	3.7897963655474944e+00
